index,timestep,sample
0,0.0,-2.2150636
1,0.01010101,-2.594191
2,0.02020202,-3.0489783
3,0.030303031,-3.409575
4,0.04040404,-3.6907015
5,0.05050505,-3.8858573
6,0.060606062,-3.9888434
7,0.07070707,-4.0483527
8,0.08080808,-4.046925
9,0.09090909,-4.022822
10,0.1010101,-3.9762475
11,0.11111111,-3.900755
12,0.121212125,-3.8258822
13,0.13131313,-3.7364423
14,0.14141414,-3.643538
15,0.15151516,-3.5528235
16,0.16161616,-3.4543526
17,0.17171717,-3.3600984
18,0.18181819,-3.2619667
19,0.1919192,-3.1685443
20,0.2020202,-3.074977
21,0.21212122,-2.9783916
22,0.22222222,-2.8865943
23,0.23232323,-2.7991529
24,0.24242425,-2.7139566
25,0.25252524,-2.6306922
26,0.26262626,-2.5511353
27,0.27272728,-2.4752285
28,0.28282827,-2.406172
29,0.2929293,-2.3372583
30,0.3030303,-2.27217
31,0.3131313,-2.2121344
32,0.32323232,-2.147991
33,0.33333334,-2.0815883
34,0.34343433,-2.0225334
35,0.35353535,-1.9656466
36,0.36363637,-1.9103563
37,0.37373737,-1.8577892
38,0.3838384,-1.8061693
39,0.3939394,-1.7519557
40,0.4040404,-1.7021323
41,0.41414142,-1.6539489
42,0.42424244,-1.6077889
43,0.43434343,-1.5662107
44,0.44444445,-1.5250106
45,0.45454547,-1.4889044
46,0.46464646,-1.4586653
47,0.47474748,-1.4218585
48,0.4848485,-1.3847507
49,0.4949495,-1.3549652
50,0.5050505,-1.3202989
51,0.5151515,-1.2876537
52,0.5252525,-1.258886
53,0.53535354,-1.2279025
54,0.54545456,-1.1988578
55,0.5555556,-1.1715168
56,0.56565654,-1.1456434
57,0.57575756,-1.121127
58,0.5858586,-1.0970532
59,0.5959596,-1.0737599
60,0.6060606,-1.0492338
61,0.61616164,-1.0246322
62,0.6262626,-1.0001237
63,0.6363636,-0.97805536
64,0.64646465,-0.95358014
65,0.65656567,-0.9310853
66,0.6666667,-0.91248274
67,0.6767677,-0.8922032
68,0.68686867,-0.87218225
69,0.6969697,-0.8540166
70,0.7070707,-0.8345964
71,0.7171717,-0.8184168
72,0.72727275,-0.7991366
73,0.7373737,-0.78193986
74,0.74747473,-0.76589483
75,0.75757575,-0.7474197
76,0.7676768,-0.73148537
77,0.7777778,-0.7189509
78,0.7878788,-0.708988
79,0.7979798,-0.6934535
80,0.8080808,-0.6772606
81,0.8181818,-0.6654115
82,0.82828283,-0.6540482
83,0.83838385,-0.64366394
84,0.8484849,-0.6359291
85,0.85858583,-0.6260067
86,0.86868685,-0.6142315
87,0.8787879,-0.6026798
88,0.8888889,-0.59461534
89,0.8989899,-0.5832811
90,0.90909094,-0.57386076
91,0.9191919,-0.56672907
92,0.9292929,-0.5558236
93,0.93939394,-0.5472328
94,0.94949496,-0.53659713
95,0.959596,-0.52586234
96,0.969697,-0.51541126
97,0.97979796,-0.5031781
98,0.989899,-0.49329582
99,1.0,-0.48349863
