index,timestep,sample
0,0.0,-6.2874985
1,0.01010101,-7.399455
2,0.02020202,-8.341928
3,0.030303031,-8.942067
4,0.04040404,-9.364844
5,0.05050505,-9.648795
6,0.060606062,-9.831211
7,0.07070707,-9.911744
8,0.08080808,-9.960163
9,0.09090909,-9.983317
10,0.1010101,-9.967668
11,0.11111111,-9.934177
12,0.121212125,-9.894086
13,0.13131313,-9.844042
14,0.14141414,-9.790682
15,0.15151516,-9.73931
16,0.16161616,-9.683493
17,0.17171717,-9.631066
18,0.18181819,-9.572102
19,0.1919192,-9.521643
20,0.2020202,-9.472939
21,0.21212122,-9.421723
22,0.22222222,-9.37532
23,0.23232323,-9.329747
24,0.24242425,-9.287726
25,0.25252524,-9.24996
26,0.26262626,-9.213893
27,0.27272728,-9.18223
28,0.28282827,-9.157998
29,0.2929293,-9.132684
30,0.3030303,-9.113345
31,0.3131313,-9.098635
32,0.32323232,-9.081893
33,0.33333334,-9.06345
34,0.34343433,-9.050745
35,0.35353535,-9.039412
36,0.36363637,-9.028327
37,0.37373737,-9.020941
38,0.3838384,-9.020402
39,0.3939394,-9.019757
40,0.4040404,-9.018779
41,0.41414142,-9.021893
42,0.42424244,-9.030001
43,0.43434343,-9.044572
44,0.44444445,-9.056797
45,0.45454547,-9.073696
46,0.46464646,-9.099666
47,0.47474748,-9.119309
48,0.4848485,-9.137166
49,0.4949495,-9.164932
50,0.5050505,-9.189062
51,0.5151515,-9.216209
52,0.5252525,-9.246072
53,0.53535354,-9.274293
54,0.54545456,-9.305394
55,0.5555556,-9.341888
56,0.56565654,-9.378405
57,0.57575756,-9.417859
58,0.5858586,-9.459522
59,0.5959596,-9.503728
60,0.6060606,-9.547194
61,0.61616164,-9.590709
62,0.6262626,-9.635593
63,0.6363636,-9.683214
64,0.64646465,-9.728965
65,0.65656567,-9.776125
66,0.6666667,-9.828152
67,0.6767677,-9.8804035
68,0.68686867,-9.932107
69,0.6969697,-9.988995
70,0.7070707,-10.045134
71,0.7171717,-10.102813
72,0.72727275,-10.16161
73,0.7373737,-10.223307
74,0.74747473,-10.285843
75,0.75757575,-10.347237
76,0.7676768,-10.411633
77,0.7777778,-10.479743
78,0.7878788,-10.551964
79,0.7979798,-10.6198
80,0.8080808,-10.685553
81,0.8181818,-10.755803
82,0.82828283,-10.831186
83,0.83838385,-10.905421
84,0.8484849,-10.981067
85,0.85858583,-11.057475
86,0.86868685,-11.135169
87,0.8787879,-11.210382
88,0.8888889,-11.2903595
89,0.8989899,-11.367151
90,0.90909094,-11.444399
91,0.9191919,-11.525142
92,0.9292929,-11.603527
93,0.93939394,-11.686438
94,0.94949496,-11.768895
95,0.959596,-11.849854
96,0.969697,-11.929056
97,0.97979796,-12.012294
98,0.989899,-12.097227
99,1.0,-12.179824
