index,timestep,sample
0,0.0,-15.722649
1,0.01010101,-15.297239
2,0.02020202,-14.987942
3,0.030303031,-14.817107
4,0.04040404,-14.696954
5,0.05050505,-14.61849
6,0.060606062,-14.577945
7,0.07070707,-14.512111
8,0.08080808,-14.476705
9,0.09090909,-14.437404
10,0.1010101,-14.3965025
11,0.11111111,-14.358531
12,0.121212125,-14.32223
13,0.13131313,-14.28825
14,0.14141414,-14.255832
15,0.15151516,-14.227987
16,0.16161616,-14.199947
17,0.17171717,-14.177159
18,0.18181819,-14.150349
19,0.1919192,-14.133507
20,0.2020202,-14.1189375
21,0.21212122,-14.103454
22,0.22222222,-14.095984
23,0.23232323,-14.089772
24,0.24242425,-14.090251
25,0.25252524,-14.09463
26,0.26262626,-14.099946
27,0.27272728,-14.111209
28,0.28282827,-14.130577
29,0.2929293,-14.147581
30,0.3030303,-14.171768
31,0.3131313,-14.200549
32,0.32323232,-14.228112
33,0.33333334,-14.25504
34,0.34343433,-14.286837
35,0.35353535,-14.319462
36,0.36363637,-14.352302
37,0.37373737,-14.388945
38,0.3838384,-14.435597
39,0.3939394,-14.48404
40,0.4040404,-14.52914
41,0.41414142,-14.579208
42,0.42424244,-14.634515
43,0.43434343,-14.698425
44,0.44444445,-14.757764
45,0.45454547,-14.820432
46,0.46464646,-14.893298
47,0.47474748,-14.962067
48,0.4848485,-15.028578
49,0.4949495,-15.10515
50,0.5050505,-15.17968
51,0.5151515,-15.258003
52,0.5252525,-15.337944
53,0.53535354,-15.416158
54,0.54545456,-15.497803
55,0.5555556,-15.587227
56,0.56565654,-15.675167
57,0.57575756,-15.767707
58,0.5858586,-15.861529
59,0.5959596,-15.95871
60,0.6060606,-16.056526
61,0.61616164,-16.155165
62,0.6262626,-16.257177
63,0.6363636,-16.362284
64,0.64646465,-16.46644
65,0.65656567,-16.571278
66,0.6666667,-16.681032
67,0.6767677,-16.792658
68,0.68686867,-16.903154
69,0.6969697,-17.021103
70,0.7070707,-17.13806
71,0.7171717,-17.255508
72,0.72727275,-17.376772
73,0.7373737,-17.499739
74,0.74747473,-17.62578
75,0.75757575,-17.750664
76,0.7676768,-17.877525
77,0.7777778,-18.007998
78,0.7878788,-18.14511
79,0.7979798,-18.27961
80,0.8080808,-18.410767
81,0.8181818,-18.545946
82,0.82828283,-18.690245
83,0.83838385,-18.832659
84,0.8484849,-18.974743
85,0.85858583,-19.119951
86,0.86868685,-19.269022
87,0.8787879,-19.415152
88,0.8888889,-19.56478
89,0.8989899,-19.71169
90,0.90909094,-19.859524
91,0.9191919,-20.01067
92,0.9292929,-20.161758
93,0.93939394,-20.317427
94,0.94949496,-20.473299
95,0.959596,-20.628891
96,0.969697,-20.781273
97,0.97979796,-20.941399
98,0.989899,-21.103693
99,1.0,-21.26215
