index,timestep,sample
0,0.0,53.8241
1,0.01010101,54.804756
2,0.02020202,55.77519
3,0.030303031,56.70919
4,0.04040404,57.63514
5,0.05050505,58.533096
6,0.060606062,59.39479
7,0.07070707,60.214806
8,0.08080808,61.00945
9,0.09090909,61.804317
10,0.1010101,62.570915
11,0.11111111,63.338707
12,0.121212125,64.09136
13,0.13131313,64.84329
14,0.14141414,65.57592
15,0.15151516,66.28647
16,0.16161616,67.006165
17,0.17171717,67.71386
18,0.18181819,68.4312
19,0.1919192,69.139786
20,0.2020202,69.84497
21,0.21212122,70.53949
22,0.22222222,71.235535
23,0.23232323,71.93437
24,0.24242425,72.62321
25,0.25252524,73.319214
26,0.26262626,74.020096
27,0.27272728,74.71017
28,0.28282827,75.399796
29,0.2929293,76.09126
30,0.3030303,76.78126
31,0.3131313,77.48114
32,0.32323232,78.17015
33,0.33333334,78.861755
34,0.34343433,79.562065
35,0.35353535,80.26236
36,0.36363637,80.971016
37,0.37373737,81.67013
38,0.3838384,82.38064
39,0.3939394,83.08898
40,0.4040404,83.79397
41,0.41414142,84.5078
42,0.42424244,85.23211
43,0.43434343,85.96087
44,0.44444445,86.692116
45,0.45454547,87.427246
46,0.46464646,88.16216
47,0.47474748,88.897964
48,0.4848485,89.650505
49,0.4949495,90.409775
50,0.5050505,91.17326
51,0.5151515,91.94836
52,0.5252525,92.726166
53,0.53535354,93.51151
54,0.54545456,94.30524
55,0.5555556,95.0911
56,0.56565654,95.8881
57,0.57575756,96.693565
58,0.5858586,97.50281
59,0.5959596,98.31504
60,0.6060606,99.138565
61,0.61616164,99.97278
62,0.6262626,100.804085
63,0.6363636,101.63784
64,0.64646465,102.49036
65,0.65656567,103.336754
66,0.6666667,104.199104
67,0.6767677,105.06097
68,0.68686867,105.93316
69,0.6969697,106.81279
70,0.7070707,107.699905
71,0.7171717,108.59783
72,0.72727275,109.51602
73,0.7373737,110.42495
74,0.74747473,111.34349
75,0.75757575,112.27908
76,0.7676768,113.21754
77,0.7777778,114.163704
78,0.7878788,115.11868
79,0.7979798,116.08098
80,0.8080808,117.05232
81,0.8181818,118.037636
82,0.82828283,119.027176
83,0.83838385,120.01959
84,0.8484849,121.02123
85,0.85858583,122.0319
86,0.86868685,123.0602
87,0.8787879,124.10364
88,0.8888889,125.1481
89,0.8989899,126.20397
90,0.90909094,127.27416
91,0.9191919,128.3504
92,0.9292929,129.42477
93,0.93939394,130.51695
94,0.94949496,131.624
95,0.959596,132.73451
96,0.969697,133.84448
97,0.97979796,134.97224
98,0.989899,136.11443
99,1.0,137.26117
