index,timestep,sample
0,0.0,58.006844
1,0.01010101,59.232807
2,0.02020202,60.444523
3,0.030303031,61.609394
4,0.04040404,62.76298
5,0.05050505,63.887768
6,0.060606062,64.975296
7,0.07070707,66.01898
8,0.08080808,67.0323
9,0.09090909,68.04728
10,0.1010101,69.035545
11,0.11111111,70.0202
12,0.121212125,70.99226
13,0.13131313,71.96475
14,0.14141414,72.91379
15,0.15151516,73.83493
16,0.16161616,74.75604
17,0.17171717,75.66366
18,0.18181819,76.57939
19,0.1919192,77.48353
20,0.2020202,78.38361
21,0.21212122,79.26831
22,0.22222222,80.154076
23,0.23232323,81.04734
24,0.24242425,81.929665
25,0.25252524,82.81462
26,0.26262626,83.704865
27,0.27272728,84.582825
28,0.28282827,85.4561
29,0.2929293,86.33267
30,0.3030303,87.20226
31,0.3131313,88.08211
32,0.32323232,88.95059
33,0.33333334,89.822754
34,0.34343433,90.702415
35,0.35353535,91.58111
36,0.36363637,92.4652
37,0.37373737,93.3359
38,0.3838384,94.221375
39,0.3939394,95.104836
40,0.4040404,95.97344
41,0.41414142,96.85283
42,0.42424244,97.74423
43,0.43434343,98.63659
44,0.44444445,99.53378
45,0.45454547,100.431435
46,0.46464646,101.327774
47,0.47474748,102.22186
48,0.4848485,103.13395
49,0.4949495,104.05171
50,0.5050505,104.97272
51,0.5151515,105.90637
52,0.5252525,106.84206
53,0.53535354,107.78788
54,0.54545456,108.742325
55,0.5555556,109.68344
56,0.56565654,110.63949
57,0.57575756,111.60276
58,0.5858586,112.570915
59,0.5959596,113.542404
60,0.6060606,114.52775
61,0.61616164,115.52688
62,0.6262626,116.519905
63,0.6363636,117.51203
64,0.64646465,118.52917
65,0.65656567,119.53836
66,0.6666667,120.56536
67,0.6767677,121.59096
68,0.68686867,122.629944
69,0.6969697,123.67089
70,0.7070707,124.7215
71,0.7171717,125.78515
72,0.72727275,126.86799
73,0.7373737,127.94126
74,0.74747473,129.0242
75,0.75757575,130.12515
76,0.7676768,131.2299
77,0.7777778,132.3405
78,0.7878788,133.46133
79,0.7979798,134.59198
80,0.8080808,135.73349
81,0.8181818,136.89168
82,0.82828283,138.05098
83,0.83838385,139.21216
84,0.8484849,140.38278
85,0.85858583,141.56046
86,0.86868685,142.7604
87,0.8787879,143.98404
88,0.8888889,145.20369
89,0.8989899,146.43427
90,0.90909094,147.68274
91,0.9191919,148.9371
92,0.9292929,150.19124
93,0.93939394,151.46677
94,0.94949496,152.76021
95,0.959596,154.05876
96,0.969697,155.35973
97,0.97979796,156.68054
98,0.989899,158.01775
99,1.0,159.36311
