index,timestep,sample
0,0.0,-43.414673
1,0.01010101,-44.755165
2,0.02020202,-46.110718
3,0.030303031,-47.375275
4,0.04040404,-48.612305
5,0.05050505,-49.809704
6,0.060606062,-50.944267
7,0.07070707,-52.027657
8,0.08080808,-53.055073
9,0.09090909,-54.08307
10,0.1010101,-55.061794
11,0.11111111,-56.025127
12,0.121212125,-56.97752
13,0.13131313,-57.91169
14,0.14141414,-58.829372
15,0.15151516,-59.730003
16,0.16161616,-60.615406
17,0.17171717,-61.490604
18,0.18181819,-62.364876
19,0.1919192,-63.229233
20,0.2020202,-64.09536
21,0.21212122,-64.948326
22,0.22222222,-65.798515
23,0.23232323,-66.63315
24,0.24242425,-67.47406
25,0.25252524,-68.31039
26,0.26262626,-69.14927
27,0.27272728,-69.98386
28,0.28282827,-70.814674
29,0.2929293,-71.64507
30,0.3030303,-72.47608
31,0.3131313,-73.31212
32,0.32323232,-74.149445
33,0.33333334,-74.9873
34,0.34343433,-75.827034
35,0.35353535,-76.67521
36,0.36363637,-77.5203
37,0.37373737,-78.362755
38,0.3838384,-79.209015
39,0.3939394,-80.054276
40,0.4040404,-80.91246
41,0.41414142,-81.76283
42,0.42424244,-82.627266
43,0.43434343,-83.489426
44,0.44444445,-84.36091
45,0.45454547,-85.22839
46,0.46464646,-86.10656
47,0.47474748,-86.980286
48,0.4848485,-87.85979
49,0.4949495,-88.74189
50,0.5050505,-89.62586
51,0.5151515,-90.52189
52,0.5252525,-91.41904
53,0.53535354,-92.31513
54,0.54545456,-93.219894
55,0.5555556,-94.133804
56,0.56565654,-95.058395
57,0.57575756,-95.98649
58,0.5858586,-96.915
59,0.5959596,-97.847946
60,0.6060606,-98.78482
61,0.61616164,-99.73566
62,0.6262626,-100.68953
63,0.6363636,-101.63991
64,0.64646465,-102.606346
65,0.65656567,-103.57608
66,0.6666667,-104.54415
67,0.6767677,-105.51558
68,0.68686867,-106.50932
69,0.6969697,-107.50507
70,0.7070707,-108.50362
71,0.7171717,-109.509995
72,0.72727275,-110.5323
73,0.7373737,-111.54494
74,0.74747473,-112.57144
75,0.75757575,-113.60728
76,0.7676768,-114.646324
77,0.7777778,-115.694855
78,0.7878788,-116.75279
79,0.7979798,-117.822586
80,0.8080808,-118.901344
81,0.8181818,-119.98711
82,0.82828283,-121.07008
83,0.83838385,-122.15789
84,0.8484849,-123.255486
85,0.85858583,-124.35579
86,0.86868685,-125.478615
87,0.8787879,-126.61768
88,0.8888889,-127.76407
89,0.8989899,-128.92072
90,0.90909094,-130.08914
91,0.9191919,-131.26523
92,0.9292929,-132.43146
93,0.93939394,-133.60945
94,0.94949496,-134.80286
95,0.959596,-136.00003
96,0.969697,-137.19946
97,0.97979796,-138.4144
98,0.989899,-139.6387
99,1.0,-140.87573
