index,timestep,sample
0,0.0,46.07617
1,0.01010101,46.52332
2,0.02020202,46.957626
3,0.030303031,47.37444
4,0.04040404,47.777237
5,0.05050505,48.158348
6,0.060606062,48.511765
7,0.07070707,48.840656
8,0.08080808,49.17099
9,0.09090909,49.503777
10,0.1010101,49.823505
11,0.11111111,50.154476
12,0.121212125,50.480473
13,0.13131313,50.807064
14,0.14141414,51.131172
15,0.15151516,51.448944
16,0.16161616,51.78277
17,0.17171717,52.114315
18,0.18181819,52.458088
19,0.1919192,52.80253
20,0.2020202,53.149807
21,0.21212122,53.496048
22,0.22222222,53.84511
23,0.23232323,54.19695
24,0.24242425,54.546783
25,0.25252524,54.90901
26,0.26262626,55.27807
27,0.27272728,55.644386
28,0.28282827,56.021133
29,0.2929293,56.402447
30,0.3030303,56.787457
31,0.3131313,57.184494
32,0.32323232,57.572147
33,0.33333334,57.96604
34,0.34343433,58.36903
35,0.35353535,58.777203
36,0.36363637,59.19551
37,0.37373737,59.61373
38,0.3838384,60.03725
39,0.3939394,60.457767
40,0.4040404,60.89362
41,0.41414142,61.33215
42,0.42424244,61.77812
43,0.43434343,62.235237
44,0.44444445,62.693733
45,0.45454547,63.15841
46,0.46464646,63.624634
47,0.47474748,64.09631
48,0.4848485,64.57932
49,0.4949495,65.06797
50,0.5050505,65.56112
51,0.5151515,66.06238
52,0.5252525,66.56848
53,0.53535354,67.07983
54,0.54545456,67.599335
55,0.5555556,68.12233
56,0.56565654,68.649055
57,0.57575756,69.18518
58,0.5858586,69.72689
59,0.5959596,70.27219
60,0.6060606,70.82111
61,0.61616164,71.37709
62,0.6262626,71.93831
63,0.6363636,72.507744
64,0.64646465,73.082214
65,0.65656567,73.65574
66,0.6666667,74.24092
67,0.6767677,74.833206
68,0.68686867,75.42747
69,0.6969697,76.0316
70,0.7070707,76.64246
71,0.7171717,77.26062
72,0.72727275,77.89435
73,0.7373737,78.52708
74,0.74747473,79.16414
75,0.75757575,79.81317
76,0.7676768,80.465805
77,0.7777778,81.12807
78,0.7878788,81.7986
79,0.7979798,82.47178
80,0.8080808,83.149635
81,0.8181818,83.83785
82,0.82828283,84.53213
83,0.83838385,85.22606
84,0.8484849,85.9287
85,0.85858583,86.638756
86,0.86868685,87.36043
87,0.8787879,88.08771
88,0.8888889,88.820305
89,0.8989899,89.56372
90,0.90909094,90.316895
91,0.9191919,91.0743
92,0.9292929,91.82972
93,0.93939394,92.59426
94,0.94949496,93.36926
95,0.959596,94.15081
96,0.969697,94.93143
97,0.97979796,95.727806
98,0.989899,96.53405
99,1.0,97.33846
