index,timestep,sample
0,0.0,-37.420437
1,0.01010101,-38.216434
2,0.02020202,-39.021027
3,0.030303031,-39.760597
4,0.04040404,-40.465046
5,0.05050505,-41.140526
6,0.060606062,-41.77346
7,0.07070707,-42.396694
8,0.08080808,-42.984486
9,0.09090909,-43.57232
10,0.1010101,-44.137203
11,0.11111111,-44.693924
12,0.121212125,-45.247353
13,0.13131313,-45.78869
14,0.14141414,-46.32471
15,0.15151516,-46.860893
16,0.16161616,-47.388668
17,0.17171717,-47.916973
18,0.18181819,-48.450207
19,0.1919192,-48.97445
20,0.2020202,-49.50596
21,0.21212122,-50.02662
22,0.22222222,-50.55298
23,0.23232323,-51.07654
24,0.24242425,-51.602306
25,0.25252524,-52.12812
26,0.26262626,-52.65788
27,0.27272728,-53.18659
28,0.28282827,-53.719135
29,0.2929293,-54.250645
30,0.3030303,-54.77838
31,0.3131313,-55.31798
32,0.32323232,-55.85582
33,0.33333334,-56.394722
34,0.34343433,-56.93297
35,0.35353535,-57.47961
36,0.36363637,-58.03263
37,0.37373737,-58.585506
38,0.3838384,-59.14283
39,0.3939394,-59.70282
40,0.4040404,-60.27152
41,0.41414142,-60.837646
42,0.42424244,-61.410957
43,0.43434343,-61.98602
44,0.44444445,-62.568726
45,0.45454547,-63.15013
46,0.46464646,-63.740246
47,0.47474748,-64.333786
48,0.4848485,-64.93178
49,0.4949495,-65.53225
50,0.5050505,-66.135704
51,0.5151515,-66.74589
52,0.5252525,-67.356964
53,0.53535354,-67.9652
54,0.54545456,-68.581985
55,0.5555556,-69.206406
56,0.56565654,-69.8379
57,0.57575756,-70.4765
58,0.5858586,-71.11479
59,0.5959596,-71.75502
60,0.6060606,-72.39751
61,0.61616164,-73.04872
62,0.6262626,-73.7034
63,0.6363636,-74.358086
64,0.64646465,-75.02085
65,0.65656567,-75.6875
66,0.6666667,-76.35642
67,0.6767677,-77.033485
68,0.68686867,-77.721695
69,0.6969697,-78.41021
70,0.7070707,-79.10612
71,0.7171717,-79.809616
72,0.72727275,-80.51738
73,0.7373737,-81.22218
74,0.74747473,-81.93716
75,0.75757575,-82.66067
76,0.7676768,-83.38688
77,0.7777778,-84.11804
78,0.7878788,-84.85807
79,0.7979798,-85.60824
80,0.8080808,-86.36521
81,0.8181818,-87.129005
82,0.82828283,-87.89076
83,0.83838385,-88.65844
84,0.8484849,-89.43284
85,0.85858583,-90.20686
86,0.86868685,-90.9949
87,0.8787879,-91.79534
88,0.8888889,-92.601456
89,0.8989899,-93.413345
90,0.90909094,-94.23309
91,0.9191919,-95.05791
92,0.9292929,-95.88155
93,0.93939394,-96.71657
94,0.94949496,-97.55926
95,0.959596,-98.40565
96,0.969697,-99.25806
97,0.97979796,-100.1232
98,0.989899,-100.992386
99,1.0,-101.86701
