index,timestep,sample
0,0.0,35.94691
1,0.01010101,35.598217
2,0.02020202,35.23105
3,0.030303031,34.894196
4,0.04040404,34.56617
5,0.05050505,34.2762
6,0.060606062,34.01736
7,0.07070707,33.79008
8,0.08080808,33.62245
9,0.09090909,33.472706
10,0.1010101,33.35806
11,0.11111111,33.262955
12,0.121212125,33.203556
13,0.13131313,33.164894
14,0.14141414,33.155556
15,0.15151516,33.167183
16,0.16161616,33.196457
17,0.17171717,33.248135
18,0.18181819,33.320465
19,0.1919192,33.40367
20,0.2020202,33.496063
21,0.21212122,33.59795
22,0.22222222,33.71064
23,0.23232323,33.833366
24,0.24242425,33.966396
25,0.25252524,34.111004
26,0.26262626,34.266655
27,0.27272728,34.428738
28,0.28282827,34.61281
29,0.2929293,34.80396
30,0.3030303,34.99991
31,0.3131313,35.192223
32,0.32323232,35.3898
33,0.33333334,35.599632
34,0.34343433,35.813725
35,0.35353535,36.03465
36,0.36363637,36.2603
37,0.37373737,36.494373
38,0.3838384,36.733982
39,0.3939394,36.968525
40,0.4040404,37.21794
41,0.41414142,37.467655
42,0.42424244,37.72158
43,0.43434343,37.98494
44,0.44444445,38.24985
45,0.45454547,38.51951
46,0.46464646,38.793316
47,0.47474748,39.07343
48,0.4848485,39.356735
49,0.4949495,39.643803
50,0.5050505,39.934612
51,0.5151515,40.22927
52,0.5252525,40.530518
53,0.53535354,40.836147
54,0.54545456,41.14736
55,0.5555556,41.46608
56,0.56565654,41.78386
57,0.57575756,42.10662
58,0.5858586,42.432312
59,0.5959596,42.76374
60,0.6060606,43.0941
61,0.61616164,43.431087
62,0.6262626,43.77475
63,0.6363636,44.125557
64,0.64646465,44.475956
65,0.65656567,44.82637
66,0.6666667,45.182762
67,0.6767677,45.54577
68,0.68686867,45.905334
69,0.6969697,46.274128
70,0.7070707,46.646183
71,0.7171717,47.021366
72,0.72727275,47.40952
73,0.7373737,47.799347
74,0.74747473,48.19195
75,0.75757575,48.592598
76,0.7676768,48.9942
77,0.7777778,49.40502
78,0.7878788,49.81768
79,0.7979798,50.23317
80,0.8080808,50.646782
81,0.8181818,51.06698
82,0.82828283,51.490395
83,0.83838385,51.91653
84,0.8484849,52.349537
85,0.85858583,52.78777
86,0.86868685,53.234024
87,0.8787879,53.679337
88,0.8888889,54.132843
89,0.8989899,54.59503
90,0.90909094,55.059105
91,0.9191919,55.52717
92,0.9292929,55.992054
93,0.93939394,56.463963
94,0.94949496,56.948673
95,0.959596,57.427578
96,0.969697,57.909298
97,0.97979796,58.400345
98,0.989899,58.894077
99,1.0,59.387333
