index,timestep,sample
0,0.0,-36.166832
1,0.01010101,-36.838333
2,0.02020202,-37.514664
3,0.030303031,-38.132343
4,0.04040404,-38.714546
5,0.05050505,-39.27241
6,0.060606062,-39.794674
7,0.07070707,-40.316864
8,0.08080808,-40.80929
9,0.09090909,-41.30204
10,0.1010101,-41.779
11,0.11111111,-42.24964
12,0.121212125,-42.71934
13,0.13131313,-43.179268
14,0.14141414,-43.637154
15,0.15151516,-44.099262
16,0.16161616,-44.55519
17,0.17171717,-45.014297
18,0.18181819,-45.479073
19,0.1919192,-45.93621
20,0.2020202,-46.40136
21,0.21212122,-46.85634
22,0.22222222,-47.318825
23,0.23232323,-47.780552
24,0.24242425,-48.243908
25,0.25252524,-48.707863
26,0.26262626,-49.175743
27,0.27272728,-49.6436
28,0.28282827,-50.11663
29,0.2929293,-50.588387
30,0.3030303,-51.056717
31,0.3131313,-51.538067
32,0.32323232,-52.017166
33,0.33333334,-52.4979
34,0.34343433,-52.977814
35,0.35353535,-53.465946
36,0.36363637,-53.961838
37,0.37373737,-54.457745
38,0.3838384,-54.95855
39,0.3939394,-55.46226
40,0.4040404,-55.973576
41,0.41414142,-56.483295
42,0.42424244,-56.999
43,0.43434343,-57.517334
44,0.44444445,-58.042583
45,0.45454547,-58.566677
46,0.46464646,-59.099003
47,0.47474748,-59.63585
48,0.4848485,-60.176823
49,0.4949495,-60.720005
50,0.5050505,-61.266376
51,0.5151515,-61.81837
52,0.5252525,-62.371284
53,0.53535354,-62.921097
54,0.54545456,-63.479473
55,0.5555556,-64.04591
56,0.56565654,-64.61858
57,0.57575756,-65.19878
58,0.5858586,-65.77834
59,0.5959596,-66.35944
60,0.6060606,-66.94212
61,0.61616164,-67.532776
62,0.6262626,-68.12751
63,0.6363636,-68.72279
64,0.64646465,-69.32439
65,0.65656567,-69.929924
66,0.6666667,-70.53847
67,0.6767677,-71.155045
68,0.68686867,-71.78055
69,0.6969697,-72.40689
70,0.7070707,-73.04013
71,0.7171717,-73.680824
72,0.72727275,-74.32513
73,0.7373737,-74.9666
74,0.74747473,-75.618805
75,0.75757575,-76.2792
76,0.7676768,-76.94165
77,0.7777778,-77.609276
78,0.7878788,-78.285576
79,0.7979798,-78.97112
80,0.8080808,-79.6622
81,0.8181818,-80.360054
82,0.82828283,-81.055664
83,0.83838385,-81.75736
84,0.8484849,-82.46567
85,0.85858583,-83.173874
86,0.86868685,-83.89469
87,0.8787879,-84.62663
88,0.8888889,-85.36389
89,0.8989899,-86.10591
90,0.90909094,-86.85472
91,0.9191919,-87.60893
92,0.9292929,-88.36339
93,0.93939394,-89.12895
94,0.94949496,-89.90075
95,0.959596,-90.67594
96,0.969697,-91.45733
97,0.97979796,-92.25081
98,0.989899,-93.04741
99,1.0,-93.84924
