index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.6079278,0.0004913104
1,0.000100000005,0.002378491,0.0012185035,0.0033475012,0.6079278,0.0004913104
2,0.00020000001,0.004756982,0.002437007,0.0066950023,0.6079278,0.0004913104
3,0.0003,0.007135473,0.0036555105,0.0100425035,0.6079278,0.0004913104
4,0.00040000002,0.009513964,0.004874014,0.013390005,0.6079278,0.0004913104
5,0.0005,0.011892455,0.006092517,0.016737506,0.6079278,0.0004913104
6,0.0006,0.014270946,0.007311021,0.020085007,0.6079278,0.0004913104
7,0.00070000003,0.016649436,0.008529524,0.023432508,0.6079278,0.0004913104
8,0.00080000004,0.019027928,0.009748028,0.02678001,0.6079278,0.0004913104
9,0.00090000004,0.021406418,0.010966531,0.03012751,0.6079278,0.0004913104
10,0.001,0.02378491,0.012185034,0.03347501,0.6079278,0.0004913104
11,0.0035615386,0.029899422,0.017187031,0.033399515,0.9380855,0.024322927
12,0.006123077,0.03601394,0.022189027,0.033324014,0.9380855,0.024322927
13,0.008684616,0.04212845,0.027191024,0.033248518,0.9380855,0.024322927
14,0.011246154,0.048242968,0.03219302,0.03317302,0.9380855,0.024322927
15,0.013807693,0.054357484,0.037195016,0.03309752,0.9380855,0.024322927
16,0.016369231,0.060471997,0.04219701,0.033022024,0.9380855,0.024322927
17,0.018930769,0.06658651,0.047199007,0.032946527,0.9380855,0.024322927
18,0.021492308,0.07270102,0.052201003,0.03287103,0.9380855,0.024322927
19,0.024053846,0.07881554,0.057203,0.03279553,0.9380855,0.024322927
20,0.026615385,0.084930055,0.062204994,0.032720033,0.9380855,0.024322927
21,0.029176923,0.08361604,0.06437749,0.04093203,1.4093547,0.074076235
22,0.03173846,0.08230203,0.06654998,0.04914403,1.4093547,0.074076235
23,0.0343,0.08098802,0.06872247,0.057356033,1.4093547,0.074076235
24,0.03686154,0.079674006,0.07089497,0.06556803,1.4093547,0.074076235
25,0.03942308,0.07835999,0.07306746,0.07378003,1.4093547,0.074076235
26,0.041984614,0.077045985,0.07523996,0.08199203,1.4093547,0.074076235
27,0.044546153,0.07573197,0.07741244,0.09020403,1.4093547,0.074076235
28,0.047107693,0.074417956,0.07958494,0.09841603,1.4093547,0.074076235
29,0.04966923,0.07310395,0.081757426,0.10662802,1.4093547,0.074076235
30,0.052230768,0.071789935,0.083929926,0.11484002,1.4093547,0.074076235
31,0.054792307,0.08611895,0.087166436,0.11774503,2.2433498,0.14008114
32,0.057353847,0.10044796,0.09040295,0.12065004,2.2433498,0.14008114
33,0.059915386,0.11477697,0.09363946,0.123555034,2.2433498,0.14008114
34,0.062476926,0.12910599,0.09687598,0.12646005,2.2433498,0.14008114
35,0.06503846,0.143435,0.1001125,0.12936504,2.2433498,0.14008114
36,0.0676,0.157764,0.103349015,0.13227005,2.2433498,0.14008114
37,0.07016154,0.172093,0.106585525,0.13517505,2.2433498,0.14008114
