index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.100060396,0.0025509223
1,0.000100000005,0.0032503603,-0.0024627892,0.0012155076,-0.100060396,0.0025509223
2,0.00020000001,0.0065007205,-0.0049255784,0.0024310153,-0.100060396,0.0025509223
3,0.0003,0.009751081,-0.0073883673,0.003646523,-0.100060396,0.0025509223
4,0.00040000002,0.013001441,-0.009851157,0.0048620305,-0.100060396,0.0025509223
5,0.0005,0.0162518,-0.012313945,0.0060775382,-0.100060396,0.0025509223
6,0.0006,0.019502161,-0.014776735,0.007293046,-0.100060396,0.0025509223
7,0.00070000003,0.02275252,-0.017239522,0.008508554,-0.100060396,0.0025509223
8,0.00080000004,0.026002882,-0.019702313,0.009724061,-0.100060396,0.0025509223
9,0.00090000004,0.02925324,-0.022165101,0.010939568,-0.100060396,0.0025509223
10,0.001,0.0325036,-0.02462789,0.0121550765,-0.100060396,0.0025509223
11,0.0035615386,0.027031504,-0.02123486,0.010003134,0.119491465,0.0565672
12,0.006123077,0.021559406,-0.01784183,0.007851192,0.119491465,0.0565672
13,0.008684616,0.016087307,-0.014448799,0.00569925,0.119491465,0.0565672
14,0.011246154,0.010615211,-0.011055771,0.0035473076,0.119491465,0.0565672
15,0.013807693,0.0051431134,-0.0076627405,0.0013953652,0.119491465,0.0565672
16,0.016369231,-0.0003289841,-0.0042697107,-0.0007565771,0.119491465,0.0565672
17,0.018930769,-0.0058010817,-0.00087668095,-0.0029085192,0.119491465,0.0565672
18,0.021492308,-0.011273179,0.0025163493,-0.0050604613,0.119491465,0.0565672
19,0.024053846,-0.016745277,0.0059093786,-0.0072124037,0.119491465,0.0565672
20,0.026615385,-0.022217374,0.009302409,-0.009364346,0.119491465,0.0565672
21,0.029176923,-0.015967743,0.009189216,-0.006676744,-0.7494778,0.113131985
22,0.03173846,-0.009718114,0.0090760235,-0.0039891424,-0.7494778,0.113131985
23,0.0343,-0.0034684828,0.0089628305,-0.0013015405,-0.7494778,0.113131985
24,0.03686154,0.002781148,0.0088496385,0.0013860608,-0.7494778,0.113131985
25,0.03942308,0.009030778,0.008736445,0.0040736627,-0.7494778,0.113131985
26,0.041984614,0.015280409,0.008623253,0.006761265,-0.7494778,0.113131985
27,0.044546153,0.021530038,0.00851006,0.009448866,-0.7494778,0.113131985
28,0.047107693,0.027779672,0.008396867,0.012136468,-0.7494778,0.113131985
29,0.04966923,0.034029298,0.008283674,0.014824069,-0.7494778,0.113131985
30,0.052230768,0.04027893,0.008170481,0.017511671,-0.7494778,0.113131985
31,0.054792307,0.0385239,0.019199165,0.0122574065,-0.3244892,0.15863962
32,0.057353847,0.03676888,0.03022785,0.0070031416,-0.3244892,0.15863962
33,0.059915386,0.03501385,0.041256536,0.0017488766,-0.3244892,0.15863962
34,0.062476926,0.033258826,0.052285217,-0.0035053873,-0.3244892,0.15863962
35,0.06503846,0.031503797,0.0633139,-0.008759652,-0.3244892,0.15863962
36,0.0676,0.029748771,0.074342586,-0.014013918,-0.3244892,0.15863962
37,0.07016154,0.027993742,0.08537126,-0.019268181,-0.3244892,0.15863962
38,0.072723076,0.026238717,0.096399955,-0.024522448,-0.3244892,0.15863962
39,0.075284615,0.024483688,0.107428625,-0.02977671,-0.3244892,0.15863962
40,0.077846155,0.022728661,0.11845732,-0.035030976,-0.3244892,0.15863962
41,0.08040769,0.025148012,0.13496661,-0.030354233,0.24748603,0.20197785
42,0.08296923,0.027567366,0.15147594,-0.025677493,0.24748603,0.20197785
43,0.08553077,0.029986717,0.16798523,-0.02100075,0.24748603,0.20197785
44,0.08809231,0.03240607,0.18449455,-0.01632401,0.24748603,0.20197785
45,0.09065385,0.034825422,0.20100385,-0.011647267,0.24748603,0.20197785
46,0.09321539,0.037244774,0.21751317,-0.0069705257,0.24748603,0.20197785
47,0.09577692,0.039664127,0.23402247,-0.002293785,0.24748603,0.20197785
48,0.09833847,0.04208348,0.25053176,0.0023829583,0.24748603,0.20197785
49,0.100899994,0.04450283,0.2670411,0.0070596994,0.24748603,0.20197785
50,0.10346154,0.04692218,0.28355038,0.011736441,0.24748603,0.20197785
51,0.10602307,0.060497403,0.2743783,0.010036441,-0.5313723,0.44523555
52,0.10858463,0.07407263,0.2652062,0.00833644,-0.5313723,0.44523555
53,0.11114616,0.08764785,0.2560341,0.0066364375,-0.5313723,0.44523555
54,0.1137077,0.10122307,0.246862,0.004936437,-0.5313723,0.44523555
55,0.11626923,0.114798285,0.2376899,0.003236436,-0.5313723,0.44523555
56,0.118830785,0.12837352,0.2285178,0.0015364352,-0.5313723,0.44523555
57,0.12139231,0.14194873,0.21934572,-0.00016356586,-0.5313723,0.44523555
58,0.12395386,0.15552396,0.2101736,-0.0018635669,-0.5313723,0.44523555
59,0.12651539,0.16909917,0.2010015,-0.003563568,-0.5313723,0.44523555
60,0.12907693,0.1826744,0.19182941,-0.0052635693,-0.5313723,0.44523555
61,0.13163847,0.17502786,0.18880537,0.0028930237,-0.2792815,0.72961044
62,0.1342,0.16738135,0.18578136,0.011049617,-0.2792815,0.72961044
63,0.13676155,0.15973482,0.18275733,0.01920621,-0.2792815,0.72961044
64,0.13932309,0.15208828,0.1797333,0.027362803,-0.2792815,0.72961044
65,0.14188462,0.14444175,0.17670926,0.035519395,-0.2792815,0.72961044
66,0.14444616,0.13679522,0.17368525,0.04367599,-0.2792815,0.72961044
67,0.1470077,0.12914869,0.17066121,0.051832575,-0.2792815,0.72961044
68,0.14956923,0.121502176,0.1676372,0.059989173,-0.2792815,0.72961044
69,0.15213077,0.11385564,0.16461314,0.06814577,-0.2792815,0.72961044
70,0.1546923,0.106209114,0.16158913,0.07630236,-0.2792815,0.72961044
71,0.15725383,0.11572772,0.1838465,0.085675225,0.725922,1.1159663
72,0.15981539,0.12524635,0.20610389,0.0950481,0.725922,1.1159663
73,0.16237693,0.13476495,0.22836126,0.10442096,0.725922,1.1159663
74,0.16493845,0.14428358,0.25061864,0.113793835,0.725922,1.1159663
75,0.16749999,0.15380219,0.27287602,0.123166695,0.725922,1.1159663
76,0.17006153,0.16332081,0.2951334,0.13253957,0.725922,1.1159663
77,0.17262307,0.17283942,0.31739074,0.14191243,0.725922,1.1159663
78,0.17518461,0.18235804,0.33964816,0.1512853,0.725922,1.1159663
79,0.17774615,0.19187663,0.36190552,0.16065817,0.725922,1.1159663
80,0.18030769,0.20139526,0.3841629,0.17003104,0.725922,1.1159663
81,0.18286921,0.18201077,0.37392026,0.15803957,0.7737186,1.2618759
82,0.18543077,0.16262628,0.36367762,0.1460481,0.7737186,1.2618759
83,0.1879923,0.1432418,0.35343495,0.13405663,0.7737186,1.2618759
84,0.19055384,0.123857304,0.34319234,0.12206516,0.7737186,1.2618759
