index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.61227995,3.690883e-05
1,0.000100000005,-0.0013162446,0.004020436,-0.00074507174,0.61227995,3.690883e-05
2,0.00020000001,-0.0026324892,0.008040872,-0.0014901435,0.61227995,3.690883e-05
3,0.0003,-0.0039487337,0.012061309,-0.0022352152,0.61227995,3.690883e-05
4,0.00040000002,-0.0052649784,0.016081745,-0.002980287,0.61227995,3.690883e-05
5,0.0005,-0.0065812226,0.02010218,-0.0037253585,0.61227995,3.690883e-05
6,0.0006,-0.007897467,0.024122618,-0.0044704303,0.61227995,3.690883e-05
7,0.00070000003,-0.009213711,0.028143052,-0.005215502,0.61227995,3.690883e-05
8,0.00080000004,-0.010529957,0.03216349,-0.005960574,0.61227995,3.690883e-05
9,0.00090000004,-0.011846201,0.036183923,-0.006705645,0.61227995,3.690883e-05
10,0.001,-0.013162445,0.04020436,-0.007450717,0.61227995,3.690883e-05
11,0.0035615386,-0.016481059,0.051022783,-0.008119331,1.8651578,0.0012520915
12,0.006123077,-0.019799674,0.061841212,-0.008787945,1.8651578,0.0012520915
13,0.008684616,-0.023118287,0.07265964,-0.009456558,1.8651578,0.0012520915
14,0.011246154,-0.026436903,0.08347806,-0.010125171,1.8651578,0.0012520915
15,0.013807693,-0.029755516,0.094296485,-0.010793786,1.8651578,0.0012520915
16,0.016369231,-0.03307413,0.105114914,-0.0114624,1.8651578,0.0012520915
17,0.018930769,-0.036392745,0.11593333,-0.012131013,1.8651578,0.0012520915
18,0.021492308,-0.039711356,0.12675177,-0.012799626,1.8651578,0.0012520915
19,0.024053846,-0.04302997,0.13757019,-0.01346824,1.8651578,0.0012520915
20,0.026615385,-0.046348587,0.14838861,-0.014136854,1.8651578,0.0012520915
21,0.029176923,-0.04732358,0.1680888,-0.015007107,3.867187,0.0029391728
22,0.03173846,-0.048298575,0.18778898,-0.01587736,3.867187,0.0029391728
23,0.0343,-0.049273573,0.20748916,-0.016747614,3.867187,0.0029391728
24,0.03686154,-0.05024857,0.22718935,-0.017617866,3.867187,0.0029391728
25,0.03942308,-0.05122356,0.24688953,-0.01848812,3.867187,0.0029391728
26,0.041984614,-0.05219856,0.26658973,-0.019358374,3.867187,0.0029391728
27,0.044546153,-0.053173553,0.2862899,-0.020228626,3.867187,0.0029391728
28,0.047107693,-0.05414855,0.30599007,-0.02109888,3.867187,0.0029391728
29,0.04966923,-0.05512354,0.32569027,-0.021969134,3.867187,0.0029391728
30,0.052230768,-0.05609854,0.34539044,-0.022839386,3.867187,0.0029391728
31,0.054792307,-0.05611533,0.35479847,-0.017092856,4.3572755,0.0047033173
32,0.057353847,-0.05613212,0.3642065,-0.011346324,4.3572755,0.0047033173
33,0.059915386,-0.05614891,0.37361452,-0.005599791,4.3572755,0.0047033173
34,0.062476926,-0.0561657,0.38302255,0.00014673825,4.3572755,0.0047033173
35,0.06503846,-0.056182485,0.39243057,0.0058932696,4.3572755,0.0047033173
36,0.0676,-0.056199275,0.4018386,0.011639802,4.3572755,0.0047033173
37,0.07016154,-0.05621606,0.41124663,0.01738633,4.3572755,0.0047033173
38,0.072723076,-0.056232855,0.42065465,0.023132864,4.3572755,0.0047033173
39,0.075284615,-0.05624964,0.43006268,0.028879393,4.3572755,0.0047033173
40,0.077846155,-0.05626643,0.4394707,0.034625925,4.3572755,0.0047033173
41,0.08040769,-0.06879654,0.45695612,0.031234682,5.9958315,0.0070451917
42,0.08296923,-0.08132665,0.47444153,0.027843442,5.9958315,0.0070451917
43,0.08553077,-0.09385677,0.4919269,0.024452196,5.9958315,0.0070451917
44,0.08809231,-0.10638687,0.50941235,0.021060957,5.9958315,0.0070451917
45,0.09065385,-0.11891698,0.5268977,0.017669713,5.9958315,0.0070451917
46,0.09321539,-0.1314471,0.54438317,0.014278471,5.9958315,0.0070451917
47,0.09577692,-0.14397721,0.56186855,0.010887229,5.9958315,0.0070451917
48,0.09833847,-0.15650731,0.5793539,0.0074959854,5.9958315,0.0070451917
49,0.100899994,-0.16903743,0.5968393,0.004104743,5.9958315,0.0070451917
50,0.10346154,-0.18156753,0.61432475,0.00071350037,5.9958315,0.0070451917
51,0.10602307,-0.18023705,0.6084797,-0.003108215,5.206345,0.009412065
52,0.10858463,-0.17890659,0.60263467,-0.0069299303,5.206345,0.009412065
53,0.11114616,-0.17757612,0.59678954,-0.010751645,5.206345,0.009412065
54,0.1137077,-0.17624564,0.5909445,-0.014573361,5.206345,0.009412065
55,0.11626923,-0.17491516,0.58509946,-0.018395076,5.206345,0.009412065
56,0.118830785,-0.1735847,0.5792544,-0.022216791,5.206345,0.009412065
57,0.12139231,-0.17225422,0.5734093,-0.026038507,5.206345,0.009412065
