index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.6110423,1.2785824e-07
1,0.000100000005,0.0027303628,-0.003189806,0.0008885394,0.6110423,1.2785824e-07
2,0.00020000001,0.0054607256,-0.006379612,0.0017770788,0.6110423,1.2785824e-07
3,0.0003,0.008191088,-0.009569418,0.0026656182,0.6110423,1.2785824e-07
4,0.00040000002,0.010921451,-0.012759224,0.0035541577,0.6110423,1.2785824e-07
5,0.0005,0.013651813,-0.01594903,0.004442697,0.6110423,1.2785824e-07
6,0.0006,0.016382176,-0.019138835,0.0053312364,0.6110423,1.2785824e-07
7,0.00070000003,0.019112539,-0.022328641,0.0062197754,0.6110423,1.2785824e-07
8,0.00080000004,0.021842903,-0.025518447,0.0071083154,0.6110423,1.2785824e-07
9,0.00090000004,0.024573263,-0.028708253,0.007996854,0.6110423,1.2785824e-07
10,0.001,0.027303627,-0.03189806,0.008885394,0.6110423,1.2785824e-07
11,0.0035615386,0.029326098,-0.036715895,0.00807499,0.9338834,6.895124e-06
12,0.006123077,0.031348575,-0.041533735,0.0072645852,0.9338834,6.895124e-06
13,0.008684616,0.033371046,-0.046351574,0.00645418,0.9338834,6.895124e-06
14,0.011246154,0.03539352,-0.05116941,0.0056437757,0.9338834,6.895124e-06
15,0.013807693,0.037415992,-0.055987246,0.0048333714,0.9338834,6.895124e-06
16,0.016369231,0.039438467,-0.060805086,0.004022967,0.9338834,6.895124e-06
17,0.018930769,0.04146094,-0.065622926,0.0032125623,0.9338834,6.895124e-06
18,0.021492308,0.04348341,-0.07044076,0.002402158,0.9338834,6.895124e-06
19,0.024053846,0.04550588,-0.0752586,0.0015917533,0.9338834,6.895124e-06
20,0.026615385,0.047528356,-0.08007643,0.0007813488,0.9338834,6.895124e-06
21,0.029176923,0.056470845,-0.0806448,-0.0012417918,1.288693,1.2317292e-05
22,0.03173846,0.06541334,-0.081213176,-0.0032649322,1.288693,1.2317292e-05
23,0.0343,0.074355826,-0.08178154,-0.0052880724,1.288693,1.2317292e-05
24,0.03686154,0.083298326,-0.08234991,-0.0073112133,1.288693,1.2317292e-05
25,0.03942308,0.09224081,-0.08291827,-0.009334354,1.288693,1.2317292e-05
26,0.041984614,0.1011833,-0.08348665,-0.011357494,1.288693,1.2317292e-05
27,0.044546153,0.110125795,-0.08405501,-0.013380634,1.288693,1.2317292e-05
28,0.047107693,0.11906829,-0.08462338,-0.0154037755,1.288693,1.2317292e-05
29,0.04966923,0.12801076,-0.08519174,-0.017426915,1.288693,1.2317292e-05
30,0.052230768,0.13695326,-0.08576011,-0.019450055,1.288693,1.2317292e-05
31,0.054792307,0.14349867,-0.09078621,-0.026180198,1.6360385,1.9593988e-05
32,0.057353847,0.15004408,-0.09581233,-0.032910343,1.6360385,1.9593988e-05
33,0.059915386,0.1565895,-0.10083844,-0.039640486,1.6360385,1.9593988e-05
34,0.062476926,0.1631349,-0.10586454,-0.04637063,1.6360385,1.9593988e-05
35,0.06503846,0.1696803,-0.11089064,-0.05310077,1.6360385,1.9593988e-05
36,0.0676,0.17622572,-0.11591676,-0.059830915,1.6360385,1.9593988e-05
37,0.07016154,0.18277112,-0.12094286,-0.06656106,1.6360385,1.9593988e-05
38,0.072723076,0.18931654,-0.12596896,-0.0732912,1.6360385,1.9593988e-05
39,0.075284615,0.19586194,-0.13099506,-0.08002134,1.6360385,1.9593988e-05
40,0.077846155,0.20240735,-0.13602118,-0.08675148,1.6360385,1.9593988e-05
41,0.08040769,0.20608889,-0.14060229,-0.08210499,1.9024632,3.0235642e-05
42,0.08296923,0.20977044,-0.1451834,-0.0774585,1.9024632,3.0235642e-05
43,0.08553077,0.21345198,-0.14976452,-0.072812006,1.9024632,3.0235642e-05
44,0.08809231,0.21713352,-0.15434563,-0.06816551,1.9024632,3.0235642e-05
45,0.09065385,0.22081506,-0.15892674,-0.063519016,1.9024632,3.0235642e-05
46,0.09321539,0.22449662,-0.16350785,-0.058872525,1.9024632,3.0235642e-05
47,0.09577692,0.22817816,-0.16808896,-0.05422603,1.9024632,3.0235642e-05
48,0.09833847,0.23185971,-0.17267007,-0.04957954,1.9024632,3.0235642e-05
49,0.100899994,0.23554125,-0.17725119,-0.044933043,1.9024632,3.0235642e-05
50,0.10346154,0.2392228,-0.1818323,-0.04028655,1.9024632,3.0235642e-05
51,0.10602307,0.24239029,-0.1921446,-0.044644095,2.2542396,4.029023e-05
52,0.10858463,0.2455578,-0.20245692,-0.04900165,2.2542396,4.029023e-05
53,0.11114616,0.2487253,-0.21276923,-0.053359196,2.2542396,4.029023e-05
54,0.1137077,0.2518928,-0.22308153,-0.057716746,2.2542396,4.029023e-05
55,0.11626923,0.25506032,-0.23339385,-0.062074292,2.2542396,4.029023e-05
56,0.118830785,0.25822783,-0.24370617,-0.06643184,2.2542396,4.029023e-05
57,0.12139231,0.2613953,-0.25401846,-0.07078939,2.2542396,4.029023e-05
58,0.12395386,0.2645628,-0.26433077,-0.07514694,2.2542396,4.029023e-05
59,0.12651539,0.2677303,-0.27464306,-0.07950449,2.2542396,4.029023e-05
60,0.12907693,0.2708978,-0.28495538,-0.08386204,2.2542396,4.029023e-05
61,0.13163847,0.28140506,-0.28401375,-0.085336976,2.291721,5.0538227e-05
62,0.1342,0.29191232,-0.28307217,-0.08681192,2.291721,5.0538227e-05
63,0.13676155,0.3024196,-0.28213054,-0.08828686,2.291721,5.0538227e-05
64,0.13932309,0.31292686,-0.28118894,-0.0897618,2.291721,5.0538227e-05
65,0.14188462,0.3234341,-0.28024733,-0.09123674,2.291721,5.0538227e-05
66,0.14444616,0.33394137,-0.2793057,-0.09271168,2.291721,5.0538227e-05
67,0.1470077,0.34444863,-0.2783641,-0.09418662,2.291721,5.0538227e-05
68,0.14956923,0.35495588,-0.2774225,-0.095661566,2.291721,5.0538227e-05
69,0.15213077,0.3654631,-0.27648085,-0.09713649,2.291721,5.0538227e-05
