index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.58943444,0.0064348574
1,0.000100000005,-0.00070666714,-0.00013066859,0.004229333,0.58943444,0.0064348574
2,0.00020000001,-0.0014133343,-0.00026133718,0.008458666,0.58943444,0.0064348574
3,0.0003,-0.0021200015,-0.00039200578,0.012687998,0.58943444,0.0064348574
4,0.00040000002,-0.0028266686,-0.00052267435,0.016917331,0.58943444,0.0064348574
5,0.0005,-0.0035333356,-0.0006533429,0.021146663,0.58943444,0.0064348574
6,0.0006,-0.004240003,-0.00078401156,0.025375996,0.58943444,0.0064348574
7,0.00070000003,-0.00494667,-0.0009146801,0.029605327,0.58943444,0.0064348574
8,0.00080000004,-0.005653337,-0.0010453487,0.033834662,0.58943444,0.0064348574
9,0.00090000004,-0.006360004,-0.0011760172,0.03806399,0.58943444,0.0064348574
10,0.001,-0.0070666713,-0.0013066859,0.042293325,0.58943444,0.0064348574
11,0.0035615386,-0.007110667,0.007683984,0.04355866,0.7547715,0.16990219
12,0.006123077,-0.007154663,0.016674655,0.044824,0.7547715,0.16990219
13,0.008684616,-0.007198659,0.025665324,0.046089333,0.7547715,0.16990219
14,0.011246154,-0.0072426545,0.034655996,0.04735467,0.7547715,0.16990219
15,0.013807693,-0.00728665,0.043646663,0.048620004,0.7547715,0.16990219
16,0.016369231,-0.0073306467,0.052637335,0.04988534,0.7547715,0.16990219
17,0.018930769,-0.0073746424,0.061628003,0.051150672,0.7547715,0.16990219
18,0.021492308,-0.0074186376,0.070618674,0.052416015,0.7547715,0.16990219
19,0.024053846,-0.0074626333,0.07960934,0.053681348,0.7547715,0.16990219
20,0.026615385,-0.0075066295,0.08860001,0.054946683,0.7547715,0.16990219
21,0.029176923,-0.012979971,0.08958134,0.054829344,0.9448004,0.30075437
