index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.5206773,0.0120105585
1,0.000100000005,0.0004988985,0.0039384644,0.0015021992,0.5206773,0.0120105585
2,0.00020000001,0.000997797,0.007876929,0.0030043984,0.5206773,0.0120105585
3,0.0003,0.0014966954,0.011815394,0.0045065978,0.5206773,0.0120105585
4,0.00040000002,0.001995594,0.015753858,0.006008797,0.5206773,0.0120105585
5,0.0005,0.0024944923,0.019692322,0.007510996,0.5206773,0.0120105585
6,0.0006,0.002993391,0.023630789,0.0090131955,0.5206773,0.0120105585
7,0.00070000003,0.0034922892,0.027569251,0.010515395,0.5206773,0.0120105585
8,0.00080000004,0.003991188,0.031507716,0.012017594,0.5206773,0.0120105585
9,0.00090000004,0.004490086,0.03544618,0.013519793,0.5206773,0.0120105585
10,0.001,0.0049889847,0.039384644,0.015021992,0.5206773,0.0120105585
11,0.0035615386,0.009067003,0.03408793,0.016160456,0.64590776,0.4307736
12,0.006123077,0.01314502,0.028791215,0.01729892,0.64590776,0.4307736
13,0.008684616,0.017223038,0.023494503,0.018437386,0.64590776,0.4307736
14,0.011246154,0.021301057,0.01819779,0.01957585,0.64590776,0.4307736
15,0.013807693,0.025379073,0.012901073,0.020714313,0.64590776,0.4307736
16,0.016369231,0.029457092,0.0076043596,0.021852778,0.64590776,0.4307736
17,0.018930769,0.033535108,0.002307647,0.022991242,0.64590776,0.4307736
18,0.021492308,0.037613127,-0.0029890686,0.024129706,0.64590776,0.4307736
19,0.024053846,0.041691143,-0.008285782,0.02526817,0.64590776,0.4307736
20,0.026615385,0.045769162,-0.013582497,0.026406635,0.64590776,0.4307736
21,0.029176923,0.042487856,-0.014823146,0.033491246,1.6143806,1.1845006
22,0.03173846,0.039206553,-0.016063796,0.04057586,1.6143806,1.1845006
23,0.0343,0.035925247,-0.017304447,0.04766047,1.6143806,1.1845006
24,0.03686154,0.032643944,-0.018545097,0.054745086,1.6143806,1.1845006
25,0.03942308,0.029362638,-0.019785747,0.061829694,1.6143806,1.1845006
26,0.041984614,0.026081331,-0.021026397,0.0689143,1.6143806,1.1845006
27,0.044546153,0.022800026,-0.022267045,0.07599892,1.6143806,1.1845006
28,0.047107693,0.019518722,-0.023507696,0.08308353,1.6143806,1.1845006
29,0.04966923,0.016237415,-0.024748346,0.09016813,1.6143806,1.1845006
30,0.052230768,0.012956111,-0.025988996,0.09725275,1.6143806,1.1845006
31,0.054792307,0.004974761,-0.032790102,0.08935604,1.4222721,1.6131357
32,0.057353847,-0.0030065877,-0.039591208,0.08145935,1.4222721,1.6131357
33,0.059915386,-0.010987939,-0.04639231,0.07356264,1.4222721,1.6131357
34,0.062476926,-0.018969286,-0.053193416,0.06566594,1.4222721,1.6131357
35,0.06503846,-0.026950635,-0.05999452,0.057769235,1.4222721,1.6131357
36,0.0676,-0.034931988,-0.066795625,0.049872532,1.4222721,1.6131357
37,0.07016154,-0.042913333,-0.07359672,0.04197583,1.4222721,1.6131357
38,0.072723076,-0.050894685,-0.08039784,0.034079127,1.4222721,1.6131357
39,0.075284615,-0.05887603,-0.08719893,0.026182424,1.4222721,1.6131357
40,0.077846155,-0.06685738,-0.09400004,0.01828572,1.4222721,1.6131357
41,0.08040769,-0.06970133,-0.099276945,0.028249456,2.0983057,1.9396911
42,0.08296923,-0.072545275,-0.10455387,0.038213193,2.0983057,1.9396911
43,0.08553077,-0.07538922,-0.10983078,0.04817693,2.0983057,1.9396911
44,0.08809231,-0.07823317,-0.11510769,0.058140665,2.0983057,1.9396911
45,0.09065385,-0.081077114,-0.120384604,0.068104394,2.0983057,1.9396911
46,0.09321539,-0.08392106,-0.12566152,0.07806814,2.0983057,1.9396911
47,0.09577692,-0.086765,-0.13093843,0.088031866,2.0983057,1.9396911
48,0.09833847,-0.089608945,-0.13621534,0.09799561,2.0983057,1.9396911
49,0.100899994,-0.09245289,-0.14149226,0.10795934,2.0983057,1.9396911
50,0.10346154,-0.09529684,-0.14676917,0.11792307,2.0983057,1.9396911
51,0.10602307,-0.09982099,-0.1465483,0.113352746,2.156562,2.2425947
52,0.10858463,-0.10434514,-0.1463274,0.10878242,2.156562,2.2425947
53,0.11114616,-0.1088693,-0.14610654,0.10421209,2.156562,2.2425947
54,0.1137077,-0.113393456,-0.14588568,0.09964177,2.156562,2.2425947
55,0.11626923,-0.11791761,-0.14566478,0.095071435,2.156562,2.2425947
56,0.118830785,-0.12244177,-0.14544392,0.09050111,2.156562,2.2425947
57,0.12139231,-0.12696591,-0.14522304,0.08593078,2.156562,2.2425947
58,0.12395386,-0.13149008,-0.14500216,0.081360444,2.156562,2.2425947
59,0.12651539,-0.13601422,-0.14478128,0.07679012,2.156562,2.2425947
60,0.12907693,-0.14053838,-0.14456041,0.07221979,2.156562,2.2425947
