index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.6123291,0.001441989
1,0.000100000005,-0.00080555485,-0.0029999972,-0.0029685153,0.6123291,0.001441989
2,0.00020000001,-0.0016111097,-0.0059999945,-0.0059370305,0.6123291,0.001441989
3,0.0003,-0.0024166645,-0.008999992,-0.008905546,0.6123291,0.001441989
4,0.00040000002,-0.0032222194,-0.011999989,-0.011874061,0.6123291,0.001441989
5,0.0005,-0.004027774,-0.014999986,-0.014842576,0.6123291,0.001441989
6,0.0006,-0.004833329,-0.017999984,-0.017811092,0.6123291,0.001441989
7,0.00070000003,-0.0056388834,-0.02099998,-0.020779606,0.6123291,0.001441989
8,0.00080000004,-0.006444439,-0.023999978,-0.023748122,0.6123291,0.001441989
9,0.00090000004,-0.0072499933,-0.026999973,-0.026716636,0.6123291,0.001441989
10,0.001,-0.008055548,-0.029999971,-0.029685153,0.6123291,0.001441989
11,0.0035615386,-0.01229444,-0.032079604,-0.03740738,1.4207487,0.045305837
12,0.006123077,-0.016533332,-0.034159236,-0.04512961,1.4207487,0.045305837
13,0.008684616,-0.020772222,-0.036238868,-0.052851837,1.4207487,0.045305837
14,0.011246154,-0.025011115,-0.038318504,-0.060574062,1.4207487,0.045305837
15,0.013807693,-0.029250005,-0.040398136,-0.06829629,1.4207487,0.045305837
16,0.016369231,-0.033488896,-0.042477768,-0.07601853,1.4207487,0.045305837
17,0.018930769,-0.037727784,-0.0445574,-0.08374074,1.4207487,0.045305837
18,0.021492308,-0.04196668,-0.046637032,-0.09146298,1.4207487,0.045305837
19,0.024053846,-0.046205565,-0.048716664,-0.09918519,1.4207487,0.045305837
20,0.026615385,-0.05044446,-0.050796296,-0.10690743,1.4207487,0.045305837
21,0.029176923,-0.048900016,-0.055714812,-0.115498155,2.231839,0.10078594
22,0.03173846,-0.047355574,-0.06063333,-0.1240889,2.231839,0.10078594
23,0.0343,-0.045811128,-0.06555185,-0.13267963,2.231839,0.10078594
24,0.03686154,-0.044266686,-0.07047036,-0.14127037,2.231839,0.10078594
25,0.03942308,-0.04272224,-0.07538888,-0.1498611,2.231839,0.10078594
26,0.041984614,-0.041177798,-0.080307394,-0.15845183,2.231839,0.10078594
27,0.044546153,-0.039633352,-0.08522591,-0.16704255,2.231839,0.10078594
28,0.047107693,-0.03808891,-0.090144426,-0.17563328,2.231839,0.10078594
29,0.04966923,-0.03654446,-0.095062934,-0.18422402,2.231839,0.10078594
30,0.052230768,-0.03500002,-0.09998146,-0.19281475,2.231839,0.10078594
31,0.054792307,-0.037561126,-0.10657034,-0.19114809,2.2572112,0.15959188
32,0.057353847,-0.040122233,-0.11315924,-0.18948142,2.2572112,0.15959188
33,0.059915386,-0.04268334,-0.11974813,-0.18781476,2.2572112,0.15959188
34,0.062476926,-0.045244448,-0.12633702,-0.18614809,2.2572112,0.15959188
35,0.06503846,-0.047805555,-0.1329259,-0.18448143,2.2572112,0.15959188
36,0.0676,-0.050366662,-0.1395148,-0.18281476,2.2572112,0.15959188
37,0.07016154,-0.052927766,-0.14610368,-0.1811481,2.2572112,0.15959188
38,0.072723076,-0.055488873,-0.15269257,-0.17948143,2.2572112,0.15959188
39,0.075284615,-0.05804998,-0.15928146,-0.17781477,2.2572112,0.15959188
40,0.077846155,-0.060611088,-0.16587035,-0.1761481,2.2572112,0.15959188
41,0.08040769,-0.06563887,-0.17083888,-0.17941476,2.6240451,0.23223296
42,0.08296923,-0.070666656,-0.1758074,-0.18268144,2.6240451,0.23223296
43,0.08553077,-0.075694434,-0.18077591,-0.1859481,2.6240451,0.23223296
44,0.08809231,-0.08072222,-0.18574443,-0.18921478,2.6240451,0.23223296
45,0.09065385,-0.08575,-0.19071296,-0.19248144,2.6240451,0.23223296
46,0.09321539,-0.090777785,-0.19568148,-0.19574812,2.6240451,0.23223296
47,0.09577692,-0.09580556,-0.20065,-0.19901478,2.6240451,0.23223296
48,0.09833847,-0.10083336,-0.20561852,-0.20228146,2.6240451,0.23223296
49,0.100899994,-0.10586113,-0.21058704,-0.20554811,2.6240451,0.23223296
50,0.10346154,-0.11088891,-0.21555556,-0.20881478,2.6240451,0.23223296
51,0.10602307,-0.113988906,-0.21723889,-0.21346107,2.786583,0.3162968
52,0.10858463,-0.1170889,-0.21892221,-0.2181074,2.786583,0.3162968
53,0.11114616,-0.120188884,-0.22060555,-0.22275369,2.786583,0.3162968
54,0.1137077,-0.123288885,-0.22228888,-0.22739999,2.786583,0.3162968
55,0.11626923,-0.12638888,-0.2239722,-0.23204628,2.786583,0.3162968
56,0.118830785,-0.12948887,-0.22565553,-0.2366926,2.786583,0.3162968
57,0.12139231,-0.13258885,-0.22733887,-0.24133888,2.786583,0.3162968
58,0.12395386,-0.13568884,-0.22902219,-0.2459852,2.786583,0.3162968
59,0.12651539,-0.13878883,-0.23070551,-0.25063148,2.786583,0.3162968
60,0.12907693,-0.14188883,-0.23238884,-0.25527778,2.786583,0.3162968
61,0.13163847,-0.1507129,-0.23461662,-0.26350185,3.2381477,0.40506974
62,0.1342,-0.15953699,-0.2368444,-0.27172595,3.2381477,0.40506974
63,0.13676155,-0.16836107,-0.23907217,-0.27995002,3.2381477,0.40506974
64,0.13932309,-0.17718515,-0.24129996,-0.2881741,3.2381477,0.40506974
65,0.14188462,-0.18600923,-0.24352774,-0.29639816,3.2381477,0.40506974
66,0.14444616,-0.19483332,-0.24575552,-0.30462223,3.2381477,0.40506974
67,0.1470077,-0.20365739,-0.24798328,-0.3128463,3.2381477,0.40506974
68,0.14956923,-0.21248148,-0.2502111,-0.3210704,3.2381477,0.40506974
69,0.15213077,-0.22130556,-0.25243884,-0.32929444,3.2381477,0.40506974
70,0.1546923,-0.23012964,-0.25466663,-0.33751854,3.2381477,0.40506974
71,0.15725383,-0.24956113,-0.25169256,-0.3612074,4.4949546,0.52400875
72,0.15981539,-0.2689926,-0.2487185,-0.38489634,4.4949546,0.52400875
73,0.16237693,-0.28842407,-0.2457444,-0.4085852,4.4949546,0.52400875
74,0.16493845,-0.3078556,-0.24277034,-0.43227407,4.4949546,0.52400875
75,0.16749999,-0.32728705,-0.23979628,-0.45596296,4.4949546,0.52400875
76,0.17006153,-0.34671855,-0.23682222,-0.47965187,4.4949546,0.52400875
77,0.17262307,-0.36615002,-0.23384812,-0.5033407,4.4949546,0.52400875
78,0.17518461,-0.38558152,-0.23087408,-0.5270296,4.4949546,0.52400875
79,0.17774615,-0.40501297,-0.22789998,-0.5507184,4.4949546,0.52400875
80,0.18030769,-0.42444447,-0.22492592,-0.57440734,4.4949546,0.52400875
81,0.18286921,-0.42893517,-0.22604072,-0.59412026,5.3441525,0.6890661
82,0.18543077,-0.43342596,-0.22715557,-0.6138333,5.3441525,0.6890661
83,0.1879923,-0.4379167,-0.22827038,-0.63354623,5.3441525,0.6890661
84,0.19055384,-0.44240743,-0.2293852,-0.6532593,5.3441525,0.6890661
85,0.19311538,-0.44689816,-0.23050001,-0.6729722,5.3441525,0.6890661
86,0.19567692,-0.4513889,-0.23161483,-0.6926851,5.3441525,0.6890661
87,0.19823846,-0.45587963,-0.23272964,-0.7123981,5.3441525,0.6890661
88,0.2008,-0.46037036,-0.23384446,-0.7321111,5.3441525,0.6890661
89,0.20336153,-0.46486107,-0.23495926,-0.751824,5.3441525,0.6890661
90,0.20592308,-0.46935183,-0.23607409,-0.771537,5.3441525,0.6890661
91,0.2084846,-0.46788514,-0.22736667,-0.78247774,5.6159844,0.9184724
92,0.21104616,-0.4664185,-0.21865927,-0.7934185,5.6159844,0.9184724
93,0.2136077,-0.46495187,-0.20995186,-0.8043592,5.6159844,0.9184724
94,0.21616924,-0.46348518,-0.20124446,-0.8153,5.6159844,0.9184724
95,0.21873078,-0.46201852,-0.19253704,-0.8262407,5.6159844,0.9184724
96,0.22129232,-0.46055186,-0.18382964,-0.83718145,5.6159844,0.9184724
97,0.22385384,-0.45908523,-0.17512223,-0.8481222,5.6159844,0.9184724
98,0.2264154,-0.45761853,-0.16641481,-0.85906297,5.6159844,0.9184724
99,0.2289769,-0.45615184,-0.1577074,-0.87000364,5.6159844,0.9184724
100,0.23153846,-0.4546852,-0.14899999,-0.88094443,5.6159844,0.9184724
101,0.23409998,-0.44642037,-0.16093516,-0.90052587,6.4457026,1.2440585
102,0.23666155,-0.4381556,-0.17287035,-0.92010736,6.4457026,1.2440585
103,0.23922308,-0.42989078,-0.18480554,-0.93968886,6.4457026,1.2440585
104,0.24178462,-0.42162597,-0.19674072,-0.95927036,6.4457026,1.2440585
105,0.24434614,-0.41336113,-0.20867589,-0.9788518,6.4457026,1.2440585
106,0.24690771,-0.40509635,-0.22061108,-0.99843335,6.4457026,1.2440585
107,0.24946922,-0.3968315,-0.23254625,-1.0180148,6.4457026,1.2440585
108,0.25203076,-0.38856673,-0.24448143,-1.0375962,6.4457026,1.2440585
109,0.2545923,-0.38030186,-0.25641662,-1.0571777,6.4457026,1.2440585
110,0.25715384,-0.37203708,-0.2683518,-1.0767592,6.4457026,1.2440585
111,0.25971538,-0.40430373,-0.2797777,-1.0964851,7.2629485,1.5292491
112,0.26227692,-0.4365704,-0.29120365,-1.1162112,7.2629485,1.5292491
113,0.26483846,-0.46883708,-0.3026296,-1.135937,7.2629485,1.5292491
114,0.26740003,-0.50110376,-0.31405553,-1.155663,7.2629485,1.5292491
115,0.26996154,-0.5333704,-0.32548144,-1.1753889,7.2629485,1.5292491
116,0.2725231,-0.56563705,-0.3369074,-1.1951149,7.2629485,1.5292491
117,0.2750846,-0.5979037,-0.3483333,-1.2148409,7.2629485,1.5292491
118,0.27764615,-0.63017035,-0.35975924,-1.2345668,7.2629485,1.5292491
119,0.2802077,-0.662437,-0.37118515,-1.2542926,7.2629485,1.5292491
120,0.28276923,-0.6947037,-0.3826111,-1.2740186,7.2629485,1.5292491
121,0.28533077,-0.6877333,-0.4067333,-1.2710167,7.3692117,1.8252652
122,0.2878923,-0.68076295,-0.43085557,-1.268015,7.3692117,1.8252652
123,0.29045385,-0.6737926,-0.45497775,-1.265013,7.3692117,1.8252652
124,0.29301542,-0.6668222,-0.4791,-1.2620112,7.3692117,1.8252652
125,0.29557693,-0.65985185,-0.5032222,-1.2590094,7.3692117,1.8252652
126,0.2981385,-0.6528815,-0.52734447,-1.2560074,7.3692117,1.8252652
127,0.3007,-0.6459111,-0.5514667,-1.2530055,7.3692117,1.8252652
128,0.30326155,-0.63894075,-0.5755889,-1.2500037,7.3692117,1.8252652
129,0.3058231,-0.63197035,-0.5997111,-1.2470018,7.3692117,1.8252652
130,0.30838463,-0.625,-0.62383336,-1.244,7.3692117,1.8252652
131,0.31094617,-0.6589463,-0.6211278,-1.2552296,7.9096313,2.2005277
132,0.3135077,-0.6928926,-0.6184222,-1.2664592,7.9096313,2.2005277
133,0.31606925,-0.72683895,-0.6157167,-1.2776889,7.9096313,2.2005277
134,0.31863078,-0.7607852,-0.6130111,-1.2889185,7.9096313,2.2005277
135,0.32119232,-0.7947315,-0.61030555,-1.3001482,7.9096313,2.2005277
136,0.32375386,-0.82867783,-0.6076,-1.3113779,7.9096313,2.2005277
137,0.3263154,-0.8626241,-0.6048944,-1.3226075,7.9096313,2.2005277
138,0.3288769,-0.89657044,-0.6021889,-1.3338372,7.9096313,2.2005277
139,0.33143845,-0.9305167,-0.5994833,-1.3450668,7.9096313,2.2005277
140,0.334,-0.96446306,-0.59677774,-1.3562964,7.9096313,2.2005277
141,0.33656153,-0.9399945,-0.6244092,-1.385463,8.577052,2.6312888
142,0.33912307,-0.915526,-0.6520407,-1.4146297,8.577052,2.6312888
143,0.3416846,-0.89105743,-0.67967224,-1.4437963,8.577052,2.6312888
144,0.34424615,-0.86658895,-0.7073037,-1.472963,8.577052,2.6312888
145,0.3468077,-0.8421204,-0.73493516,-1.5021296,8.577052,2.6312888
