index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.46106395,0.007954069
1,0.000100000005,-0.003680892,-0.0009755902,0.0005915122,0.46106395,0.007954069
2,0.00020000001,-0.007361784,-0.0019511804,0.0011830244,0.46106395,0.007954069
3,0.0003,-0.011042676,-0.0029267706,0.0017745366,0.46106395,0.007954069
4,0.00040000002,-0.014723568,-0.0039023608,0.0023660487,0.46106395,0.007954069
5,0.0005,-0.01840446,-0.004877951,0.0029575608,0.46106395,0.007954069
6,0.0006,-0.022085352,-0.005853541,0.0035490731,0.46106395,0.007954069
7,0.00070000003,-0.025766242,-0.0068291314,0.004140585,0.46106395,0.007954069
8,0.00080000004,-0.029447136,-0.0078047216,0.0047320975,0.46106395,0.007954069
9,0.00090000004,-0.033128027,-0.008780312,0.0053236093,0.46106395,0.007954069
10,0.001,-0.03680892,-0.009755902,0.0059151216,0.46106395,0.007954069
11,0.0035615386,-0.034810614,-0.017377988,0.00962234,1.1082449,0.10942382
12,0.006123077,-0.03281231,-0.025000071,0.013329559,1.1082449,0.10942382
13,0.008684616,-0.030814,-0.032622155,0.017036777,1.1082449,0.10942382
14,0.011246154,-0.028815694,-0.04024424,0.020743996,1.1082449,0.10942382
15,0.013807693,-0.026817387,-0.047866322,0.024451213,1.1082449,0.10942382
16,0.016369231,-0.024819082,-0.055488408,0.028158434,1.1082449,0.10942382
17,0.018930769,-0.022820774,-0.063110486,0.031865653,1.1082449,0.10942382
18,0.021492308,-0.020822467,-0.07073258,0.03557287,1.1082449,0.10942382
19,0.024053846,-0.01882416,-0.07835466,0.039280087,1.1082449,0.10942382
20,0.026615385,-0.016825855,-0.08597674,0.042987306,1.1082449,0.10942382
21,0.029176923,-0.013070655,-0.09176378,0.041729763,1.556901,0.16077378
22,0.03173846,-0.009315457,-0.09755083,0.04047222,1.556901,0.16077378
23,0.0343,-0.005560258,-0.10333787,0.039214678,1.556901,0.16077378
24,0.03686154,-0.0018050596,-0.109124914,0.03795713,1.556901,0.16077378
25,0.03942308,0.0019501401,-0.11491196,0.03669959,1.556901,0.16077378
26,0.041984614,0.0057053394,-0.120699,0.035442047,1.556901,0.16077378
27,0.044546153,0.009460537,-0.12648603,0.034184504,1.556901,0.16077378
28,0.047107693,0.0132157365,-0.13227308,0.03292696,1.556901,0.16077378
29,0.04966923,0.016970936,-0.13806012,0.031669416,1.556901,0.16077378
30,0.052230768,0.020726135,-0.14384717,0.030411873,1.556901,0.16077378
31,0.054792307,0.0141660515,-0.14628242,0.027799774,1.3289273,0.19828889
32,0.057353847,0.007605968,-0.14871767,0.025187675,1.3289273,0.19828889
33,0.059915386,0.0010458836,-0.15115291,0.022575576,1.3289273,0.19828889
34,0.062476926,-0.005514198,-0.15358816,0.019963477,1.3289273,0.19828889
35,0.06503846,-0.012074281,-0.15602341,0.017351378,1.3289273,0.19828889
36,0.0676,-0.018634368,-0.15845865,0.01473928,1.3289273,0.19828889
37,0.07016154,-0.025194447,-0.1608939,0.012127181,1.3289273,0.19828889
38,0.072723076,-0.03175453,-0.16332915,0.0095150815,1.3289273,0.19828889
39,0.075284615,-0.038314614,-0.16576439,0.0069029825,1.3289273,0.19828889
40,0.077846155,-0.044874698,-0.16819964,0.0042908834,1.3289273,0.19828889
41,0.08040769,-0.04904987,-0.17863426,0.014107443,1.9227631,0.39660498
42,0.08296923,-0.05322504,-0.18906888,0.023924002,1.9227631,0.39660498
43,0.08553077,-0.057400208,-0.19950348,0.033740565,1.9227631,0.39660498
44,0.08809231,-0.061575383,-0.20993811,0.043557122,1.9227631,0.39660498
45,0.09065385,-0.06575055,-0.2203727,0.053373683,1.9227631,0.39660498
46,0.09321539,-0.06992572,-0.23080733,0.063190244,1.9227631,0.39660498
47,0.09577692,-0.07410089,-0.24124193,0.0730068,1.9227631,0.39660498
48,0.09833847,-0.07827606,-0.25167656,0.082823366,1.9227631,0.39660498
49,0.100899994,-0.082451224,-0.26211116,0.092639916,1.9227631,0.39660498
50,0.10346154,-0.086626396,-0.27254578,0.10245648,1.9227631,0.39660498
51,0.10602307,-0.078001544,-0.27861053,0.10621147,2.2335925,0.44917953
52,0.10858463,-0.0693767,-0.28467527,0.109966464,2.2335925,0.44917953
53,0.11114616,-0.060751848,-0.29074,0.113721445,2.2335925,0.44917953
54,0.1137077,-0.052127,-0.29680476,0.11747645,2.2335925,0.44917953
55,0.11626923,-0.04350215,-0.3028695,0.12123143,2.2335925,0.44917953
56,0.118830785,-0.034877304,-0.30893424,0.124986425,2.2335925,0.44917953
57,0.12139231,-0.026252452,-0.31499895,0.12874141,2.2335925,0.44917953
58,0.12395386,-0.017627602,-0.32106373,0.1324964,2.2335925,0.44917953
59,0.12651539,-0.009002753,-0.32712844,0.13625139,2.2335925,0.44917953
60,0.12907693,-0.00037790305,-0.33319318,0.14000638,2.2335925,0.44917953
61,0.13163847,-0.005357527,-0.34214988,0.15079321,2.6016343,0.47169277
62,0.1342,-0.010337151,-0.35110658,0.16158006,2.6016343,0.47169277
63,0.13676155,-0.015316774,-0.36006325,0.17236689,2.6016343,0.47169277
64,0.13932309,-0.020296399,-0.36902,0.18315372,2.6016343,0.47169277
65,0.14188462,-0.025276022,-0.37797666,0.19394055,2.6016343,0.47169277
66,0.14444616,-0.030255646,-0.3869334,0.20472741,2.6016343,0.47169277
67,0.1470077,-0.035235267,-0.39589006,0.21551423,2.6016343,0.47169277
68,0.14956923,-0.040214896,-0.40484676,0.22630107,2.6016343,0.47169277
69,0.15213077,-0.045194514,-0.41380343,0.23708789,2.6016343,0.47169277
70,0.1546923,-0.05017414,-0.42276013,0.24787474,2.6016343,0.47169277
71,0.15725383,-0.054762885,-0.42428327,0.24675837,2.2312303,0.4744176
72,0.15981539,-0.05935163,-0.4258064,0.24564205,2.2312303,0.4744176
73,0.16237693,-0.063940376,-0.42732954,0.2445257,2.2312303,0.4744176
74,0.16493845,-0.06852912,-0.4288527,0.24340937,2.2312303,0.4744176
75,0.16749999,-0.07311787,-0.4303758,0.242293,2.2312303,0.4744176
76,0.17006153,-0.07770661,-0.431899,0.24117666,2.2312303,0.4744176
77,0.17262307,-0.08229535,-0.43342212,0.24006031,2.2312303,0.4744176
78,0.17518461,-0.0868841,-0.43494526,0.23894396,2.2312303,0.4744176
79,0.17774615,-0.09147284,-0.4364684,0.23782761,2.2312303,0.4744176
80,0.18030769,-0.09606159,-0.43799153,0.23671128,2.2312303,0.4744176
81,0.18286921,-0.095386006,-0.44776222,0.24583039,2.415586,0.47395986
82,0.18543077,-0.09471043,-0.45753294,0.2549495,2.415586,0.47395986
83,0.1879923,-0.094034836,-0.46730366,0.2640686,2.415586,0.47395986
84,0.19055384,-0.09335926,-0.47707438,0.2731877,2.415586,0.47395986
85,0.19311538,-0.09268368,-0.48684508,0.28230682,2.415586,0.47395986
86,0.19567692,-0.0920081,-0.4966158,0.29142594,2.415586,0.47395986
87,0.19823846,-0.09133251,-0.50638646,0.30054504,2.415586,0.47395986
88,0.2008,-0.09065694,-0.5161572,0.30966413,2.415586,0.47395986
89,0.20336153,-0.089981355,-0.52592784,0.31878322,2.415586,0.47395986
90,0.20592308,-0.08930577,-0.5356986,0.32790235,2.415586,0.47395986
91,0.2084846,-0.10884102,-0.5328276,0.3415898,2.1950154,0.60321146
92,0.21104616,-0.12837626,-0.52995676,0.3552773,2.1950154,0.60321146
93,0.2136077,-0.14791149,-0.5270858,0.3689648,2.1950154,0.60321146
