index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.5975461,0.005414838
1,0.000100000005,0.0030208637,0.0029816756,0.0001591646,0.5975461,0.005414838
2,0.00020000001,0.0060417275,0.005963351,0.0003183292,0.5975461,0.005414838
3,0.0003,0.009062591,0.008945026,0.00047749383,0.5975461,0.005414838
4,0.00040000002,0.012083455,0.011926702,0.0006366584,0.5975461,0.005414838
5,0.0005,0.015104318,0.014908377,0.000795823,0.5975461,0.005414838
6,0.0006,0.018125182,0.017890053,0.00095498766,0.5975461,0.005414838
7,0.00070000003,0.021146044,0.020871727,0.0011141521,0.5975461,0.005414838
8,0.00080000004,0.02416691,0.023853404,0.0012733168,0.5975461,0.005414838
9,0.00090000004,0.027187772,0.026835078,0.0014324813,0.5975461,0.005414838
10,0.001,0.030208636,0.029816754,0.001591646,0.5975461,0.005414838
11,0.0035615386,0.034227777,0.03455092,0.0010099768,1.1394246,0.08483242
12,0.006123077,0.038246922,0.039285086,0.0004283078,1.1394246,0.08483242
13,0.008684616,0.042266063,0.044019252,-0.00015336135,1.1394246,0.08483242
14,0.011246154,0.04628521,0.048753418,-0.00073503033,1.1394246,0.08483242
15,0.013807693,0.050304353,0.05348758,-0.0013166994,1.1394246,0.08483242
16,0.016369231,0.0543235,0.05822175,-0.0018983686,1.1394246,0.08483242
17,0.018930769,0.05834264,0.06295591,-0.0024800377,1.1394246,0.08483242
18,0.021492308,0.06236178,0.067690074,-0.0030617067,1.1394246,0.08483242
19,0.024053846,0.06638092,0.07242424,-0.0036433758,1.1394246,0.08483242
20,0.026615385,0.07040007,0.07715841,-0.004225045,1.1394246,0.08483242
21,0.029176923,0.067055084,0.08005922,-0.0020308802,0.60967404,0.16172758
22,0.03173846,0.06371011,0.082960054,0.00016328483,0.60967404,0.16172758
23,0.0343,0.060365133,0.08586088,0.0023574496,0.60967404,0.16172758
