index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.6077946,4.878286e-07
1,0.000100000005,-0.003975238,0.0014808349,0.00058159314,0.6077946,4.878286e-07
2,0.00020000001,-0.007950476,0.0029616698,0.0011631863,0.6077946,4.878286e-07
3,0.0003,-0.011925714,0.004442505,0.0017447794,0.6077946,4.878286e-07
4,0.00040000002,-0.015900953,0.0059233396,0.0023263725,0.6077946,4.878286e-07
5,0.0005,-0.01987619,0.0074041747,0.0029079656,0.6077946,4.878286e-07
6,0.0006,-0.023851428,0.00888501,0.0034895588,0.6077946,4.878286e-07
7,0.00070000003,-0.027826665,0.010365845,0.004071152,0.6077946,4.878286e-07
8,0.00080000004,-0.031801905,0.011846679,0.004652745,0.6077946,4.878286e-07
9,0.00090000004,-0.03577714,0.013327514,0.005234338,0.6077946,4.878286e-07
10,0.001,-0.03975238,0.014808349,0.005815931,0.6077946,4.878286e-07
11,0.0035615386,-0.04265876,0.020502733,0.0052415407,0.9145946,1.2170518e-05
12,0.006123077,-0.04556515,0.026197119,0.0046671503,0.9145946,1.2170518e-05
13,0.008684616,-0.048471533,0.031891506,0.00409276,0.9145946,1.2170518e-05
14,0.011246154,-0.051377915,0.037585888,0.0035183697,0.9145946,1.2170518e-05
15,0.013807693,-0.0542843,0.043280274,0.002943979,0.9145946,1.2170518e-05
16,0.016369231,-0.057190686,0.04897466,0.002369589,0.9145946,1.2170518e-05
17,0.018930769,-0.06009707,0.054669045,0.0017951984,0.9145946,1.2170518e-05
18,0.021492308,-0.06300345,0.060363427,0.001220808,0.9145946,1.2170518e-05
19,0.024053846,-0.06590983,0.06605781,0.0006464176,0.9145946,1.2170518e-05
20,0.026615385,-0.06881622,0.0717522,7.202721e-05,0.9145946,1.2170518e-05
21,0.029176923,-0.07410904,0.078477,0.0021256143,1.5007186,2.8785118e-05
22,0.03173846,-0.07940186,0.08520181,0.0041792016,1.5007186,2.8785118e-05
23,0.0343,-0.08469468,0.09192661,0.006232789,1.5007186,2.8785118e-05
24,0.03686154,-0.0899875,0.09865142,0.008286376,1.5007186,2.8785118e-05
25,0.03942308,-0.09528032,0.105376214,0.010339962,1.5007186,2.8785118e-05
26,0.041984614,-0.100573145,0.112101026,0.01239355,1.5007186,2.8785118e-05
27,0.044546153,-0.105865955,0.11882582,0.014447137,1.5007186,2.8785118e-05
28,0.047107693,-0.11115877,0.12555063,0.016500724,1.5007186,2.8785118e-05
29,0.04966923,-0.1164516,0.13227543,0.018554311,1.5007186,2.8785118e-05
30,0.052230768,-0.12174442,0.13900024,0.020607898,1.5007186,2.8785118e-05
31,0.054792307,-0.13409801,0.14018503,0.025833499,2.5120559,4.5666653e-05
32,0.057353847,-0.1464516,0.14136982,0.031059097,2.5120559,4.5666653e-05
33,0.059915386,-0.15880522,0.14255461,0.036284696,2.5120559,4.5666653e-05
34,0.062476926,-0.17115882,0.1437394,0.0415103,2.5120559,4.5666653e-05
35,0.06503846,-0.1835124,0.1449242,0.046735894,2.5120559,4.5666653e-05
36,0.0676,-0.19586602,0.14610898,0.051961496,2.5120559,4.5666653e-05
37,0.07016154,-0.2082196,0.14729378,0.05718709,2.5120559,4.5666653e-05
38,0.072723076,-0.2205732,0.14847857,0.062412694,2.5120559,4.5666653e-05
39,0.075284615,-0.2329268,0.14966336,0.06763829,2.5120559,4.5666653e-05
40,0.077846155,-0.2452804,0.15084815,0.07286389,2.5120559,4.5666653e-05
41,0.08040769,-0.25837877,0.15689294,0.07426869,3.5116448,6.702983e-05
42,0.08296923,-0.27147713,0.16293773,0.075673506,3.5116448,6.702983e-05
43,0.08553077,-0.2845755,0.1689825,0.077078305,3.5116448,6.702983e-05
44,0.08809231,-0.29767388,0.17502731,0.07848312,3.5116448,6.702983e-05
