index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.57222265,-8.054645e-08
1,0.000100000005,-0.00059689576,-0.00407956,-0.0005096681,0.57222265,-8.054645e-08
2,0.00020000001,-0.0011937915,-0.00815912,-0.0010193362,0.57222265,-8.054645e-08
3,0.0003,-0.0017906872,-0.01223868,-0.0015290043,0.57222265,-8.054645e-08
4,0.00040000002,-0.002387583,-0.01631824,-0.0020386723,0.57222265,-8.054645e-08
5,0.0005,-0.0029844786,-0.0203978,-0.0025483405,0.57222265,-8.054645e-08
6,0.0006,-0.0035813744,-0.02447736,-0.0030580086,0.57222265,-8.054645e-08
7,0.00070000003,-0.0041782698,-0.028556919,-0.0035676765,0.57222265,-8.054645e-08
8,0.00080000004,-0.004775166,-0.03263648,-0.0040773447,0.57222265,-8.054645e-08
9,0.00090000004,-0.0053720614,-0.036716036,-0.004587013,0.57222265,-8.054645e-08
10,0.001,-0.005968957,-0.0407956,-0.005096681,0.57222265,-8.054645e-08
11,0.0035615386,-0.0067114746,-0.043272622,-0.0071870117,0.6249781,1.1865835e-05
12,0.006123077,-0.007453993,-0.04574965,-0.009277342,0.6249781,1.1865835e-05
13,0.008684616,-0.00819651,-0.048226673,-0.011367673,0.6249781,1.1865835e-05
14,0.011246154,-0.008939028,-0.0507037,-0.013458004,0.6249781,1.1865835e-05
15,0.013807693,-0.009681545,-0.053180724,-0.015548334,0.6249781,1.1865835e-05
16,0.016369231,-0.010424064,-0.055657748,-0.017638665,0.6249781,1.1865835e-05
17,0.018930769,-0.011166581,-0.058134772,-0.019728996,0.6249781,1.1865835e-05
18,0.021492308,-0.011909098,-0.0606118,-0.021819327,0.6249781,1.1865835e-05
19,0.024053846,-0.012651616,-0.06308882,-0.023909656,0.6249781,1.1865835e-05
20,0.026615385,-0.013394133,-0.06556585,-0.025999987,0.6249781,1.1865835e-05
21,0.029176923,-0.014046143,-0.07019613,-0.029571338,0.8901361,-1.0149861e-05
22,0.03173846,-0.014698153,-0.07482641,-0.03314269,0.8901361,-1.0149861e-05
23,0.0343,-0.015350163,-0.07945669,-0.03671404,0.8901361,-1.0149861e-05
24,0.03686154,-0.016002173,-0.08408697,-0.04028539,0.8901361,-1.0149861e-05
25,0.03942308,-0.016654182,-0.08871725,-0.04385674,0.8901361,-1.0149861e-05
26,0.041984614,-0.017306192,-0.09334754,-0.047428094,0.8901361,-1.0149861e-05
27,0.044546153,-0.017958201,-0.09797782,-0.05099944,0.8901361,-1.0149861e-05
28,0.047107693,-0.018610211,-0.1026081,-0.05457079,0.8901361,-1.0149861e-05
29,0.04966923,-0.01926222,-0.107238375,-0.05814214,0.8901361,-1.0149861e-05
30,0.052230768,-0.01991423,-0.11186866,-0.06171349,0.8901361,-1.0149861e-05
31,0.054792307,-0.02694179,-0.116098255,-0.05511422,1.0398388,5.8524874e-06
32,0.057353847,-0.03396935,-0.12032786,-0.048514947,1.0398388,5.8524874e-06
33,0.059915386,-0.040996905,-0.12455745,-0.041915677,1.0398388,5.8524874e-06
34,0.062476926,-0.048024468,-0.12878706,-0.03531641,1.0398388,5.8524874e-06
35,0.06503846,-0.055052023,-0.13301665,-0.028717138,1.0398388,5.8524874e-06
36,0.0676,-0.062079582,-0.13724625,-0.022117866,1.0398388,5.8524874e-06
37,0.07016154,-0.06910714,-0.14147584,-0.015518598,1.0398388,5.8524874e-06
38,0.072723076,-0.076134704,-0.14570545,-0.008919326,1.0398388,5.8524874e-06
39,0.075284615,-0.083162256,-0.14993504,-0.0023200556,1.0398388,5.8524874e-06
40,0.077846155,-0.090189815,-0.15416464,0.004279215,1.0398388,5.8524874e-06
41,0.08040769,-0.09116629,-0.15674548,0.0066237394,0.9215385,-2.9289678e-05
42,0.08296923,-0.09214275,-0.15932633,0.008968265,0.9215385,-2.9289678e-05
43,0.08553077,-0.09311922,-0.16190717,0.011312789,0.9215385,-2.9289678e-05
44,0.08809231,-0.09409569,-0.16448802,0.013657314,0.9215385,-2.9289678e-05
