index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.5846261,0.0036653706
1,0.000100000005,-0.00019448873,0.0032472403,0.0027669256,0.5846261,0.0036653706
2,0.00020000001,-0.00038897747,0.0064944807,0.005533851,0.5846261,0.0036653706
3,0.0003,-0.0005834662,0.009741721,0.0083007775,0.5846261,0.0036653706
4,0.00040000002,-0.00077795493,0.012988961,0.011067702,0.5846261,0.0036653706
5,0.0005,-0.00097244367,0.0162362,0.013834628,0.5846261,0.0036653706
6,0.0006,-0.0011669324,0.019483441,0.016601555,0.5846261,0.0036653706
7,0.00070000003,-0.0013614211,0.02273068,0.019368479,0.5846261,0.0036653706
8,0.00080000004,-0.0015559099,0.025977923,0.022135405,0.5846261,0.0036653706
9,0.00090000004,-0.0017503985,0.029225161,0.02490233,0.5846261,0.0036653706
10,0.001,-0.0019448873,0.0324724,0.027669257,0.5846261,0.0036653706
11,0.0035615386,-0.0031748065,0.0349472,0.027102329,0.58067244,0.13705918
12,0.006123077,-0.0044047255,0.037422005,0.026535403,0.58067244,0.13705918
13,0.008684616,-0.005634645,0.0398968,0.025968477,0.58067244,0.13705918
14,0.011246154,-0.006864564,0.042371605,0.025401551,0.58067244,0.13705918
15,0.013807693,-0.008094483,0.044846404,0.024834624,0.58067244,0.13705918
16,0.016369231,-0.0093244035,0.047321208,0.024267698,0.58067244,0.13705918
17,0.018930769,-0.010554322,0.049796004,0.02370077,0.58067244,0.13705918
18,0.021492308,-0.011784241,0.052270807,0.023133844,0.58067244,0.13705918
19,0.024053846,-0.01301416,0.054745603,0.022566916,0.58067244,0.13705918
20,0.026615385,-0.01424408,0.057220407,0.02199999,0.58067244,0.13705918
21,0.029176923,-0.015777152,0.05139757,0.025977157,0.27361184,0.28555822
22,0.03173846,-0.017310224,0.045574736,0.029954324,0.27361184,0.28555822
23,0.0343,-0.018843297,0.0397519,0.03393149,0.27361184,0.28555822
24,0.03686154,-0.02037637,0.03392907,0.03790866,0.27361184,0.28555822
25,0.03942308,-0.02190944,0.028106231,0.041885823,0.27361184,0.28555822
26,0.041984614,-0.023442512,0.022283396,0.04586299,0.27361184,0.28555822
27,0.044546153,-0.024975585,0.01646056,0.049840152,0.27361184,0.28555822
28,0.047107693,-0.026508655,0.010637725,0.053817324,0.27361184,0.28555822
29,0.04966923,-0.028041728,0.0048148893,0.057794485,0.27361184,0.28555822
30,0.052230768,-0.0295748,-0.0010079462,0.061771654,0.27361184,0.28555822
31,0.054792307,-0.029892905,-0.0012709366,0.07241496,1.0446869,0.3973745
32,0.057353847,-0.03021101,-0.0015339272,0.08305827,1.0446869,0.3973745
33,0.059915386,-0.030529113,-0.0017969175,0.09370158,1.0446869,0.3973745
34,0.062476926,-0.030847218,-0.0020599081,0.10434489,1.0446869,0.3973745
35,0.06503846,-0.031165322,-0.0023228985,0.11498819,1.0446869,0.3973745
36,0.0676,-0.031483427,-0.0025858888,0.12563151,1.0446869,0.3973745
37,0.07016154,-0.03180153,-0.0028488794,0.13627481,1.0446869,0.3973745
38,0.072723076,-0.032119635,-0.0031118698,0.14691812,1.0446869,0.3973745
39,0.075284615,-0.03243774,-0.0033748604,0.15756144,1.0446869,0.3973745
40,0.077846155,-0.032755844,-0.0036378508,0.16820474,1.0446869,0.3973745
41,0.08040769,-0.02655821,0.00066529843,0.17205907,1.2513585,0.466555
42,0.08296923,-0.020360572,0.0049684476,0.1759134,1.2513585,0.466555
43,0.08553077,-0.014162936,0.0092715975,0.17976773,1.2513585,0.466555
44,0.08809231,-0.007965301,0.0135747455,0.18362206,1.2513585,0.466555
45,0.09065385,-0.0017676651,0.017877895,0.1874764,1.2513585,0.466555
46,0.09321539,0.004429972,0.022181045,0.19133073,1.2513585,0.466555
47,0.09577692,0.010627607,0.026484193,0.19518505,1.2513585,0.466555
48,0.09833847,0.016825242,0.030787343,0.19903938,1.2513585,0.466555
49,0.100899994,0.023022877,0.03509049,0.2028937,1.2513585,0.466555
50,0.10346154,0.029220514,0.03939364,0.20674804,1.2513585,0.466555
51,0.10602307,0.032792963,0.05252278,0.21375749,1.8697622,0.55871993
52,0.10858463,0.036365412,0.06565192,0.22076695,1.8697622,0.55871993
53,0.11114616,0.03993786,0.07878105,0.2277764,1.8697622,0.55871993
54,0.1137077,0.04351031,0.0919102,0.23478585,1.8697622,0.55871993
55,0.11626923,0.04708276,0.10503933,0.2417953,1.8697622,0.55871993
56,0.118830785,0.050655212,0.11816847,0.24880475,1.8697622,0.55871993
