index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.6117848,4.976882e-05
1,0.000100000005,-0.0011689456,-0.0041291914,-8.135849e-05,0.6117848,4.976882e-05
2,0.00020000001,-0.0023378911,-0.008258383,-0.00016271698,0.6117848,4.976882e-05
3,0.0003,-0.0035068367,-0.012387574,-0.00024407548,0.6117848,4.976882e-05
4,0.00040000002,-0.0046757823,-0.016516766,-0.00032543397,0.6117848,4.976882e-05
5,0.0005,-0.0058447276,-0.020645956,-0.00040679245,0.6117848,4.976882e-05
6,0.0006,-0.0070136734,-0.024775147,-0.00048815095,0.6117848,4.976882e-05
7,0.00070000003,-0.008182619,-0.028904337,-0.0005695094,0.6117848,4.976882e-05
8,0.00080000004,-0.009351565,-0.03303353,-0.00065086794,0.6117848,4.976882e-05
9,0.00090000004,-0.010520509,-0.037162717,-0.00073222636,0.6117848,4.976882e-05
10,0.001,-0.011689455,-0.04129191,-0.0008135849,0.6117848,4.976882e-05
11,0.0035615386,-0.0082018785,-0.04580123,-0.0013819113,0.75467825,0.00143168
12,0.006123077,-0.004714302,-0.050310556,-0.0019502379,0.75467825,0.00143168
13,0.008684616,-0.0012267246,-0.054819874,-0.0025185645,0.75467825,0.00143168
14,0.011246154,0.0022608521,-0.059329197,-0.0030868908,0.75467825,0.00143168
15,0.013807693,0.005748429,-0.06383852,-0.0036552174,0.75467825,0.00143168
16,0.016369231,0.009236006,-0.06834784,-0.004223544,0.75467825,0.00143168
17,0.018930769,0.012723583,-0.07285716,-0.0047918702,0.75467825,0.00143168
18,0.021492308,0.01621116,-0.07736648,-0.005360197,0.75467825,0.00143168
19,0.024053846,0.019698735,-0.0818758,-0.0059285234,0.75467825,0.00143168
20,0.026615385,0.023186313,-0.08638512,-0.00649685,0.75467825,0.00143168
21,0.029176923,0.021714883,-0.09409692,-0.007247163,1.3873509,0.0029941334
22,0.03173846,0.020243457,-0.10180873,-0.007997476,1.3873509,0.0029941334
23,0.0343,0.018772027,-0.10952054,-0.008747789,1.3873509,0.0029941334
24,0.03686154,0.017300598,-0.11723234,-0.009498103,1.3873509,0.0029941334
25,0.03942308,0.015829168,-0.124944136,-0.010248415,1.3873509,0.0029941334
26,0.041984614,0.014357741,-0.13265595,-0.010998729,1.3873509,0.0029941334
27,0.044546153,0.012886312,-0.14036775,-0.011749041,1.3873509,0.0029941334
28,0.047107693,0.011414884,-0.14807954,-0.012499355,1.3873509,0.0029941334
29,0.04966923,0.009943454,-0.15579136,-0.013249667,1.3873509,0.0029941334
30,0.052230768,0.008472025,-0.16350316,-0.013999981,1.3873509,0.0029941334
31,0.054792307,0.0045540147,-0.16474414,-0.020349044,1.2850877,0.0050159367
32,0.057353847,0.00063600484,-0.16598514,-0.02669811,1.2850877,0.0050159367
33,0.059915386,-0.0032820064,-0.16722612,-0.033047177,1.2850877,0.0050159367
34,0.062476926,-0.0072000157,-0.1684671,-0.03939624,1.2850877,0.0050159367
35,0.06503846,-0.011118026,-0.1697081,-0.045745306,1.2850877,0.0050159367
36,0.0676,-0.015036038,-0.17094909,-0.05209437,1.2850877,0.0050159367
37,0.07016154,-0.018954048,-0.17219007,-0.05844343,1.2850877,0.0050159367
38,0.072723076,-0.022872057,-0.17343105,-0.0647925,1.2850877,0.0050159367
39,0.075284615,-0.026790068,-0.17467204,-0.07114156,1.2850877,0.0050159367
40,0.077846155,-0.030708078,-0.17591304,-0.07749063,1.2850877,0.0050159367
41,0.08040769,-0.03601615,-0.18427825,-0.073097445,1.798008,0.007562495
42,0.08296923,-0.041324228,-0.19264348,-0.06870428,1.798008,0.007562495
43,0.08553077,-0.046632305,-0.20100869,-0.064311095,1.798008,0.007562495
44,0.08809231,-0.051940374,-0.20937392,-0.05991792,1.798008,0.007562495
45,0.09065385,-0.05724845,-0.21773914,-0.05552474,1.798008,0.007562495
46,0.09321539,-0.06255653,-0.22610435,-0.051131565,1.798008,0.007562495
47,0.09577692,-0.0678646,-0.23446956,-0.046738386,1.798008,0.007562495
48,0.09833847,-0.07317267,-0.2428348,-0.04234521,1.798008,0.007562495
49,0.100899994,-0.07848074,-0.25120002,-0.03795203,1.798008,0.007562495
50,0.10346154,-0.08378882,-0.25956523,-0.033558853,1.798008,0.007562495
51,0.10602307,-0.09246086,-0.2648031,-0.031081222,2.0127451,0.010000086
52,0.10858463,-0.101132914,-0.270041,-0.028603593,2.0127451,0.010000086
53,0.11114616,-0.10980497,-0.27527887,-0.026125962,2.0127451,0.010000086
54,0.1137077,-0.11847702,-0.28051674,-0.023648335,2.0127451,0.010000086
