index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.61193234,6.673106e-08
1,0.000100000005,0.003929545,0.0012247561,0.001225729,0.61193234,6.673106e-08
2,0.00020000001,0.00785909,0.0024495122,0.002451458,0.61193234,6.673106e-08
3,0.0003,0.0117886355,0.0036742683,0.0036771873,0.61193234,6.673106e-08
4,0.00040000002,0.01571818,0.0048990245,0.004902916,0.61193234,6.673106e-08
5,0.0005,0.019647725,0.0061237803,0.006128645,0.61193234,6.673106e-08
6,0.0006,0.023577271,0.0073485365,0.0073543745,0.61193234,6.673106e-08
7,0.00070000003,0.027506815,0.008573292,0.008580103,0.61193234,6.673106e-08
8,0.00080000004,0.03143636,0.009798049,0.009805832,0.61193234,6.673106e-08
9,0.00090000004,0.035365906,0.011022804,0.011031561,0.61193234,6.673106e-08
10,0.001,0.03929545,0.012247561,0.01225729,0.61193234,6.673106e-08
11,0.0035615386,0.042295422,0.0137409,0.014635386,0.8135426,2.6171533e-06
12,0.006123077,0.045295395,0.015234241,0.017013483,0.8135426,2.6171533e-06
13,0.008684616,0.04829537,0.01672758,0.019391581,0.8135426,2.6171533e-06
14,0.011246154,0.05129534,0.01822092,0.021769678,0.8135426,2.6171533e-06
15,0.013807693,0.054295313,0.019714259,0.024147773,0.8135426,2.6171533e-06
16,0.016369231,0.05729529,0.0212076,0.026525872,0.8135426,2.6171533e-06
17,0.018930769,0.060295258,0.02270094,0.028903967,0.8135426,2.6171533e-06
18,0.021492308,0.06329523,0.02419428,0.031282064,0.8135426,2.6171533e-06
19,0.024053846,0.0662952,0.025687618,0.03366016,0.8135426,2.6171533e-06
20,0.026615385,0.069295175,0.027180959,0.036038257,0.8135426,2.6171533e-06
21,0.029176923,0.07714468,0.030521909,0.03820301,1.5594194,6.4296996e-06
22,0.03173846,0.08499419,0.03386286,0.04036776,1.5594194,6.4296996e-06
23,0.0343,0.0928437,0.03720381,0.04253251,1.5594194,6.4296996e-06
24,0.03686154,0.1006932,0.040544763,0.044697266,1.5594194,6.4296996e-06
25,0.03942308,0.10854271,0.043885708,0.046862014,1.5594194,6.4296996e-06
26,0.041984614,0.11639221,0.04722666,0.049026772,1.5594194,6.4296996e-06
27,0.044546153,0.124241725,0.05056761,0.05119152,1.5594194,6.4296996e-06
28,0.047107693,0.13209122,0.053908564,0.05335627,1.5594194,6.4296996e-06
29,0.04966923,0.13994072,0.05724951,0.055521023,1.5594194,6.4296996e-06
30,0.052230768,0.14779024,0.06059046,0.057685774,1.5594194,6.4296996e-06
31,0.054792307,0.14590165,0.06193999,0.06784767,1.361699,8.614681e-06
32,0.057353847,0.14401309,0.06328952,0.07800956,1.361699,8.614681e-06
33,0.059915386,0.14212452,0.06463905,0.08817146,1.361699,8.614681e-06
34,0.062476926,0.14023595,0.06598858,0.09833336,1.361699,8.614681e-06
35,0.06503846,0.13834737,0.06733811,0.10849525,1.361699,8.614681e-06
36,0.0676,0.1364588,0.06868764,0.11865714,1.361699,8.614681e-06
37,0.07016154,0.13457023,0.07003717,0.12881903,1.361699,8.614681e-06
38,0.072723076,0.13268165,0.071386695,0.13898093,1.361699,8.614681e-06
39,0.075284615,0.13079308,0.072736226,0.14914283,1.361699,8.614681e-06
40,0.077846155,0.1289045,0.07408576,0.15930472,1.361699,8.614681e-06
41,0.08040769,0.14141211,0.07866575,0.16345711,2.3156233,1.2501402e-05
42,0.08296923,0.15391971,0.08324574,0.16760948,2.3156233,1.2501402e-05
43,0.08553077,0.16642731,0.08782573,0.17176187,2.3156233,1.2501402e-05
44,0.08809231,0.1789349,0.09240572,0.17591426,2.3156233,1.2501402e-05
45,0.09065385,0.19144252,0.09698571,0.18006665,2.3156233,1.2501402e-05
46,0.09321539,0.20395012,0.101565704,0.18421903,2.3156233,1.2501402e-05
47,0.09577692,0.21645772,0.106145695,0.1883714,2.3156233,1.2501402e-05
48,0.09833847,0.22896531,0.11072568,0.19252379,2.3156233,1.2501402e-05
49,0.100899994,0.2414729,0.11530567,0.19667616,2.3156233,1.2501402e-05
50,0.10346154,0.25398052,0.11988566,0.20082855,2.3156233,1.2501402e-05
51,0.10602307,0.2576796,0.118337095,0.21242476,2.46132,1.6093227e-05
52,0.10858463,0.26137874,0.11678852,0.22402096,2.46132,1.6093227e-05
53,0.11114616,0.26507786,0.11523996,0.23561716,2.46132,1.6093227e-05
54,0.1137077,0.26877695,0.11369139,0.24721338,2.46132,1.6093227e-05
55,0.11626923,0.27247608,0.112142816,0.25880957,2.46132,1.6093227e-05
56,0.118830785,0.27617517,0.11059426,0.27040577,2.46132,1.6093227e-05
57,0.12139231,0.2798743,0.109045684,0.28200197,2.46132,1.6093227e-05
58,0.12395386,0.2835734,0.10749711,0.2935982,2.46132,1.6093227e-05
59,0.12651539,0.28727248,0.10594854,0.30519438,2.46132,1.6093227e-05
60,0.12907693,0.2909716,0.10439997,0.31679058,2.46132,1.6093227e-05
61,0.13163847,0.30716684,0.106912345,0.31669152,3.186065,2.531194e-05
62,0.1342,0.3233621,0.109424725,0.3165925,3.186065,2.531194e-05
63,0.13676155,0.33955738,0.111937106,0.31649345,3.186065,2.531194e-05
64,0.13932309,0.35575265,0.114449486,0.3163944,3.186065,2.531194e-05
65,0.14188462,0.37194788,0.11696185,0.31629533,3.186065,2.531194e-05
66,0.14444616,0.38814315,0.11947424,0.31619632,3.186065,2.531194e-05
67,0.1470077,0.4043384,0.12198661,0.31609726,3.186065,2.531194e-05
68,0.14956923,0.42053366,0.12449899,0.31599823,3.186065,2.531194e-05
69,0.15213077,0.4367289,0.12701136,0.31589913,3.186065,2.531194e-05
70,0.1546923,0.45292416,0.12952374,0.3158001,3.186065,2.531194e-05
71,0.15725383,0.46423358,0.12759517,0.32075343,3.5048392,2.9989797e-05
