index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.61101097,-2.3479895e-08
1,0.000100000005,0.0018880939,0.0018693075,-0.0033713237,0.61101097,-2.3479895e-08
2,0.00020000001,0.0037761878,0.003738615,-0.0067426474,0.61101097,-2.3479895e-08
3,0.0003,0.005664282,0.0056079226,-0.010113971,0.61101097,-2.3479895e-08
4,0.00040000002,0.0075523756,0.00747723,-0.013485295,0.61101097,-2.3479895e-08
5,0.0005,0.00944047,0.009346537,-0.016856618,0.61101097,-2.3479895e-08
6,0.0006,0.011328564,0.011215845,-0.020227943,0.61101097,-2.3479895e-08
7,0.00070000003,0.013216658,0.013085152,-0.023599265,0.61101097,-2.3479895e-08
8,0.00080000004,0.015104751,0.01495446,-0.02697059,0.61101097,-2.3479895e-08
9,0.00090000004,0.016992845,0.016823767,-0.030341912,0.61101097,-2.3479895e-08
10,0.001,0.01888094,0.018693075,-0.033713236,0.61101097,-2.3479895e-08
11,0.0035615386,0.021550253,0.022796042,-0.043817233,1.8125696,-1.6141668e-06
12,0.006123077,0.024219567,0.02689901,-0.05392123,1.8125696,-1.6141668e-06
13,0.008684616,0.02688888,0.031001978,-0.06402522,1.8125696,-1.6141668e-06
14,0.011246154,0.029558197,0.035104945,-0.074129224,1.8125696,-1.6141668e-06
15,0.013807693,0.03222751,0.039207913,-0.08423322,1.8125696,-1.6141668e-06
16,0.016369231,0.03489682,0.04331088,-0.09433722,1.8125696,-1.6141668e-06
17,0.018930769,0.037566133,0.047413845,-0.1044412,1.8125696,-1.6141668e-06
18,0.021492308,0.040235452,0.051516816,-0.11454521,1.8125696,-1.6141668e-06
19,0.024053846,0.04290476,0.055619776,-0.1246492,1.8125696,-1.6141668e-06
20,0.026615385,0.045574076,0.059722748,-0.1347532,1.8125696,-1.6141668e-06
21,0.029176923,0.04996912,0.060625702,-0.127772,1.0356703,-2.1403137e-06
22,0.03173846,0.054364167,0.061528668,-0.12079082,1.0356703,-2.1403137e-06
23,0.0343,0.05875921,0.062431622,-0.113809615,1.0356703,-2.1403137e-06
24,0.03686154,0.06315426,0.063334584,-0.10682842,1.0356703,-2.1403137e-06
25,0.03942308,0.0675493,0.064237535,-0.09984723,1.0356703,-2.1403137e-06
26,0.041984614,0.07194435,0.0651405,-0.09286603,1.0356703,-2.1403137e-06
27,0.044546153,0.07633939,0.06604345,-0.08588484,1.0356703,-2.1403137e-06
28,0.047107693,0.08073444,0.06694641,-0.078903645,1.0356703,-2.1403137e-06
29,0.04966923,0.08512948,0.06784937,-0.07192245,1.0356703,-2.1403137e-06
