index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.2692159,0.01223547
1,0.000100000005,0.0031468798,-0.0024093725,0.00161094,0.2692159,0.01223547
2,0.00020000001,0.0062937597,-0.004818745,0.00322188,0.2692159,0.01223547
3,0.0003,0.00944064,-0.007228118,0.00483282,0.2692159,0.01223547
4,0.00040000002,0.012587519,-0.00963749,0.00644376,0.2692159,0.01223547
5,0.0005,0.015734399,-0.012046862,0.0080547,0.2692159,0.01223547
6,0.0006,0.01888128,-0.014456236,0.00966564,0.2692159,0.01223547
7,0.00070000003,0.022028157,-0.016865607,0.011276579,0.2692159,0.01223547
8,0.00080000004,0.025175039,-0.01927498,0.01288752,0.2692159,0.01223547
9,0.00090000004,0.028321916,-0.021684352,0.014498459,0.2692159,0.01223547
10,0.001,0.031468797,-0.024093725,0.0161094,0.2692159,0.01223547
11,0.0035615386,0.026485974,-0.030028097,0.016743774,0.8033006,0.33185548
12,0.006123077,0.021503154,-0.03596247,0.01737815,0.8033006,0.33185548
13,0.008684616,0.016520333,-0.041896846,0.018012524,0.8033006,0.33185548
14,0.011246154,0.011537513,-0.04783122,0.0186469,0.8033006,0.33185548
15,0.013807693,0.0065546893,-0.05376559,0.019281274,0.8033006,0.33185548
16,0.016369231,0.0015718676,-0.059699968,0.01991565,0.8033006,0.33185548
17,0.018930769,-0.003410953,-0.06563434,0.020550024,0.8033006,0.33185548
18,0.021492308,-0.008393776,-0.07156871,0.0211844,0.8033006,0.33185548
19,0.024053846,-0.013376597,-0.077503085,0.021818774,0.8033006,0.33185548
20,0.026615385,-0.018359419,-0.08343746,0.022453148,0.8033006,0.33185548
21,0.029176923,-0.019898474,-0.08315933,0.023915648,0.7651115,0.5892241
22,0.03173846,-0.02143753,-0.08288121,0.025378147,0.7651115,0.5892241
23,0.0343,-0.022976585,-0.08260309,0.026840646,0.7651115,0.5892241
24,0.03686154,-0.02451564,-0.08232497,0.028303146,0.7651115,0.5892241
25,0.03942308,-0.026054695,-0.08204684,0.029765645,0.7651115,0.5892241
26,0.041984614,-0.02759375,-0.08176872,0.031228146,0.7651115,0.5892241
27,0.044546153,-0.029132806,-0.08149059,0.032690644,0.7651115,0.5892241
28,0.047107693,-0.030671863,-0.08121247,0.034153145,0.7651115,0.5892241
29,0.04966923,-0.032210916,-0.080934346,0.03561564,0.7651115,0.5892241
30,0.052230768,-0.03374997,-0.08065622,0.037078142,0.7651115,0.5892241
31,0.054792307,-0.026779661,-0.07716246,0.034937516,0.41806144,0.99793386
32,0.057353847,-0.019809354,-0.0736687,0.032796897,0.41806144,0.99793386
33,0.059915386,-0.012839042,-0.07017495,0.03065627,0.41806144,0.99793386
34,0.062476926,-0.005868734,-0.06668119,0.028515648,0.41806144,0.99793386
35,0.06503846,0.0011015758,-0.06318743,0.026375024,0.41806144,0.99793386
36,0.0676,0.008071885,-0.05969367,0.0242344,0.41806144,0.99793386
37,0.07016154,0.015042194,-0.05619991,0.022093777,0.41806144,0.99793386
38,0.072723076,0.022012504,-0.052706152,0.019953152,0.41806144,0.99793386
39,0.075284615,0.02898281,-0.049212392,0.01781253,0.41806144,0.99793386
40,0.077846155,0.035953123,-0.045718633,0.015671905,0.41806144,0.99793386
41,0.08040769,0.0276953,-0.040515516,0.014278156,0.511227,1.4141695
42,0.08296923,0.019437484,-0.035312396,0.012884407,0.511227,1.4141695
43,0.08553077,0.011179663,-0.030109275,0.011490658,0.511227,1.4141695
44,0.08809231,0.002921844,-0.024906158,0.0100969095,0.511227,1.4141695
45,0.09065385,-0.0053359754,-0.019703038,0.00870316,0.511227,1.4141695
46,0.09321539,-0.013593796,-0.0144999195,0.0073094107,0.511227,1.4141695
47,0.09577692,-0.021851614,-0.009296801,0.005915662,0.511227,1.4141695
48,0.09833847,-0.030109437,-0.0040936815,0.004521913,0.511227,1.4141695
49,0.100899994,-0.038367253,0.0011094371,0.003128164,0.511227,1.4141695
50,0.10346154,-0.046625074,0.0063125566,0.0017344148,0.511227,1.4141695
51,0.10602307,-0.035037562,-0.0048671365,0.0009953509,1.0157734,1.9647088
52,0.10858463,-0.023450062,-0.01604683,0.00025628693,1.0157734,1.9647088
53,0.11114616,-0.01186255,-0.027226523,-0.00048277713,1.0157734,1.9647088
54,0.1137077,-0.00027504377,-0.038406216,-0.001221841,1.0157734,1.9647088
55,0.11626923,0.011312464,-0.049585905,-0.0019609048,1.0157734,1.9647088
56,0.118830785,0.022899972,-0.0607656,-0.002699969,1.0157734,1.9647088
57,0.12139231,0.03448748,-0.07194529,-0.003439033,1.0157734,1.9647088
58,0.12395386,0.046074986,-0.08312499,-0.0041780965,1.0157734,1.9647088
59,0.12651539,0.057662494,-0.094304666,-0.0049171606,1.0157734,1.9647088
