index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.5938402,0.00086106703
1,0.000100000005,-0.002701534,-0.0032630719,0.00063999987,0.5938402,0.00086106703
2,0.00020000001,-0.005403068,-0.0065261438,0.0012799997,0.5938402,0.00086106703
3,0.0003,-0.008104602,-0.009789216,0.0019199996,0.5938402,0.00086106703
4,0.00040000002,-0.010806136,-0.0130522875,0.0025599995,0.5938402,0.00086106703
5,0.0005,-0.01350767,-0.01631536,0.0031999992,0.5938402,0.00086106703
6,0.0006,-0.016209204,-0.019578433,0.0038399992,0.5938402,0.00086106703
7,0.00070000003,-0.018910738,-0.022841504,0.0044799987,0.5938402,0.00086106703
8,0.00080000004,-0.021612272,-0.026104575,0.005119999,0.5938402,0.00086106703
9,0.00090000004,-0.024313806,-0.029367646,0.005759998,0.5938402,0.00086106703
10,0.001,-0.02701534,-0.03263072,0.0063999984,0.5938402,0.00086106703
11,0.0035615386,-0.035290726,-0.035578415,0.003243072,1.4479939,0.039871015
12,0.006123077,-0.043566108,-0.038526114,8.614641e-05,1.4479939,0.039871015
13,0.008684616,-0.051841497,-0.041473813,-0.0030707805,1.4479939,0.039871015
14,0.011246154,-0.06011688,-0.04442151,-0.0062277056,1.4479939,0.039871015
15,0.013807693,-0.06839226,-0.047369204,-0.009384632,1.4479939,0.039871015
16,0.016369231,-0.07666765,-0.050316907,-0.012541559,1.4479939,0.039871015
17,0.018930769,-0.084943034,-0.053264603,-0.015698483,1.4479939,0.039871015
18,0.021492308,-0.093218416,-0.0562123,-0.01885541,1.4479939,0.039871015
19,0.024053846,-0.101493806,-0.059159994,-0.022012336,1.4479939,0.039871015
20,0.026615385,-0.10976919,-0.062107693,-0.025169263,1.4479939,0.039871015
21,0.029176923,-0.112553805,-0.06164769,-0.024213878,1.4243729,0.09395605
22,0.03173846,-0.11533842,-0.061187696,-0.023258494,1.4243729,0.09395605
23,0.0343,-0.11812304,-0.060727693,-0.02230311,1.4243729,0.09395605
24,0.03686154,-0.12090765,-0.060267694,-0.021347728,1.4243729,0.09395605
25,0.03942308,-0.12369226,-0.059807695,-0.020392342,1.4243729,0.09395605
26,0.041984614,-0.12647688,-0.059347697,-0.01943696,1.4243729,0.09395605
27,0.044546153,-0.1292615,-0.058887698,-0.018481575,1.4243729,0.09395605
28,0.047107693,-0.13204612,-0.05842769,-0.01752619,1.4243729,0.09395605
