index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.61321706,0.0002464745
1,0.000100000005,-0.0027682309,-0.0015990682,-0.002872905,0.61321706,0.0002464745
2,0.00020000001,-0.0055364617,-0.0031981363,-0.00574581,0.61321706,0.0002464745
3,0.0003,-0.008304693,-0.004797205,-0.008618715,0.61321706,0.0002464745
4,0.00040000002,-0.011072923,-0.0063962727,-0.01149162,0.61321706,0.0002464745
5,0.0005,-0.013841154,-0.007995341,-0.014364525,0.61321706,0.0002464745
6,0.0006,-0.016609386,-0.00959441,-0.01723743,0.61321706,0.0002464745
7,0.00070000003,-0.019377615,-0.011193478,-0.020110335,0.61321706,0.0002464745
8,0.00080000004,-0.022145847,-0.012792545,-0.02298324,0.61321706,0.0002464745
9,0.00090000004,-0.024914077,-0.014391613,-0.025856145,0.61321706,0.0002464745
10,0.001,-0.027682308,-0.015990682,-0.02872905,0.61321706,0.0002464745
11,0.0035615386,-0.03426829,-0.01699723,-0.036464557,1.6625805,0.0073468843
12,0.006123077,-0.040854275,-0.018003777,-0.044200063,1.6625805,0.0073468843
13,0.008684616,-0.04744026,-0.019010326,-0.051935572,1.6625805,0.0073468843
14,0.011246154,-0.054026242,-0.020016875,-0.059671074,1.6625805,0.0073468843
15,0.013807693,-0.060612224,-0.021023422,-0.06740658,1.6625805,0.0073468843
16,0.016369231,-0.06719821,-0.02202997,-0.07514209,1.6625805,0.0073468843
17,0.018930769,-0.073784195,-0.023036517,-0.08287759,1.6625805,0.0073468843
18,0.021492308,-0.08037017,-0.024043065,-0.090613104,1.6625805,0.0073468843
19,0.024053846,-0.08695616,-0.025049612,-0.09834861,1.6625805,0.0073468843
20,0.026615385,-0.09354214,-0.026056161,-0.106084116,1.6625805,0.0073468843
21,0.029176923,-0.093740255,-0.021522515,-0.11364767,1.7295551,0.015996348
22,0.03173846,-0.093938366,-0.016988872,-0.12121123,1.7295551,0.015996348
23,0.0343,-0.094136484,-0.012455226,-0.12877479,1.7295551,0.015996348
24,0.03686154,-0.09433459,-0.007921582,-0.13633835,1.7295551,0.015996348
25,0.03942308,-0.0945327,-0.0033879373,-0.1439019,1.7295551,0.015996348
26,0.041984614,-0.09473082,0.0011457074,-0.15146546,1.7295551,0.015996348
27,0.044546153,-0.09492892,0.005679352,-0.159029,1.7295551,0.015996348
28,0.047107693,-0.09512704,0.010212997,-0.16659257,1.7295551,0.015996348
29,0.04966923,-0.09532514,0.014746641,-0.17415611,1.7295551,0.015996348
30,0.052230768,-0.09552326,0.019280287,-0.18171968,1.7295551,0.015996348
31,0.054792307,-0.09708308,0.019041967,-0.1785907,1.2555209,0.02594429
32,0.057353847,-0.0986429,0.018803649,-0.17546172,1.2555209,0.02594429
33,0.059915386,-0.10020272,0.018565329,-0.17233273,1.2555209,0.02594429
34,0.062476926,-0.10176254,0.018327009,-0.16920376,1.2555209,0.02594429
35,0.06503846,-0.10332236,0.018088691,-0.16607478,1.2555209,0.02594429
36,0.0676,-0.10488218,0.017850371,-0.1629458,1.2555209,0.02594429
37,0.07016154,-0.106442,0.017612051,-0.15981682,1.2555209,0.02594429
38,0.072723076,-0.10800181,0.017373733,-0.15668784,1.2555209,0.02594429
39,0.075284615,-0.10956164,0.017135412,-0.15355885,1.2555209,0.02594429
40,0.077846155,-0.11112145,0.016897094,-0.15042987,1.2555209,0.02594429
41,0.08040769,-0.12470931,0.015511112,-0.16201586,2.519579,0.037300274
42,0.08296923,-0.13829717,0.014125132,-0.17360184,2.519579,0.037300274
43,0.08553077,-0.15188503,0.012739151,-0.18518782,2.519579,0.037300274
44,0.08809231,-0.1654729,0.0113531705,-0.19677381,2.519579,0.037300274
45,0.09065385,-0.17906074,0.009967189,-0.2083598,2.519579,0.037300274
46,0.09321539,-0.19264862,0.008581208,-0.21994577,2.519579,0.037300274
47,0.09577692,-0.20623645,0.007195227,-0.23153177,2.519579,0.037300274
48,0.09833847,-0.21982433,0.005809246,-0.24311775,2.519579,0.037300274
49,0.100899994,-0.23341216,0.004423265,-0.25470373,2.519579,0.037300274
50,0.10346154,-0.24700004,0.0030372841,-0.2662897,2.519579,0.037300274
51,0.10602307,-0.2575262,-0.009939347,-0.26994765,3.3104217,0.0496011
52,0.10858463,-0.26805237,-0.022915978,-0.27360559,3.3104217,0.0496011
53,0.11114616,-0.27857852,-0.035892613,-0.27726355,3.3104217,0.0496011
54,0.1137077,-0.2891047,-0.04886924,-0.2809215,3.3104217,0.0496011
55,0.11626923,-0.29963082,-0.061845873,-0.28457943,3.3104217,0.0496011
56,0.118830785,-0.310157,-0.07482251,-0.2882374,3.3104217,0.0496011
57,0.12139231,-0.32068315,-0.08779913,-0.29189533,3.3104217,0.0496011
58,0.12395386,-0.3312093,-0.10077577,-0.29555327,3.3104217,0.0496011
59,0.12651539,-0.34173548,-0.11375239,-0.2992112,3.3104217,0.0496011
60,0.12907693,-0.35226163,-0.12672903,-0.30286914,3.3104217,0.0496011
61,0.13163847,-0.35335696,-0.12063743,-0.3169626,3.5503485,0.06326491
62,0.1342,-0.35445228,-0.114545844,-0.33105606,3.5503485,0.06326491
63,0.13676155,-0.3555476,-0.10845424,-0.34514955,3.5503485,0.06326491
