index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.5837466,0.02887819
1,0.000100000005,-0.0017971921,-0.0034261686,-0.0017439263,0.5837466,0.02887819
2,0.00020000001,-0.0035943843,-0.006852337,-0.0034878526,0.5837466,0.02887819
3,0.0003,-0.005391577,-0.010278506,-0.005231779,0.5837466,0.02887819
4,0.00040000002,-0.0071887686,-0.013704674,-0.0069757053,0.5837466,0.02887819
5,0.0005,-0.008985961,-0.017130842,-0.0087196315,0.5837466,0.02887819
6,0.0006,-0.010783154,-0.020557012,-0.010463558,0.5837466,0.02887819
7,0.00070000003,-0.012580345,-0.023983179,-0.012207484,0.5837466,0.02887819
8,0.00080000004,-0.014377537,-0.027409349,-0.013951411,0.5837466,0.02887819
9,0.00090000004,-0.01617473,-0.030835515,-0.015695335,0.5837466,0.02887819
10,0.001,-0.017971922,-0.034261685,-0.017439263,0.5837466,0.02887819
11,0.0035615386,-0.01891773,-0.03587757,-0.01490935,0.88307726,0.2787694
12,0.006123077,-0.019863538,-0.037493464,-0.0123794405,0.88307726,0.2787694
13,0.008684616,-0.020809349,-0.039109353,-0.009849529,0.88307726,0.2787694
14,0.011246154,-0.021755157,-0.040725242,-0.007319618,0.88307726,0.2787694
15,0.013807693,-0.022700965,-0.042341128,-0.004789707,0.88307726,0.2787694
16,0.016369231,-0.023646776,-0.04395702,-0.0022597956,0.88307726,0.2787694
17,0.018930769,-0.024592584,-0.045572907,0.0002701152,0.88307726,0.2787694
18,0.021492308,-0.02553839,-0.047188796,0.0028000271,0.88307726,0.2787694
19,0.024053846,-0.026484199,-0.048804685,0.005329938,0.88307726,0.2787694
20,0.026615385,-0.02743001,-0.050420575,0.007859849,0.88307726,0.2787694
21,0.029176923,-0.024480466,-0.05518319,0.0007514334,0.9963444,0.85403216
22,0.03173846,-0.021530923,-0.059945807,-0.006356982,0.9963444,0.85403216
23,0.0343,-0.018581381,-0.06470843,-0.013465399,0.9963444,0.85403216
