index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.6092444,-1.752544e-07
1,0.000100000005,0.0016703326,0.003762596,-0.0011882193,0.6092444,-1.752544e-07
2,0.00020000001,0.0033406653,0.007525192,-0.0023764386,0.6092444,-1.752544e-07
3,0.0003,0.005010998,0.011287789,-0.0035646579,0.6092444,-1.752544e-07
4,0.00040000002,0.0066813305,0.015050384,-0.004752877,0.6092444,-1.752544e-07
5,0.0005,0.008351663,0.01881298,-0.005941096,0.6092444,-1.752544e-07
6,0.0006,0.010021996,0.022575578,-0.0071293158,0.6092444,-1.752544e-07
7,0.00070000003,0.011692328,0.026338173,-0.008317535,0.6092444,-1.752544e-07
8,0.00080000004,0.013362661,0.030100768,-0.009505754,0.6092444,-1.752544e-07
9,0.00090000004,0.015032994,0.033863366,-0.010693973,0.6092444,-1.752544e-07
10,0.001,0.016703326,0.03762596,-0.011882192,0.6092444,-1.752544e-07
11,0.0035615386,0.015285848,0.044998325,-0.011200881,1.0755279,-6.037012e-06
12,0.006123077,0.013868369,0.052370686,-0.010519571,1.0755279,-6.037012e-06
13,0.008684616,0.012450891,0.059743054,-0.009838259,1.0755279,-6.037012e-06
14,0.011246154,0.011033412,0.06711541,-0.009156948,1.0755279,-6.037012e-06
15,0.013807693,0.0096159335,0.074487776,-0.008475637,1.0755279,-6.037012e-06
16,0.016369231,0.008198455,0.08186014,-0.007794326,1.0755279,-6.037012e-06
17,0.018930769,0.0067809764,0.0892325,-0.0071130143,1.0755279,-6.037012e-06
18,0.021492308,0.005363498,0.09660486,-0.0064317035,1.0755279,-6.037012e-06
19,0.024053846,0.0039460193,0.103977226,-0.0057503926,1.0755279,-6.037012e-06
20,0.026615385,0.0025285406,0.11134959,-0.005069081,1.0755279,-6.037012e-06
21,0.029176923,-0.0011604889,0.1148878,-0.00088860095,0.7642054,-1.4576001e-05
22,0.03173846,-0.0048495186,0.11842601,0.0032918793,0.7642054,-1.4576001e-05
23,0.0343,-0.008538548,0.121964216,0.0074723596,0.7642054,-1.4576001e-05
24,0.03686154,-0.012227577,0.12550244,0.011652839,0.7642054,-1.4576001e-05
25,0.03942308,-0.015916606,0.12904063,0.01583332,0.7642054,-1.4576001e-05
26,0.041984614,-0.019605637,0.13257885,0.0200138,0.7642054,-1.4576001e-05
27,0.044546153,-0.023294665,0.13611704,0.02419428,0.7642054,-1.4576001e-05
28,0.047107693,-0.026983695,0.13965526,0.028374761,0.7642054,-1.4576001e-05
29,0.04966923,-0.030672723,0.14319345,0.03255524,0.7642054,-1.4576001e-05
30,0.052230768,-0.034361754,0.14673167,0.03673572,0.7642054,-1.4576001e-05
31,0.054792307,-0.029352408,0.15507841,0.036882464,1.4102416,-2.3554881e-05
32,0.057353847,-0.024343066,0.16342518,0.037029203,1.4102416,-2.3554881e-05
33,0.059915386,-0.01933372,0.17177191,0.037175946,1.4102416,-2.3554881e-05
34,0.062476926,-0.014324376,0.18011868,0.03732269,1.4102416,-2.3554881e-05
35,0.06503846,-0.009315032,0.18846542,0.03746943,1.4102416,-2.3554881e-05
36,0.0676,-0.004305687,0.19681215,0.03761617,1.4102416,-2.3554881e-05
37,0.07016154,0.00070365705,0.2051589,0.037762914,1.4102416,-2.3554881e-05
38,0.072723076,0.0057130014,0.21350566,0.037909657,1.4102416,-2.3554881e-05
39,0.075284615,0.010722346,0.22185239,0.038056396,1.4102416,-2.3554881e-05
40,0.077846155,0.01573169,0.23019914,0.03820314,1.4102416,-2.3554881e-05
41,0.08040769,0.016964618,0.24204223,0.030723859,2.268839,-3.457802e-05
42,0.08296923,0.018197546,0.25388533,0.023244582,2.268839,-3.457802e-05
43,0.08553077,0.019430473,0.2657284,0.015765304,2.268839,-3.457802e-05
44,0.08809231,0.020663403,0.2775715,0.008286026,2.268839,-3.457802e-05
45,0.09065385,0.021896329,0.28941458,0.000806747,2.268839,-3.457802e-05
46,0.09321539,0.023129258,0.3012577,-0.0066725323,2.268839,-3.457802e-05
47,0.09577692,0.024362184,0.31310076,-0.014151809,2.268839,-3.457802e-05
48,0.09833847,0.025595112,0.32494387,-0.021631088,2.268839,-3.457802e-05
49,0.100899994,0.02682804,0.33678693,-0.029110366,2.268839,-3.457802e-05
50,0.10346154,0.028060967,0.34863004,-0.036589645,2.268839,-3.457802e-05
51,0.10602307,0.039483327,0.3604609,-0.05101888,3.444323,-4.5897403e-05
52,0.10858463,0.05090569,0.37229186,-0.06544811,3.444323,-4.5897403e-05
53,0.11114616,0.06232805,0.38412273,-0.079877354,3.444323,-4.5897403e-05
54,0.1137077,0.073750414,0.39595366,-0.09430659,3.444323,-4.5897403e-05
55,0.11626923,0.08517277,0.40778452,-0.108735815,3.444323,-4.5897403e-05
56,0.118830785,0.09659514,0.41961545,-0.12316506,3.444323,-4.5897403e-05
57,0.12139231,0.10801749,0.4314463,-0.13759428,3.444323,-4.5897403e-05
58,0.12395386,0.119439855,0.44327724,-0.15202352,3.444323,-4.5897403e-05
59,0.12651539,0.1308622,0.45510808,-0.16645275,3.444323,-4.5897403e-05
60,0.12907693,0.14228457,0.466939,-0.18088199,3.444323,-4.5897403e-05
61,0.13163847,0.13685855,0.4751471,-0.18193853,3.459347,-5.7027053e-05
62,0.1342,0.13143253,0.48335528,-0.18299508,3.459347,-5.7027053e-05
63,0.13676155,0.12600651,0.49156338,-0.18405162,3.459347,-5.7027053e-05
64,0.13932309,0.1205805,0.49977154,-0.18510818,3.459347,-5.7027053e-05
65,0.14188462,0.115154475,0.50797963,-0.1861647,3.459347,-5.7027053e-05
66,0.14444616,0.109728456,0.5161878,-0.18722126,3.459347,-5.7027053e-05
67,0.1470077,0.104302436,0.52439594,-0.18827781,3.459347,-5.7027053e-05
68,0.14956923,0.09887642,0.53260404,-0.18933435,3.459347,-5.7027053e-05
69,0.15213077,0.0934504,0.54081213,-0.19039088,3.459347,-5.7027053e-05
70,0.1546923,0.08802438,0.5490203,-0.19144744,3.459347,-5.7027053e-05
71,0.15725383,0.09695283,0.5602451,-0.19703197,3.9972782,-6.359064e-05
72,0.15981539,0.10588129,0.5714699,-0.20261653,3.9972782,-6.359064e-05
73,0.16237693,0.11480975,0.5826947,-0.20820107,3.9972782,-6.359064e-05
74,0.16493845,0.1237382,0.5939195,-0.21378562,3.9972782,-6.359064e-05
75,0.16749999,0.13266665,0.6051443,-0.21937016,3.9972782,-6.359064e-05
76,0.17006153,0.14159513,0.6163691,-0.2249547,3.9972782,-6.359064e-05
77,0.17262307,0.15052356,0.62759393,-0.23053923,3.9972782,-6.359064e-05
78,0.17518461,0.15945202,0.63881874,-0.23612379,3.9972782,-6.359064e-05
79,0.17774615,0.16838048,0.65004355,-0.24170831,3.9972782,-6.359064e-05
80,0.18030769,0.17730893,0.66126835,-0.24729286,3.9972782,-6.359064e-05
81,0.18286921,0.19039147,0.68677974,-0.26028225,5.2403994,-8.429075e-05
82,0.18543077,0.20347399,0.7122911,-0.27327165,5.2403994,-8.429075e-05
83,0.1879923,0.21655652,0.7378025,-0.28626102,5.2403994,-8.429075e-05
84,0.19055384,0.22963905,0.7633139,-0.29925042,5.2403994,-8.429075e-05
85,0.19311538,0.24272156,0.7888252,-0.3122398,5.2403994,-8.429075e-05
86,0.19567692,0.2558041,0.8143366,-0.3252292,5.2403994,-8.429075e-05
87,0.19823846,0.26888663,0.839848,-0.33821857,5.2403994,-8.429075e-05
88,0.2008,0.28196916,0.8653593,-0.35120797,5.2403994,-8.429075e-05
89,0.20336153,0.29505166,0.8908707,-0.36419734,5.2403994,-8.429075e-05
90,0.20592308,0.3081342,0.9163821,-0.37718675,5.2403994,-8.429075e-05
91,0.2084846,0.3115358,0.93555,-0.38862824,5.835697,-9.277095e-05
92,0.21104616,0.31493744,0.9547178,-0.40006974,5.835697,-9.277095e-05
93,0.2136077,0.31833905,0.9738857,-0.41151124,5.835697,-9.277095e-05
94,0.21616924,0.3217407,0.99305356,-0.4229527,5.835697,-9.277095e-05
95,0.21873078,0.32514232,1.0122215,-0.4343942,5.835697,-9.277095e-05
96,0.22129232,0.32854393,1.0313894,-0.4458357,5.835697,-9.277095e-05
97,0.22385384,0.33194554,1.0505571,-0.45727718,5.835697,-9.277095e-05
98,0.2264154,0.3353472,1.069725,-0.4687187,5.835697,-9.277095e-05
99,0.2289769,0.33874878,1.0888929,-0.48016018,5.835697,-9.277095e-05
100,0.23153846,0.34215042,1.1080608,-0.49160168,5.835697,-9.277095e-05
101,0.23409998,0.32824716,1.1045929,-0.5016379,5.27564,-0.00011558324
102,0.23666155,0.31434393,1.1011251,-0.51167405,5.27564,-0.00011558324
103,0.23922308,0.30044067,1.0976572,-0.5217103,5.27564,-0.00011558324
104,0.24178462,0.2865374,1.0941894,-0.53174645,5.27564,-0.00011558324
105,0.24434614,0.27263415,1.0907215,-0.5417826,5.27564,-0.00011558324
106,0.24690771,0.25873092,1.0872537,-0.55181885,5.27564,-0.00011558324
107,0.24946922,0.24482766,1.0837858,-0.561855,5.27564,-0.00011558324
108,0.25203076,0.2309244,1.0803179,-0.5718912,5.27564,-0.00011558324
109,0.2545923,0.21702115,1.0768499,-0.5819274,5.27564,-0.00011558324
110,0.25715384,0.20311789,1.0733821,-0.5919636,5.27564,-0.00011558324
111,0.25971538,0.22325774,1.0966122,-0.5937969,5.880159,-0.00013146589
112,0.26227692,0.24339756,1.1198423,-0.5956302,5.880159,-0.00013146589
113,0.26483846,0.2635374,1.1430724,-0.5974635,5.880159,-0.00013146589
