index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,9.806117,3.7824159
1,0.001,0.04117394,-0.010701736,-0.0042857085,9.806117,3.7824159
2,0.026615385,0.13377643,-0.0099502355,-0.07542245,9.806117,3.7824159
3,0.052230768,0.18562116,0.025049822,-0.0461616,9.806117,3.7824159
4,0.077846155,0.302764,-0.029776368,-0.00017393005,9.806117,3.7824159
5,0.10346154,0.3617764,-0.037999935,0.016447179,9.806117,3.7824159
6,0.12907693,0.46362114,-0.051819824,0.052403502,9.806117,3.7824159
7,0.1546923,0.52689445,-0.05346578,0.070621006,9.806117,3.7824159
8,0.18030769,0.6381428,-0.13378873,0.17875773,9.806117,3.7824159
9,0.20592308,0.89575785,-0.14443465,0.19713654,9.806117,3.7824159
10,0.23153846,1.0360622,-0.24568927,0.20252782,9.806117,3.7824159
11,0.25715384,1.147292,-0.3934409,0.46469575,9.806117,3.7824159
12,0.28276923,1.4943044,-0.4666894,0.5329254,9.806117,3.7824159
13,0.30838463,1.6838944,-0.7033602,0.57460874,9.806117,3.7824159
14,0.334,1.6485714,-0.8809999,0.71706194,9.806117,3.7824159
15,0.3596154,1.520441,-0.845118,0.81906223,9.806117,3.7824159
16,0.38523078,1.3328323,-1.5354658,1.0139254,9.806117,3.7824159
17,0.41084614,1.6110249,-1.495211,0.558621,9.806117,3.7824159
18,0.43646154,2.010056,-0.5852236,0.90364593,9.806117,3.7824159
19,0.46207693,1.6447766,-1.5118322,1.3670125,9.806117,3.7824159
20,0.4876923,0.8838572,-2.461714,1.9800309,9.806117,3.7824159
21,0.5133077,0.65057766,-1.6712421,0.26799986,9.806117,3.7824159
22,0.5389231,0.92711794,-2.4355776,-0.51219887,9.806117,3.7824159
23,0.5645385,1.8118945,-0.8217516,-0.71272683,9.806117,3.7824159
24,0.5901538,3.059472,-2.7286708,-2.128559,9.806117,3.7824159
25,0.6157692,2.519938,-3.088596,-2.1358573,9.806117,3.7824159
26,0.6413846,4.5076213,-3.841,-2.3201427,9.806117,3.7824159
27,0.667,4.379553,-3.731913,-3.388143,9.806117,3.7824159
28,0.6926154,3.8791306,-0.66242224,-3.6297576,9.806117,3.7824159
29,0.7182308,2.8217762,1.1120809,-4.186354,9.806117,3.7824159
30,0.7438462,3.5672677,-2.9259255,-3.3870811,9.806117,3.7824159
31,0.7694615,1.4318633,-7.789435,-4.1619067,9.806117,3.7824159
32,0.7950769,2.990578,-10.195709,-6.291211,9.806117,3.7824159
33,0.8206923,4.2742615,-10.665236,-2.9854786,9.806117,3.7824159
34,0.8463077,-1.6339005,-13.878342,1.0224099,9.806117,3.7824159
35,0.8719231,5.0901985,-5.360323,-1.0641366,9.806117,3.7824159
36,0.8975385,-0.1437888,-16.24736,-2.7363043,9.806117,3.7824159
37,0.9231538,-4.8872485,-14.200784,-3.164218,9.806117,3.7824159
38,0.9487692,-4.999025,-11.257355,8.471217,9.806117,3.7824159
39,0.9743846,-13.674453,8.008317,0.042161413,9.806117,3.7824159
40,1.0,-24.193533,13.17031,-7.3689327,9.806117,3.7824159
