index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,17.558685,18.847038
1,0.001,-0.008004852,-0.032502387,-0.022289867,17.558685,18.847038
2,0.026615385,-0.007932398,0.012439631,-0.028599035,17.558685,18.847038
3,0.052230768,0.09313043,-0.030086936,-0.006101464,17.558685,18.847038
4,0.077846155,0.10028988,0.078478284,-0.006917869,17.558685,18.847038
5,0.10346154,0.12448792,-0.03863291,0.008420278,17.558685,18.847038
6,0.12907693,0.06565217,-0.1188212,-0.06263285,17.558685,18.847038
7,0.1546923,0.11119811,0.012879284,-0.0422512,17.558685,18.847038
8,0.18030769,0.24876809,-0.07618363,-0.22995654,17.558685,18.847038
9,0.20592308,0.38295174,-0.15275851,-0.3710145,17.558685,18.847038
10,0.23153846,0.30699036,-0.14775358,-0.50931406,17.558685,18.847038
11,0.25715384,0.16440098,-0.46915463,-0.59900004,17.558685,18.847038
12,0.28276923,0.2973526,-0.37996134,-1.0009322,17.558685,18.847038
13,0.30838463,-0.15516905,-0.1893913,-1.1418744,17.558685,18.847038
14,0.334,-0.14857003,-0.18581647,-1.473053,17.558685,18.847038
15,0.3596154,-0.5108696,-0.043782577,-1.2187778,17.558685,18.847038
16,0.38523078,-0.73607725,-0.040748857,-1.3600049,17.558685,18.847038
17,0.41084614,-0.7726908,0.60186476,-1.1275411,17.558685,18.847038
18,0.43646154,-0.7402223,1.002314,-0.98524153,17.558685,18.847038
19,0.46207693,-0.60552174,0.4567536,-1.1505651,17.558685,18.847038
20,0.4876923,-0.40378752,0.122613505,-1.125145,17.558685,18.847038
21,0.5133077,-0.6091836,0.2860917,-1.5658938,17.558685,18.847038
22,0.5389231,-0.8130387,0.41699997,-1.8507103,17.558685,18.847038
23,0.5645385,-1.6869371,-0.65529466,-2.8884497,17.558685,18.847038
24,0.5901538,-2.0812223,2.010937,-3.1632948,17.558685,18.847038
25,0.6157692,-1.5904106,0.705686,-1.3157487,17.558685,18.847038
26,0.6413846,-0.36138165,-1.0740628,-3.2516134,17.558685,18.847038
27,0.667,-1.2664685,2.5340192,-4.0577774,17.558685,18.847038
28,0.6926154,-4.348251,0.79452175,-4.6263475,17.558685,18.847038
29,0.7182308,-3.6707923,2.0194492,-1.2595024,17.558685,18.847038
30,0.7438462,-4.3336515,1.0519662,-0.6090774,17.558685,18.847038
31,0.7694615,-0.27107728,-4.2191405,-3.7022994,17.558685,18.847038
32,0.7950769,-5.1773725,1.1733865,-0.7184493,17.558685,18.847038
33,0.8206923,-0.47959903,2.3744445,-6.840222,17.558685,18.847038
34,0.8463077,-6.701232,-2.7069952,-4.415435,17.558685,18.847038
35,0.8719231,-3.5814013,-9.34173,-0.36727053,17.558685,18.847038
36,0.8975385,-10.8055935,-5.7860336,9.396938,17.558685,18.847038
37,0.9231538,-2.752652,-17.739347,19.533854,17.558685,18.847038
38,0.9487692,-14.319809,-15.464959,14.774458,17.558685,18.847038
39,0.9743846,-9.60028,-34.519352,13.845755,17.558685,18.847038
40,1.0,-31.634762,-44.332684,25.399433,17.558685,18.847038
