index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,9.504092,-3.5350912
1,0.001,0.040760044,-0.0111999195,-0.0065201567,9.504092,-3.5350912
2,0.026615385,0.11102669,-0.03705334,-0.022520231,9.504092,-3.5350912
3,0.052230768,0.22909334,-0.044773303,-0.06974688,9.504092,-3.5350912
4,0.077846155,0.2947067,-0.13569331,-0.08506705,9.504092,-3.5350912
5,0.10346154,0.4248134,-0.18983994,-0.0041469703,9.504092,-3.5350912
6,0.12907693,0.54781336,-0.2632267,0.0033862558,9.504092,-3.5350912
7,0.1546923,0.69484,-0.48925334,0.18714641,9.504092,-3.5350912
8,0.18030769,0.82119995,-0.49637336,0.28610638,9.504092,-3.5350912
9,0.20592308,0.98186666,-0.62824005,0.22613302,9.504092,-3.5350912
10,0.23153846,1.0487733,-0.6604667,0.13285321,9.504092,-3.5350912
11,0.25715384,1.28784,-0.45246658,0.07470636,9.504092,-3.5350912
12,0.28276923,1.5089734,-0.51155996,-0.06724029,9.504092,-3.5350912
13,0.30838463,1.4108398,-0.56869334,-0.22425364,9.504092,-3.5350912
14,0.334,1.52748,-0.56722665,-0.07152038,9.504092,-3.5350912
15,0.3596154,2.0372267,-0.50098664,-0.19689363,9.504092,-3.5350912
16,0.38523078,2.2872665,-0.4652533,-0.3540934,9.504092,-3.5350912
17,0.41084614,2.719267,-0.4051333,-0.56852025,9.504092,-3.5350912
18,0.43646154,2.6792269,0.008586678,-1.2825736,9.504092,-3.5350912
19,0.46207693,3.0474272,0.24525332,-2.0328002,9.504092,-3.5350912
20,0.4876923,3.9756396,0.3073067,-2.169387,9.504092,-3.5350912
21,0.5133077,5.062426,-0.2355333,-2.7704268,9.504092,-3.5350912
22,0.5389231,6.466054,-0.54783994,-2.351067,9.504092,-3.5350912
23,0.5645385,6.4580536,-1.8708134,-2.087747,9.504092,-3.5350912
24,0.5901538,7.3382926,-2.077373,-3.50656,9.504092,-3.5350912
25,0.6157692,10.010093,-2.4304135,-2.9239337,9.504092,-3.5350912
26,0.6413846,11.0260935,-4.2782264,-4.4459605,9.504092,-3.5350912
27,0.667,12.317506,-4.6973863,-4.6138663,9.504092,-3.5350912
28,0.6926154,11.147095,-4.0065866,-5.9732933,9.504092,-3.5350912
29,0.7182308,13.502427,-7.615293,-4.2500935,9.504092,-3.5350912
30,0.7438462,15.797321,-5.7346673,-2.865347,9.504092,-3.5350912
31,0.7694615,14.563027,-8.20028,-7.68152,9.504092,-3.5350912
32,0.7950769,16.736586,-11.885855,-3.3623068,9.504092,-3.5350912
33,0.8206923,21.672012,-5.9126935,-9.651241,9.504092,-3.5350912
34,0.8463077,21.444027,-10.1082945,-7.8545737,9.504092,-3.5350912
35,0.8719231,18.438265,-16.257374,-18.946585,9.504092,-3.5350912
36,0.8975385,21.465252,-18.547533,-8.598214,9.504092,-3.5350912
37,0.9231538,21.430359,-21.362696,-16.624947,9.504092,-3.5350912
38,0.9487692,25.55041,-19.171984,-13.34924,9.504092,-3.5350912
39,0.9743846,31.80636,-23.123186,-13.223494,9.504092,-3.5350912
40,1.0,41.97536,-37.427162,-16.631533,9.504092,-3.5350912
