index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,15.904696,0.0064641433
1,0.001,-0.027494652,-0.030347362,-0.012673739,15.904696,0.0064641433
2,0.026615385,-0.08548456,-0.04410525,0.018494764,15.904696,0.0064641433
3,0.052230768,-0.1722527,-0.09583154,0.016505217,15.904696,0.0064641433
4,0.077846155,-0.27276862,-0.15087377,-0.04263163,15.904696,0.0064641433
5,0.10346154,-0.33476874,-0.2486526,0.013547363,15.904696,0.0064641433
6,0.12907693,-0.43069473,-0.27455822,-0.052126303,15.904696,0.0064641433
7,0.1546923,-0.414242,-0.24603184,-0.074747376,15.904696,0.0064641433
8,0.18030769,-0.40243152,-0.3438952,-0.10729471,15.904696,0.0064641433
9,0.20592308,-0.4531687,-0.47183156,-0.33700004,15.904696,0.0064641433
10,0.23153846,-0.57312655,-0.4997053,-0.3170316,15.904696,0.0064641433
11,0.25715384,-0.74280024,-0.5944004,-0.4994211,15.904696,0.0064641433
12,0.28276923,-0.7836738,-0.7701053,-0.7294001,15.904696,0.0064641433
13,0.30838463,-0.8777685,-0.82022095,-0.91274744,15.904696,0.0064641433
14,0.334,-0.9514948,-1.2581053,-1.2588315,15.904696,0.0064641433
15,0.3596154,-1.2874632,-1.6466421,-1.6314738,15.904696,0.0064641433
16,0.38523078,-1.5169475,-1.7283157,-1.7842947,15.904696,0.0064641433
17,0.41084614,-1.5237893,-2.171979,-1.8086631,15.904696,0.0064641433
18,0.43646154,-1.4825892,-3.0231054,-2.1062212,15.904696,0.0064641433
19,0.46207693,-1.8765162,-2.620979,-2.7689264,15.904696,0.0064641433
20,0.4876923,-2.6011686,-3.757642,-2.1533265,15.904696,0.0064641433
21,0.5133077,-3.920621,-4.4814005,-2.4344842,15.904696,0.0064641433
22,0.5389231,-4.2309055,-6.5335374,-2.2932737,15.904696,0.0064641433
23,0.5645385,-4.903621,-7.2920213,-1.6320106,15.904696,0.0064641433
24,0.5901538,-4.7422523,-8.415696,-1.4483895,15.904696,0.0064641433
25,0.6157692,-7.1080003,-8.862306,-3.6558838,15.904696,0.0064641433
26,0.6413846,-6.828937,-10.043305,-4.597316,15.904696,0.0064641433
27,0.667,-9.573358,-11.839305,-5.6411366,15.904696,0.0064641433
28,0.6926154,-11.629357,-11.747885,-5.6653056,15.904696,0.0064641433
29,0.7182308,-15.028262,-12.75698,-6.5080323,15.904696,0.0064641433
30,0.7438462,-17.544527,-14.346873,-7.9042106,15.904696,0.0064641433
31,0.7694615,-16.531359,-18.281715,-13.432664,15.904696,0.0064641433
32,0.7950769,-17.125927,-22.371698,-15.624494,15.904696,0.0064641433
33,0.8206923,-15.6361685,-24.751183,-15.323031,15.904696,0.0064641433
34,0.8463077,-14.050337,-31.4979,-20.87503,15.904696,0.0064641433
35,0.8719231,-14.926694,-41.709396,-20.082561,15.904696,0.0064641433
36,0.8975385,-21.606318,-49.26563,-20.340094,15.904696,0.0064641433
37,0.9231538,-26.731276,-56.85369,-19.579988,15.904696,0.0064641433
38,0.9487692,-33.182465,-60.926537,-20.766556,15.904696,0.0064641433
39,0.9743846,-35.73501,-76.5955,-20.956411,15.904696,0.0064641433
40,1.0,-31.36578,-94.67274,-13.105864,15.904696,0.0064641433
