index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,8.346954,6.173698
1,0.001,0.003503985,-0.003240059,0.03915202,8.346954,6.173698
2,0.026615385,0.0099919895,-0.037464138,0.034608014,8.346954,6.173698
3,0.052230768,0.11039998,-0.09260004,0.00062401185,8.346954,6.173698
4,0.077846155,0.105736,-0.1703041,-0.0039280234,8.346954,6.173698
5,0.10346154,0.066071995,-0.2617199,0.102968,8.346954,6.173698
6,0.12907693,0.053736005,-0.35242403,0.14692798,8.346954,6.173698
7,0.1546923,-0.10727201,-0.38230395,0.14919999,8.346954,6.173698
8,0.18030769,-0.18827201,-0.39830408,0.154968,8.346954,6.173698
9,0.20592308,-0.287096,-0.25918412,0.36318395,8.346954,6.173698
10,0.23153846,-0.322032,-0.17788808,0.51388806,8.346954,6.173698
11,0.25715384,-0.387872,-0.18712804,0.6321841,8.346954,6.173698
12,0.28276923,-0.19386402,-0.6607439,0.89893603,8.346954,6.173698
13,0.30838463,-0.423272,-0.6507519,1.185056,8.346954,6.173698
14,0.334,-0.74362403,-0.73046386,1.133968,8.346954,6.173698
15,0.3596154,-0.842416,-0.48768792,1.858896,8.346954,6.173698
16,0.38523078,-1.236208,-0.5844719,1.9806079,8.346954,6.173698
17,0.41084614,-1.5134401,-0.6673759,2.095488,8.346954,6.173698
18,0.43646154,-1.7303998,-0.86883986,2.745784,8.346954,6.173698
19,0.46207693,-1.959272,-1.4688962,2.4006321,8.346954,6.173698
20,0.4876923,-1.3668802,-1.9482881,2.6537278,8.346954,6.173698
21,0.5133077,-2.6089203,-0.7318961,2.007224,8.346954,6.173698
22,0.5389231,-1.6107441,-0.117896035,3.0433517,8.346954,6.173698
23,0.5645385,-2.8585842,-0.39284807,3.3454964,8.346954,6.173698
24,0.5901538,-1.86948,-0.962296,3.0974479,8.346954,6.173698
25,0.6157692,-0.872672,-1.511688,4.6727996,8.346954,6.173698
26,0.6413846,-2.089256,-1.145184,2.8941524,8.346954,6.173698
27,0.667,-4.5395446,-1.0274001,1.7174641,8.346954,6.173698
28,0.6926154,-5.7397914,0.33244807,0.92555195,8.346954,6.173698
29,0.7182308,-4.441601,-2.2494562,0.49818403,8.346954,6.173698
30,0.7438462,-5.4131045,-1.6497601,-0.44910404,8.346954,6.173698
31,0.7694615,1.9468,-1.3698881,0.11889602,8.346954,6.173698
32,0.7950769,2.917096,0.24343993,8.334616,8.346954,6.173698
33,0.8206923,2.509112,2.8649516,3.45744,8.346954,6.173698
34,0.8463077,6.810591,-4.509256,0.38936004,8.346954,6.173698
35,0.8719231,4.5675845,-7.3498797,5.173608,8.346954,6.173698
36,0.8975385,9.979384,-9.441233,10.863848,8.346954,6.173698
37,0.9231538,-4.3089995,-2.49328,2.2660158,8.346954,6.173698
38,0.9487692,0.797728,-11.299978,7.814593,8.346954,6.173698
39,0.9743846,16.594465,-5.8289204,2.4136322,8.346954,6.173698
40,1.0,3.3807044,-0.9156001,-11.836793,8.346954,6.173698
