index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,10.742914,15.102677
1,0.001,0.0060989796,0.040560443,0.011681447,10.742914,15.102677
2,0.026615385,0.031000048,0.0007142549,-0.010505441,10.742914,15.102677
3,0.052230768,0.012989092,-0.030032959,-0.10883504,10.742914,15.102677
4,0.077846155,-0.12651639,-0.01651637,-0.12914279,10.742914,15.102677
5,0.10346154,-0.15659331,0.00067029154,-0.068999946,10.742914,15.102677
6,0.12907693,-0.14116469,-0.07705497,-0.15312083,10.742914,15.102677
7,0.1546923,-0.22730759,-0.12886819,-0.24392302,10.742914,15.102677
8,0.18030769,-0.08832959,-0.03960438,-0.038010985,10.742914,15.102677
9,0.20592308,-0.2493296,0.053725284,-0.054878972,10.742914,15.102677
10,0.23153846,-0.12707679,0.20326373,-0.030703172,10.742914,15.102677
11,0.25715384,-0.046395548,-0.10223084,0.16391228,10.742914,15.102677
12,0.28276923,-0.02260429,-0.03876934,0.25353855,10.742914,15.102677
13,0.30838463,0.086989045,0.00059335836,-0.17404391,10.742914,15.102677
14,0.334,-0.087098844,-0.29350552,-0.3524065,10.742914,15.102677
15,0.3596154,-0.36130762,-0.2592417,-0.14187902,10.742914,15.102677
16,0.38523078,-0.13207692,0.53368133,0.033527475,10.742914,15.102677
17,0.41084614,0.0071868543,-0.3762748,-0.1793845,10.742914,15.102677
18,0.43646154,-0.16275819,0.15011002,-0.55052745,10.742914,15.102677
19,0.46207693,-0.31623074,-0.42697802,0.15452754,10.742914,15.102677
20,0.4876923,-0.17662631,-0.72528565,0.5533408,10.742914,15.102677
21,0.5133077,-1.0393516,-0.25571427,1.0151321,10.742914,15.102677
22,0.5389231,-1.3703073,-0.70948344,2.0307362,10.742914,15.102677
23,0.5645385,-1.0152196,-2.4287803,2.8317366,10.742914,15.102677
24,0.5901538,-2.626604,-2.2314284,1.5122969,10.742914,15.102677
25,0.6157692,-2.5590987,-1.860945,1.9031979,10.742914,15.102677
26,0.6413846,-2.2673845,-0.7679451,2.1804068,10.742914,15.102677
27,0.667,-3.5480108,-0.16056049,-0.38995597,10.742914,15.102677
28,0.6926154,-3.4903295,-0.08829676,1.4022088,10.742914,15.102677
29,0.7182308,-0.29114273,-3.2727802,3.4356484,10.742914,15.102677
30,0.7438462,1.5784945,-4.326407,2.4455276,10.742914,15.102677
31,0.7694615,-0.55790097,-0.51272523,6.1905932,10.742914,15.102677
32,0.7950769,6.7591653,2.6484287,1.8267363,10.742914,15.102677
33,0.8206923,4.6940002,6.376615,0.7162859,10.742914,15.102677
34,0.8463077,4.6996703,1.6224617,2.1886153,10.742914,15.102677
35,0.8719231,2.9750986,-2.065253,3.977319,10.742914,15.102677
36,0.8975385,9.403967,0.030054893,-3.573065,10.742914,15.102677
37,0.9231538,10.848098,-15.20489,-5.83922,10.742914,15.102677
38,0.9487692,14.713416,-8.768889,-14.746122,10.742914,15.102677
39,0.9743846,19.796669,-21.444937,-16.421263,10.742914,15.102677
40,1.0,13.109032,-24.991385,-5.5546374,10.742914,15.102677
