index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,16.361689,3.0302434
1,0.001,-0.003391311,-0.033633668,-0.026484689,16.361689,3.0302434
2,0.026615385,0.038285695,-0.07068338,-0.08491952,16.361689,3.0302434
3,0.052230768,-0.025838464,-0.120571576,-0.16521138,16.361689,3.0302434
4,0.077846155,-0.052267056,-0.22424857,-0.15290688,16.361689,3.0302434
5,0.10346154,-0.017459633,-0.3175218,-0.23650323,16.361689,3.0302434
6,0.12907693,-0.0014720458,-0.43750328,-0.25900656,16.361689,3.0302434
7,0.1546923,-0.072453395,-0.504584,-0.34978917,16.361689,3.0302434
8,0.18030769,0.029130485,-0.5500064,-0.3341057,16.361689,3.0302434
9,0.20592308,0.046689484,-0.40017405,-0.3672237,16.361689,3.0302434
10,0.23153846,-0.015403718,-0.7166586,-0.3360935,16.361689,3.0302434
11,0.25715384,0.16601244,-0.91782,-0.39723626,16.361689,3.0302434
12,0.28276923,0.056596305,-1.1368448,-0.5017082,16.361689,3.0302434
13,0.30838463,0.21191305,-1.5701926,-0.74690086,16.361689,3.0302434
14,0.334,0.23219877,-1.7830249,-0.75463384,16.361689,3.0302434
15,0.3596154,0.28154656,-1.851435,-0.3467765,16.361689,3.0302434
16,0.38523078,0.16860251,-1.9941181,-0.5540064,16.361689,3.0302434
17,0.41084614,0.12887576,-2.6385033,-0.6695841,16.361689,3.0302434
18,0.43646154,-0.061795015,-3.5663047,-0.5164475,16.361689,3.0302434
19,0.46207693,0.0024596583,-3.8618202,-0.81494445,16.361689,3.0302434
20,0.4876923,-0.06433537,-4.792379,-1.2507765,16.361689,3.0302434
21,0.5133077,0.3166708,-4.736708,-1.8511493,16.361689,3.0302434
22,0.5389231,-0.31025466,-4.373118,-2.2725282,16.361689,3.0302434
23,0.5645385,1.6144286,-4.9441614,-3.0895407,16.361689,3.0302434
24,0.5901538,1.0693974,-7.60428,-2.3733852,16.361689,3.0302434
25,0.6157692,1.0492982,-8.638615,-2.2977023,16.361689,3.0302434
26,0.6413846,1.0199877,-10.793845,-1.6882174,16.361689,3.0302434
27,0.667,0.8404409,-12.321697,-0.95750326,16.361689,3.0302434
28,0.6926154,-2.4281242,-15.874695,-4.8936334,16.361689,3.0302434
29,0.7182308,-8.009473,-17.90913,-7.929473,16.361689,3.0302434
30,0.7438462,-8.252564,-19.34951,-8.492522,16.361689,3.0302434
31,0.7694615,-10.724167,-23.889954,-6.418763,16.361689,3.0302434
32,0.7950769,-9.320503,-31.329897,-6.0090566,16.361689,3.0302434
33,0.8206923,-10.769652,-34.52734,-5.7319326,16.361689,3.0302434
34,0.8463077,-18.336653,-36.775993,-11.711634,16.361689,3.0302434
35,0.8719231,-18.25684,-40.168873,-13.585819,16.361689,3.0302434
36,0.8975385,-24.53408,-47.546955,-17.772219,16.361689,3.0302434
37,0.9231538,-28.392122,-46.894226,-22.751091,16.361689,3.0302434
38,0.9487692,-25.79358,-55.528492,-30.563103,16.361689,3.0302434
39,0.9743846,-11.097347,-60.054226,-45.22783,16.361689,3.0302434
40,1.0,-13.729454,-58.38752,-60.141624,16.361689,3.0302434
