index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,8.082159,15.026883
1,0.001,0.012644205,0.039657105,0.008934285,8.082159,15.026883
2,0.026615385,-0.035445265,-0.023247879,0.026239038,8.082159,15.026883
3,0.052230768,-0.07330109,-0.051388398,-0.008171564,8.082159,15.026883
4,0.077846155,0.019815722,-0.01948147,0.047257267,8.082159,15.026883
5,0.10346154,-0.0849854,-0.055531062,-0.02973907,8.082159,15.026883
6,0.12907693,-0.21201462,-0.0063264803,-0.06481388,8.082159,15.026883
7,0.1546923,-0.28295258,-0.13716419,0.05975002,8.082159,15.026883
8,0.18030769,-0.39903465,-0.2854852,-0.062080294,8.082159,15.026883
9,0.20592308,-0.40810218,-0.24191403,0.13216971,8.082159,15.026883
10,0.23153846,-0.48785585,-0.355164,0.2561478,8.082159,15.026883
11,0.25715384,-0.4294544,-0.31526068,0.3844854,8.082159,15.026883
12,0.28276923,-0.46853828,-0.25881174,0.57806754,8.082159,15.026883
13,0.30838463,-0.77063686,-0.05268221,0.016589364,8.082159,15.026883
14,0.334,-0.6700749,-0.23053078,0.46414232,8.082159,15.026883
15,0.3596154,-0.70366603,0.19863898,0.22157294,8.082159,15.026883
16,0.38523078,-0.93745077,0.13672279,-0.08088689,8.082159,15.026883
17,0.41084614,-1.3176733,-0.191518,0.42058763,8.082159,15.026883
18,0.43646154,-1.2038685,-0.26295444,-0.5188066,8.082159,15.026883
19,0.46207693,-1.0827354,0.1805383,0.26514778,8.082159,15.026883
20,0.4876923,-1.1935949,0.92396367,-0.040443446,8.082159,15.026883
21,0.5133077,-0.28619888,-0.18774071,-0.43847635,8.082159,15.026883
22,0.5389231,-0.81095254,0.17272103,-0.8396478,8.082159,15.026883
23,0.5645385,-1.3914288,-0.6138319,0.11078466,8.082159,15.026883
24,0.5901538,-1.1713777,-0.82521874,-1.1070056,8.082159,15.026883
25,0.6157692,0.36353832,0.68326116,0.618323,8.082159,15.026883
26,0.6413846,-0.19630109,0.5825876,-1.5014013,8.082159,15.026883
27,0.667,2.6526496,0.43760237,-0.5131004,8.082159,15.026883
28,0.6926154,-0.13874087,1.4019452,-0.46811682,8.082159,15.026883
29,0.7182308,-0.44737774,-1.3314743,-2.234113,8.082159,15.026883
30,0.7438462,1.3053377,2.493971,-0.6140511,8.082159,15.026883
31,0.7694615,3.6466076,-1.0335492,-2.1987865,8.082159,15.026883
32,0.7950769,-4.4206877,-2.6081784,-0.4474507,8.082159,15.026883
33,0.8206923,-3.8648903,-3.6670403,2.9614031,8.082159,15.026883
34,0.8463077,-8.298792,2.2973344,-0.19608761,8.082159,15.026883
35,0.8719231,-4.1621842,-4.347102,2.522124,8.082159,15.026883
36,0.8975385,-1.1017975,8.07515,3.0569959,8.082159,15.026883
37,0.9231538,-10.050135,8.276736,-7.246965,8.082159,15.026883
38,0.9487692,-10.5932045,23.837349,-1.7687865,8.082159,15.026883
39,0.9743846,-11.058658,39.12868,-3.670058,8.082159,15.026883
40,1.0,-23.609514,37.38762,-18.670874,8.082159,15.026883
