index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,7.8262587,7.761393
1,0.001,-0.0062782173,0.015747916,0.03807821,7.8262587,7.761393
2,0.026615385,0.011634772,0.044139232,0.040834773,7.8262587,7.761393
3,0.052230768,0.008156521,0.04120868,0.041243453,7.8262587,7.761393
4,0.077846155,0.056678243,-0.0394521,0.037043486,7.8262587,7.761393
5,0.10346154,-0.018617395,-0.08293034,0.1310087,7.8262587,7.761393
6,0.12907693,-0.1977043,-0.06529566,0.12113041,7.8262587,7.761393
7,0.1546923,-0.14852172,-0.08184329,0.3235739,7.8262587,7.761393
8,0.18030769,-0.2970174,-0.04062601,0.29218262,7.8262587,7.761393
9,0.20592308,-0.34509566,-0.1766869,0.41259998,7.8262587,7.761393
10,0.23153846,-0.35297388,-0.053782504,0.15131305,7.8262587,7.761393
11,0.25715384,-0.23114783,0.072086915,0.22086085,7.8262587,7.761393
12,0.28276923,-0.32523483,0.074139126,0.41618258,7.8262587,7.761393
13,0.30838463,-0.5314435,0.38554782,0.48866087,7.8262587,7.761393
14,0.334,-1.1872782,0.5320957,0.5279392,7.8262587,7.761393
15,0.3596154,-1.2126262,0.5060173,1.1017565,7.8262587,7.761393
16,0.38523078,-1.5206609,0.7495303,0.8657739,7.8262587,7.761393
17,0.41084614,-1.7106262,0.24336535,1.3806696,7.8262587,7.761393
18,0.43646154,-1.7543738,-0.10373033,1.3696433,7.8262587,7.761393
19,0.46207693,-2.6878958,0.18004349,0.7272,7.8262587,7.761393
20,0.4876923,-2.6425564,-0.47927833,0.61672175,7.8262587,7.761393
21,0.5133077,-3.2326174,-1.1392349,0.90147835,7.8262587,7.761393
22,0.5389231,-2.8921478,-0.46860868,1.5926436,7.8262587,7.761393
23,0.5645385,-3.2553654,1.2950522,3.304183,7.8262587,7.761393
24,0.5901538,-2.7634437,-0.101869486,4.0976,7.8262587,7.761393
25,0.6157692,-3.049843,1.8830175,4.91713,7.8262587,7.761393
26,0.6413846,-2.3676262,0.45985216,6.746818,7.8262587,7.761393
27,0.667,-2.3294697,-1.187913,7.8943386,7.8262587,7.761393
28,0.6926154,-2.9141738,-1.8387737,9.678775,7.8262587,7.761393
29,0.7182308,-2.6005042,-4.2672606,10.442835,7.8262587,7.761393
30,0.7438462,1.3902782,-4.7603655,11.112956,7.8262587,7.761393
31,0.7694615,-1.1967218,1.1285564,14.086131,7.8262587,7.761393
32,0.7950769,-3.64633,-1.6601565,12.288836,7.8262587,7.761393
33,0.8206923,-3.7262263,-5.090356,9.366852,7.8262587,7.761393
34,0.8463077,-3.2799735,-5.7222786,6.106844,7.8262587,7.761393
35,0.8719231,-4.966704,7.1827393,1.2495914,7.8262587,7.761393
36,0.8975385,-5.3486085,-4.5746174,10.228898,7.8262587,7.761393
37,0.9231538,-12.292148,3.5098696,12.620931,7.8262587,7.761393
38,0.9487692,-21.71176,8.8588085,9.972183,7.8262587,7.761393
39,0.9743846,-21.226017,14.1842785,11.273287,7.8262587,7.761393
40,1.0,-27.352789,13.3065405,19.25096,7.8262587,7.761393
