index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,48.65427,33.73135
1,0.001,-0.0068157017,0.042255484,-0.0037646103,48.65427,33.73135
2,0.026615385,-0.07665873,0.12688869,0.0019197164,48.65427,33.73135
3,0.052230768,-0.043386817,0.19785395,-0.045923375,48.65427,33.73135
4,0.077846155,-0.0066751973,0.2400438,-0.0066423314,48.65427,33.73135
5,0.10346154,0.016651506,0.37420073,-0.05485582,48.65427,33.73135
6,0.12907693,0.029127773,0.40079194,-0.04362591,48.65427,33.73135
7,0.1546923,-0.05835765,0.49069348,-0.05111677,48.65427,33.73135
8,0.18030769,-0.041804746,0.758927,0.03531755,48.65427,33.73135
9,0.20592308,-0.082583934,0.95338696,-0.04508212,48.65427,33.73135
10,0.23153846,-0.019697027,0.95359313,-0.16032304,48.65427,33.73135
11,0.25715384,-0.104425155,1.126345,-0.21584854,48.65427,33.73135
12,0.28276923,-0.2301679,0.8423941,-0.010240861,48.65427,33.73135
13,0.30838463,-0.22269158,1.0907608,0.022919707,48.65427,33.73135
14,0.334,-0.14198357,1.3389671,-0.010328463,48.65427,33.73135
15,0.3596154,-0.06004012,1.696188,-0.07907481,48.65427,33.73135
16,0.38523078,-0.35075912,2.3183997,-0.25258574,48.65427,33.73135
17,0.41084614,-0.50877184,2.777292,-0.71812224,48.65427,33.73135
18,0.43646154,-0.65385395,3.4921682,-0.5966114,48.65427,33.73135
19,0.46207693,-1.3986897,3.400108,-1.0747882,48.65427,33.73135
20,0.4876923,-1.7464397,4.566898,-1.5429999,48.65427,33.73135
21,0.5133077,-1.1674798,5.6606135,-0.82948905,48.65427,33.73135
22,0.5389231,-2.1827188,6.4423523,-2.4569144,48.65427,33.73135
23,0.5645385,-1.498354,7.2649527,-3.5495307,48.65427,33.73135
24,0.5901538,-2.3853247,8.788211,-4.741848,48.65427,33.73135
25,0.6157692,-1.0952336,9.190898,-5.0373015,48.65427,33.73135
26,0.6413846,-0.41141784,10.877445,-3.8637455,48.65427,33.73135
27,0.667,-2.08717,14.078666,-2.5342956,48.65427,33.73135
28,0.6926154,-0.19971162,17.881035,-3.1959248,48.65427,33.73135
29,0.7182308,-4.3924937,20.952038,-7.2151265,48.65427,33.73135
30,0.7438462,-2.2707975,22.032349,-9.523794,48.65427,33.73135
31,0.7694615,-8.910225,25.325182,-8.221981,48.65427,33.73135
32,0.7950769,-11.0781145,28.339775,-14.664852,48.65427,33.73135
33,0.8206923,-16.431816,33.781364,-12.547714,48.65427,33.73135
34,0.8463077,-17.545113,34.738247,-9.893156,48.65427,33.73135
35,0.8719231,-22.26127,47.562847,-17.547338,48.65427,33.73135
36,0.8975385,-21.89924,47.56554,-23.22983,48.65427,33.73135
37,0.9231538,-15.346255,62.222122,-24.053535,48.65427,33.73135
38,0.9487692,-19.532843,71.455124,-30.463076,48.65427,33.73135
39,0.9743846,-26.756966,66.40902,-43.094677,48.65427,33.73135
40,1.0,-44.501553,75.33075,-42.380836,48.65427,33.73135
