index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,25.75117,27.441818
1,0.001,0.022643475,-0.02638265,0.022356497,25.75117,27.441818
2,0.026615385,0.057973932,-0.020660875,-0.0035130414,25.75117,27.441818
3,0.052230768,0.08607829,-0.08303481,0.021930419,25.75117,27.441818
4,0.077846155,0.09373915,0.018260814,-0.034043506,25.75117,27.441818
5,0.10346154,0.063060895,0.06433905,-0.006921733,25.75117,27.441818
6,0.12907693,0.031330436,0.07864344,0.1084608,25.75117,27.441818
7,0.1546923,0.098721735,0.10979999,-0.008634783,25.75117,27.441818
8,0.18030769,0.10808696,0.06957386,-0.056173865,25.75117,27.441818
9,0.20592308,0.117965214,0.18019997,-0.037973918,25.75117,27.441818
10,0.23153846,0.0316783,0.101713024,0.068756536,25.75117,27.441818
11,0.25715384,0.0144782225,-0.25447828,-0.06326086,25.75117,27.441818
12,0.28276923,0.026878266,-0.095321804,-0.4392435,25.75117,27.441818
13,0.30838463,0.021782571,-0.28873914,-0.16795658,25.75117,27.441818
14,0.334,-0.16664349,-0.10597395,0.30989566,25.75117,27.441818
15,0.3596154,-0.42402613,-0.02235654,0.32935652,25.75117,27.441818
16,0.38523078,-0.4940608,-0.5289131,0.27060863,25.75117,27.441818
17,0.41084614,-0.25274786,-0.885774,0.28276512,25.75117,27.441818
18,0.43646154,-0.1634869,-0.15259135,0.60250443,25.75117,27.441818
19,0.46207693,0.7677392,-0.3350087,1.3580433,25.75117,27.441818
20,0.4876923,0.3554696,0.2979043,1.6224694,25.75117,27.441818
21,0.5133077,-0.94368696,-0.09782611,1.5440435,25.75117,27.441818
22,0.5389231,0.15796518,-1.0267478,3.0344782,25.75117,27.441818
23,0.5645385,0.7813999,-1.714287,2.6537216,25.75117,27.441818
24,0.5901538,-0.7871305,-1.6938263,2.5329564,25.75117,27.441818
25,0.6157692,1.341313,-2.5612,3.3444176,25.75117,27.441818
26,0.6413846,-1.5260435,-0.7938262,1.5346348,25.75117,27.441818
27,0.667,-3.4830353,2.6555564,0.16807821,25.75117,27.441818
28,0.6926154,-4.797983,1.8470262,-4.105391,25.75117,27.441818
29,0.7182308,-6.141,5.237069,-2.8398263,25.75117,27.441818
30,0.7438462,-5.8566523,3.0958002,-7.200957,25.75117,27.441818
31,0.7694615,-8.607618,1.8894521,-10.888279,25.75117,27.441818
32,0.7950769,-7.4051123,2.2382956,-17.297958,25.75117,27.441818
33,0.8206923,-7.813992,3.1914175,-25.071033,25.75117,27.441818
34,0.8463077,-5.317261,10.035713,-25.1534,25.75117,27.441818
35,0.8719231,0.0045999642,5.9236774,-26.570261,25.75117,27.441818
36,0.8975385,-2.8738961,-7.203166,-28.874197,25.75117,27.441818
37,0.9231538,4.701174,-3.7570174,-22.119383,25.75117,27.441818
38,0.9487692,12.750243,7.144408,-28.807323,25.75117,27.441818
39,0.9743846,29.445711,13.157514,-31.87696,25.75117,27.441818
40,1.0,14.906713,16.365341,-45.401165,25.75117,27.441818
