index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-5.90492,-0.6625185
1,0.001,-0.02360012,-0.019293334,0.029786699,-5.90492,-0.6625185
2,0.026615385,-0.020866737,-0.055573374,0.03845338,-5.90492,-0.6625185
3,0.052230768,0.0030532328,-0.07820001,0.025906665,-5.90492,-0.6625185
4,0.077846155,0.021359978,-0.014973351,0.0072800145,-5.90492,-0.6625185
5,0.10346154,-0.070519954,-0.10032003,0.026413454,-5.90492,-0.6625185
6,0.12907693,-0.07670671,0.013599994,0.0060001435,-5.90492,-0.6625185
7,0.1546923,0.07151998,0.029679982,0.059586734,-5.90492,-0.6625185
8,0.18030769,-0.061346818,-0.011320022,-0.023586601,-5.90492,-0.6625185
9,0.20592308,0.104359984,0.1021733,0.13341339,-5.90492,-0.6625185
10,0.23153846,0.18955998,0.2949733,-0.11670662,-5.90492,-0.6625185
11,0.25715384,0.4341733,-0.06614668,0.12994666,-5.90492,-0.6625185
12,0.28276923,0.30951995,0.031799983,0.070186675,-5.90492,-0.6625185
13,0.30838463,0.43846655,0.21115997,0.13418677,-5.90492,-0.6625185
14,0.334,0.70876,-0.0034400185,0.22149338,-5.90492,-0.6625185
15,0.3596154,0.7202799,-0.46793336,0.010186733,-5.90492,-0.6625185
16,0.38523078,0.97269326,-0.37429336,-0.20470667,-5.90492,-0.6625185
17,0.41084614,0.7656665,-0.85742676,0.027373435,-5.90492,-0.6625185
18,0.43646154,0.52943987,-0.99278677,0.5146401,-5.90492,-0.6625185
19,0.46207693,1.1052934,0.35970664,1.0203202,-5.90492,-0.6625185
20,0.4876923,0.036919974,-0.15328003,-0.25768003,-5.90492,-0.6625185
21,0.5133077,-0.28733343,-0.20149332,0.42904022,-5.90492,-0.6625185
22,0.5389231,-2.3836534,1.6540265,-0.57294667,-5.90492,-0.6625185
23,0.5645385,-2.9493465,2.3034534,-0.8335466,-5.90492,-0.6625185
24,0.5901538,-2.6468668,3.1788802,-0.17399989,-5.90492,-0.6625185
25,0.6157692,-3.866933,3.258533,1.1432933,-5.90492,-0.6625185
26,0.6413846,-6.0066795,3.9770403,0.5422267,-5.90492,-0.6625185
27,0.667,-5.0593467,4.5607333,1.4046534,-5.90492,-0.6625185
28,0.6926154,-6.9465594,5.47848,0.63766676,-5.90492,-0.6625185
29,0.7182308,-5.406719,3.2050803,2.906173,-5.90492,-0.6625185
30,0.7438462,-5.0706267,2.1410265,2.7121866,-5.90492,-0.6625185
31,0.7694615,-5.6926003,2.3981066,-0.04282653,-5.90492,-0.6625185
32,0.7950769,-4.823706,3.0080395,2.5384936,-5.90492,-0.6625185
33,0.8206923,-5.7279196,7.2985606,3.5017066,-5.90492,-0.6625185
34,0.8463077,0.98541343,5.9333453,9.314761,-5.90492,-0.6625185
35,0.8719231,-2.4373467,12.516906,4.9284678,-5.90492,-0.6625185
36,0.8975385,-3.0789337,4.2815595,-5.4556675,-5.90492,-0.6625185
37,0.9231538,1.4761332,15.7937355,-2.0096931,-5.90492,-0.6625185
38,0.9487692,0.82335997,2.3837466,-7.552427,-5.90492,-0.6625185
39,0.9743846,16.533134,14.906003,-1.3584133,-5.90492,-0.6625185
40,1.0,29.494411,6.3157473,7.327321,-5.90492,-0.6625185
