index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,4.740123,8.663134
1,0.001,-0.0005776123,0.020503135,-0.03707462,4.740123,8.663134
2,0.026615385,0.023416163,0.008763938,-0.073689505,4.740123,8.663134
3,0.052230768,0.06308695,-0.021788822,-0.12391303,4.740123,8.663134
4,0.077846155,0.024142832,-0.03528577,-0.14908704,4.740123,8.663134
5,0.10346154,0.06436028,0.08118632,-0.23424836,4.740123,8.663134
6,0.12907693,-0.043472037,0.11081985,-0.19162112,4.740123,8.663134
7,0.1546923,0.04648449,0.076285735,-0.20691918,4.740123,8.663134
8,0.18030769,0.18752791,-0.09773906,-0.1713416,4.740123,8.663134
9,0.20592308,0.25840998,-0.25931686,-0.025832187,4.740123,8.663134
10,0.23153846,0.20602486,-0.15530442,0.23852174,4.740123,8.663134
11,0.25715384,-0.090534136,-0.12546584,0.055838376,4.740123,8.663134
12,0.28276923,-0.055664618,-0.022416184,0.31916755,4.740123,8.663134
13,0.30838463,-0.05968943,-0.39787576,-0.032571394,4.740123,8.663134
14,0.334,0.17105593,-0.05952174,-0.22137257,4.740123,8.663134
15,0.3596154,0.47766465,0.13985085,-0.4335839,4.740123,8.663134
16,0.38523078,0.665323,0.635938,-0.44680128,4.740123,8.663134
17,0.41084614,0.21697515,0.8142173,-0.12863365,4.740123,8.663134
18,0.43646154,-0.106670804,-0.12273301,-0.11562103,4.740123,8.663134
19,0.46207693,0.5540559,0.10705579,0.14049077,4.740123,8.663134
20,0.4876923,0.244,0.8877205,-0.08297525,4.740123,8.663134
21,0.5133077,0.3545217,0.14118005,-1.1598698,4.740123,8.663134
22,0.5389231,0.76901245,0.043832228,-0.74934155,4.740123,8.663134
23,0.5645385,1.1722795,-1.3549937,-1.1081057,4.740123,8.663134
24,0.5901538,0.84880745,-3.5560496,0.15331675,4.740123,8.663134
25,0.6157692,-0.7085714,-2.3761737,-1.0164163,4.740123,8.663134
26,0.6413846,1.2264038,-3.3428385,-0.49032298,4.740123,8.663134
27,0.667,3.9779694,-4.124497,1.6783602,4.740123,8.663134
28,0.6926154,2.3238075,-5.575584,-0.168174,4.740123,8.663134
29,0.7182308,2.316615,-4.5894656,2.8347514,4.740123,8.663134
30,0.7438462,6.2348824,-2.7047207,0.8390124,4.740123,8.663134
31,0.7694615,5.2688503,-1.4933106,-2.604205,4.740123,8.663134
32,0.7950769,3.753882,-1.9414783,1.7891303,4.740123,8.663134
33,0.8206923,-4.652944,-7.485354,1.9719875,4.740123,8.663134
34,0.8463077,0.48714906,-0.15888831,3.5527453,4.740123,8.663134
35,0.8719231,-6.515124,-0.7143168,3.8440192,4.740123,8.663134
36,0.8975385,-1.8354534,-2.5599751,6.061037,4.740123,8.663134
37,0.9231538,3.2890997,-12.6992855,7.225659,4.740123,8.663134
38,0.9487692,5.0895023,4.9065213,-0.82534146,4.740123,8.663134
39,0.9743846,6.403509,18.622316,-5.865341,4.740123,8.663134
40,1.0,21.45913,-8.534342,11.325328,4.740123,8.663134
