index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,14.172835,0.018629322
1,0.001,-0.039736036,0.014800032,0.005847412,14.172835,0.018629322
2,0.026615385,-0.09747997,0.04684805,0.030695617,14.172835,0.018629322
3,0.052230768,-0.16675201,0.076951995,0.03795947,14.172835,0.018629322
4,0.077846155,-0.28424802,0.070272036,0.06927985,14.172835,0.018629322
5,0.10346154,-0.28185597,0.091672055,0.010359497,14.172835,0.018629322
6,0.12907693,-0.39523998,0.145536,0.04033618,14.172835,0.018629322
7,0.1546923,-0.494408,0.16909607,0.0071671144,14.172835,0.018629322
8,0.18030769,-0.63476807,0.17162402,0.07639105,14.172835,0.018629322
9,0.20592308,-0.822816,0.17132002,0.19222443,14.172835,0.018629322
10,0.23153846,-1.0351679,0.0052560214,0.30818373,14.172835,0.018629322
11,0.25715384,-1.0689521,0.09234403,0.36831912,14.172835,0.018629322
12,0.28276923,-1.3337358,0.017103963,0.3420952,14.172835,0.018629322
13,0.30838463,-1.4832159,0.017471977,0.42988005,14.172835,0.018629322
14,0.334,-1.631992,-0.14615197,0.26121607,14.172835,0.018629322
15,0.3596154,-1.548624,0.03533603,0.38595983,14.172835,0.018629322
16,0.38523078,-1.954536,0.18254401,0.26733539,14.172835,0.018629322
17,0.41084614,-2.8020642,0.65558404,0.18921521,14.172835,0.018629322
18,0.43646154,-3.805872,1.392328,0.94075954,14.172835,0.018629322
19,0.46207693,-4.6909766,2.409656,1.4878719,14.172835,0.018629322
20,0.4876923,-5.6997676,3.6956556,1.7782959,14.172835,0.018629322
21,0.5133077,-7.168376,4.0996714,1.7208004,14.172835,0.018629322
22,0.5389231,-7.6373606,4.966305,2.0742311,14.172835,0.018629322
23,0.5645385,-8.37161,4.291624,1.1661198,14.172835,0.018629322
24,0.5901538,-9.260649,4.4183197,0.29967123,14.172835,0.018629322
25,0.6157692,-8.811631,5.1114483,0.8753358,14.172835,0.018629322
26,0.6413846,-8.90972,6.5546484,0.42821637,14.172835,0.018629322
27,0.667,-8.223911,9.436727,2.6461112,14.172835,0.018629322
28,0.6926154,-11.231601,7.8102713,4.12488,14.172835,0.018629322
29,0.7182308,-13.774911,8.046423,7.2904644,14.172835,0.018629322
30,0.7438462,-17.545969,13.12484,10.060728,14.172835,0.018629322
31,0.7694615,-20.223446,13.887077,10.95793,14.172835,0.018629322
32,0.7950769,-19.291765,12.279208,11.178345,14.172835,0.018629322
33,0.8206923,-24.779665,17.025368,10.716759,14.172835,0.018629322
34,0.8463077,-27.78782,19.53592,4.126416,14.172835,0.018629322
35,0.8719231,-25.860292,20.984505,8.885897,14.172835,0.018629322
36,0.8975385,-30.8362,22.134762,7.312639,14.172835,0.018629322
37,0.9231538,-37.10361,26.06222,15.143895,14.172835,0.018629322
38,0.9487692,-47.57582,28.201077,12.2972555,14.172835,0.018629322
39,0.9743846,-57.678772,33.224625,14.900327,14.172835,0.018629322
40,1.0,-77.14692,31.507965,16.707521,14.172835,0.018629322
