index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,15.696433,6.1006055
1,0.001,0.035406977,-0.00702904,0.023000041,15.696433,6.1006055
2,0.026615385,0.04683143,-0.005883655,0.008674468,15.696433,6.1006055
3,0.052230768,0.09961053,-0.058180206,0.009802365,15.696433,6.1006055
4,0.077846155,0.20557563,-0.05256392,0.022924453,15.696433,6.1006055
5,0.10346154,0.30543023,-0.14008135,0.060814004,15.696433,6.1006055
6,0.12907693,0.34104657,-0.13123836,0.08367443,15.696433,6.1006055
7,0.1546923,0.44272676,-0.12325578,0.10830243,15.696433,6.1006055
8,0.18030769,0.4376279,-0.13362779,0.15613957,15.696433,6.1006055
9,0.20592308,0.5808431,-0.18531385,0.11719186,15.696433,6.1006055
10,0.23153846,0.6761338,-0.38955233,-0.013860468,15.696433,6.1006055
11,0.25715384,0.97468024,-0.36357552,-0.029185994,15.696433,6.1006055
12,0.28276923,1.071215,-0.28275582,-0.061709315,15.696433,6.1006055
13,0.30838463,1.4682617,-0.31795347,-0.17149413,15.696433,6.1006055
14,0.334,1.8461746,-0.57330227,-0.058709256,15.696433,6.1006055
15,0.3596154,1.9843373,-0.9152267,0.16841866,15.696433,6.1006055
16,0.38523078,2.164628,-0.88891274,0.31406978,15.696433,6.1006055
17,0.41084614,2.6174304,-0.58249426,0.47079077,15.696433,6.1006055
18,0.43646154,2.9026105,-1.3682789,0.5140989,15.696433,6.1006055
19,0.46207693,3.1287558,-1.2538836,0.90059894,15.696433,6.1006055
20,0.4876923,3.6294599,-1.6915755,0.7350175,15.696433,6.1006055
21,0.5133077,4.8554416,-1.897157,0.22268027,15.696433,6.1006055
22,0.5389231,6.7146444,-3.3005638,-0.92648244,15.696433,6.1006055
23,0.5645385,9.055203,-2.7607908,-0.45346513,15.696433,6.1006055
24,0.5901538,9.486965,-1.5922266,-0.9142093,15.696433,6.1006055
25,0.6157692,10.529564,0.30650577,-1.4192907,15.696433,6.1006055
26,0.6413846,12.481771,-0.4992791,-1.3141569,15.696433,6.1006055
27,0.667,12.758844,-1.4014592,-1.671122,15.696433,6.1006055
28,0.6926154,14.049961,-3.6385584,-4.876174,15.696433,6.1006055
29,0.7182308,18.654278,-4.10982,-3.249413,15.696433,6.1006055
30,0.7438462,23.226454,-0.32709298,-2.1560001,15.696433,6.1006055
31,0.7694615,25.590252,2.930994,-2.020186,15.696433,6.1006055
32,0.7950769,25.911087,-0.81004065,3.2618842,15.696433,6.1006055
33,0.8206923,30.929424,-1.4869709,14.084036,15.696433,6.1006055
34,0.8463077,29.51595,7.0825577,11.4676695,15.696433,6.1006055
35,0.8719231,30.800404,7.5012555,18.450325,15.696433,6.1006055
36,0.8975385,33.871407,12.618615,8.797616,15.696433,6.1006055
37,0.9231538,39.03696,9.822522,11.058902,15.696433,6.1006055
38,0.9487692,47.056034,15.915627,12.528155,15.696433,6.1006055
39,0.9743846,41.379887,20.24459,1.8202093,15.696433,6.1006055
40,1.0,49.256023,0.45074427,6.874343,15.696433,6.1006055
