index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,5.9825034,12.095641
1,0.001,-0.04194495,0.004857137,0.0069340505,5.9825034,12.095641
2,0.026615385,-0.11182416,-0.033999942,0.0062856846,5.9825034,12.095641
3,0.052230768,0.035769254,-0.027307684,-0.031120894,5.9825034,12.095641
4,0.077846155,-0.033065934,0.010703341,-0.07020881,5.9825034,12.095641
5,0.10346154,-0.0888902,0.017340563,-0.053824157,5.9825034,12.095641
6,0.12907693,0.002933958,0.0038681843,-0.10184617,5.9825034,12.095641
7,0.1546923,0.068000115,-0.027846193,-0.17405495,5.9825034,12.095641
8,0.18030769,0.061736252,-0.020439604,-0.25845057,5.9825034,12.095641
9,0.20592308,-0.05875819,0.050296705,-0.23901099,5.9825034,12.095641
10,0.23153846,0.060274757,0.014153868,-0.26572528,5.9825034,12.095641
11,0.25715384,-0.09894487,-0.17890109,-0.058912084,5.9825034,12.095641
12,0.28276923,0.14925277,0.099802166,-0.013593388,5.9825034,12.095641
13,0.30838463,-0.1144396,-0.008351683,0.28741762,5.9825034,12.095641
14,0.334,-0.001527388,-0.21296704,-0.1918022,5.9825034,12.095641
15,0.3596154,0.03398901,-0.1512307,0.053197782,5.9825034,12.095641
16,0.38523078,-0.26332968,-0.27732965,0.0009999718,5.9825034,12.095641
17,0.41084614,-0.026923154,0.27864838,0.56329674,5.9825034,12.095641
18,0.43646154,0.31807706,-0.18876916,0.5923077,5.9825034,12.095641
19,0.46207693,-0.9677363,0.43459338,0.39034063,5.9825034,12.095641
20,0.4876923,0.33743966,0.14600003,0.6135824,5.9825034,12.095641
21,0.5133077,0.44200003,0.16249451,0.11628572,5.9825034,12.095641
22,0.5389231,0.37699986,0.74785703,0.40516487,5.9825034,12.095641
23,0.5645385,-0.6527691,1.4856703,1.3413076,5.9825034,12.095641
24,0.5901538,-0.47178024,1.3523628,1.402154,5.9825034,12.095641
25,0.6157692,1.4880658,0.16989012,1.5304615,5.9825034,12.095641
26,0.6413846,2.2657032,0.2501209,2.1440003,5.9825034,12.095641
27,0.667,3.600373,-0.98824185,0.19128568,5.9825034,12.095641
28,0.6926154,2.8567693,2.9134395,0.22799999,5.9825034,12.095641
29,0.7182308,1.6043189,6.8577037,1.3556262,5.9825034,12.095641
30,0.7438462,3.6683292,4.239043,-1.5273738,5.9825034,12.095641
31,0.7694615,1.9761319,4.0292416,-0.25610992,5.9825034,12.095641
32,0.7950769,5.931956,7.375275,0.33432972,5.9825034,12.095641
33,0.8206923,2.1613405,8.652121,-2.2153957,5.9825034,12.095641
34,0.8463077,5.147692,4.247385,3.0760884,5.9825034,12.095641
35,0.8719231,8.611967,-5.80266,6.3227687,5.9825034,12.095641
36,0.8975385,13.429768,-2.3419225,0.89841765,5.9825034,12.095641
37,0.9231538,-1.0752418,0.86807686,-2.8865933,5.9825034,12.095641
38,0.9487692,-1.0195276,11.603604,-9.999594,5.9825034,12.095641
39,0.9743846,13.123155,12.393396,-1.3915714,5.9825034,12.095641
40,1.0,29.830019,-17.147583,-7.0927143,5.9825034,12.095641
