index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-4.3146024,4.335145
1,0.025641026,-0.014054723,0.008550924,-0.016071493,-4.3146024,4.335145
2,0.051282052,0.040280897,0.059709974,-0.037902,-4.3146024,4.335145
3,0.07692308,0.06222216,0.11511867,-0.04127173,-4.3146024,4.335145
4,0.102564104,0.1141416,-0.038504735,-0.104431465,-4.3146024,4.335145
5,0.12820514,0.108764865,-0.21403657,-0.060110398,-4.3146024,4.335145
6,0.15384616,0.03869754,-0.19978844,0.022094682,-4.3146024,4.335145
7,0.17948718,-0.035635926,-0.39271998,-0.05594723,-4.3146024,4.335145
8,0.20512821,-0.2032941,-0.19007646,-0.078617156,-4.3146024,4.335145
9,0.23076923,-0.37010962,-0.028958917,-0.1789451,-4.3146024,4.335145
10,0.25641027,-0.32634234,-0.1198812,-0.30997077,-4.3146024,4.335145
11,0.2820513,-0.7423472,-0.061355665,-0.40318328,-4.3146024,4.335145
12,0.30769232,-0.3029075,0.0018922165,-0.47017783,-4.3146024,4.335145
13,0.33333334,-0.2989723,0.302822,0.008167833,-4.3146024,4.335145
14,0.35897437,-0.074235305,0.4498936,0.6290535,-4.3146024,4.335145
15,0.3846154,-0.21808718,0.32541257,0.8872445,-4.3146024,4.335145
16,0.41025642,1.2564985,1.0229743,0.25339264,-4.3146024,4.335145
17,0.43589744,1.7527997,0.765296,-0.2998547,-4.3146024,4.335145
18,0.46153846,1.9509636,0.19424742,-0.59601426,-4.3146024,4.335145
19,0.4871795,1.6450977,-0.40340245,-0.52434045,-4.3146024,4.335145
20,0.5128205,2.4042857,-1.1253967,-0.6697883,-4.3146024,4.335145
21,0.5384615,2.9831052,-0.6084032,-0.87059844,-4.3146024,4.335145
22,0.56410253,3.938187,-1.5900446,-1.9612436,-4.3146024,4.335145
23,0.5897436,3.3551998,1.0151073,-0.67758906,-4.3146024,4.335145
24,0.61538464,3.6822734,-2.41041,-0.30509287,-4.3146024,4.335145
25,0.64102566,-0.29912376,-2.4981558,-2.8235788,-4.3146024,4.335145
26,0.6666667,-1.2778192,0.7630961,-2.9747782,-4.3146024,4.335145
27,0.6923077,-2.4829555,0.7953696,-0.020271301,-4.3146024,4.335145
28,0.71794873,1.6859632,-2.7733445,-1.1576958,-4.3146024,4.335145
29,0.74358976,3.1852915,3.3040085,-5.3067636,-4.3146024,4.335145
30,0.7692308,8.581185,11.446045,-7.2217574,-4.3146024,4.335145
31,0.7948718,10.267306,16.394203,-7.0246725,-4.3146024,4.335145
32,0.82051283,11.413479,15.035362,-4.7727184,-4.3146024,4.335145
33,0.84615386,14.409021,19.156504,1.9678869,-4.3146024,4.335145
34,0.8717949,18.797709,25.296991,6.5589247,-4.3146024,4.335145
35,0.8974359,26.280163,20.81611,8.023303,-4.3146024,4.335145
36,0.9230769,16.019201,9.586296,8.31117,-4.3146024,4.335145
37,0.94871795,17.445005,5.261992,-0.47777462,-4.3146024,4.335145
38,0.974359,7.938264,5.008593,-18.989582,-4.3146024,4.335145
39,1.0,29.654675,4.721785,-11.544245,-4.3146024,4.335145
