index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-10.487344,1.0901314
1,0.025641026,0.0074575767,0.07014384,0.047092367,-10.487344,1.0901314
2,0.051282052,0.08326372,-0.007666923,-0.059123132,-10.487344,1.0901314
3,0.07692308,0.16738418,-0.10746935,-0.002555482,-10.487344,1.0901314
4,0.102564104,0.10805285,-0.21497145,-0.08249908,-10.487344,1.0901314
5,0.12820514,0.027664453,-0.060584545,-0.059897576,-10.487344,1.0901314
6,0.15384616,0.102112986,-0.07894845,0.083925754,-10.487344,1.0901314
7,0.17948718,0.14946267,-0.06920283,-0.049366683,-10.487344,1.0901314
8,0.20512821,0.03316848,-0.079422936,-0.11501005,-10.487344,1.0901314
9,0.23076923,0.14527352,0.030526541,-0.1876424,-10.487344,1.0901314
10,0.25641027,0.32431623,-0.05346173,-0.11901273,-10.487344,1.0901314
11,0.2820513,0.44748008,-0.035208073,-0.09063609,-10.487344,1.0901314
12,0.30769232,0.7371447,-0.122189134,-0.14185293,-10.487344,1.0901314
13,0.33333334,0.9845831,-0.35649693,-0.12196712,-10.487344,1.0901314
14,0.35897437,0.9195669,-0.6269238,0.08918515,-10.487344,1.0901314
15,0.3846154,1.0993179,-0.66649646,-0.33367667,-10.487344,1.0901314
16,0.41025642,1.2982702,-0.6878167,-0.344706,-10.487344,1.0901314
17,0.43589744,0.85816914,-0.65185344,0.02455765,-10.487344,1.0901314
18,0.46153846,1.0300176,-0.8293802,0.41672742,-10.487344,1.0901314
19,0.4871795,-0.005494714,0.676369,0.22896354,-10.487344,1.0901314
20,0.5128205,0.8529504,0.5803933,0.35677463,-10.487344,1.0901314
21,0.5384615,2.1462977,0.20269269,1.3892739,-10.487344,1.0901314
22,0.56410253,2.545978,2.0252182,2.690392,-10.487344,1.0901314
23,0.5897436,1.8697104,3.0559049,3.4156344,-10.487344,1.0901314
24,0.61538464,2.2147083,1.5216501,1.9063321,-10.487344,1.0901314
25,0.64102566,2.9096224,4.169659,1.5238684,-10.487344,1.0901314
26,0.6666667,3.82151,-0.26809263,0.6150644,-10.487344,1.0901314
27,0.6923077,4.636137,0.061339915,4.73534,-10.487344,1.0901314
28,0.71794873,3.6277704,-2.1902514,5.091208,-10.487344,1.0901314
29,0.74358976,3.1620085,4.8171206,5.2737913,-10.487344,1.0901314
30,0.7692308,-1.3804743,1.8913026,10.077306,-10.487344,1.0901314
31,0.7948718,-5.907466,8.208554,13.90295,-10.487344,1.0901314
32,0.82051283,-6.68918,10.090129,15.609605,-10.487344,1.0901314
33,0.84615386,-5.9989176,8.135871,11.700177,-10.487344,1.0901314
34,0.8717949,2.9585333,12.586258,17.840841,-10.487344,1.0901314
35,0.8974359,17.341007,12.724647,6.3490124,-10.487344,1.0901314
36,0.9230769,8.003129,20.026447,-1.0684276,-10.487344,1.0901314
37,0.94871795,20.80833,12.879066,12.409353,-10.487344,1.0901314
38,0.974359,36.99492,5.627353,-1.3036509,-10.487344,1.0901314
39,1.0,44.48848,-1.1792178,-1.3179839,-10.487344,1.0901314
