index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-5.2868037,2.5411296
1,0.025641026,-0.044410545,0.00874846,-0.039750736,-5.2868037,2.5411296
2,0.051282052,0.04723266,-0.005221205,0.074848786,-5.2868037,2.5411296
3,0.07692308,0.03541073,-0.047202677,-0.079168916,-5.2868037,2.5411296
4,0.102564104,0.07291664,-0.15306693,0.16869389,-5.2868037,2.5411296
5,0.12820514,0.1140347,-0.3023418,0.24118742,-5.2868037,2.5411296
6,0.15384616,-0.08671139,-0.29174137,0.0069657415,-5.2868037,2.5411296
7,0.17948718,0.049225867,-0.20091116,0.008455405,-5.2868037,2.5411296
8,0.20512821,-0.12659787,-0.39223468,0.21968979,-5.2868037,2.5411296
9,0.23076923,0.024071679,-0.4718399,0.16405863,-5.2868037,2.5411296
10,0.25641027,-0.13236137,-0.3336986,0.14845252,-5.2868037,2.5411296
11,0.2820513,-0.22478092,-0.4461842,0.27230963,-5.2868037,2.5411296
12,0.30769232,-0.07849942,-0.78632355,0.40496057,-5.2868037,2.5411296
13,0.33333334,0.54989,-0.975418,-0.17025828,-5.2868037,2.5411296
14,0.35897437,0.4887033,-1.1948736,0.3253354,-5.2868037,2.5411296
15,0.3846154,0.3516509,-0.699137,0.20505103,-5.2868037,2.5411296
16,0.41025642,1.1334486,-0.8551484,0.27167007,-5.2868037,2.5411296
17,0.43589744,0.6437957,-1.5450779,0.043715373,-5.2868037,2.5411296
18,0.46153846,0.3828005,-1.0503187,0.65504146,-5.2868037,2.5411296
19,0.4871795,-0.9625511,-1.0431676,-0.25214648,-5.2868037,2.5411296
20,0.5128205,-1.1318318,-0.30154473,-0.021140635,-5.2868037,2.5411296
21,0.5384615,-2.5155208,-1.1437981,-0.6639649,-5.2868037,2.5411296
22,0.56410253,-2.588807,0.022408009,-1.5306323,-5.2868037,2.5411296
23,0.5897436,-2.3339643,1.4308672,-2.443164,-5.2868037,2.5411296
24,0.61538464,-0.79256546,-0.09813368,-3.6274586,-5.2868037,2.5411296
25,0.64102566,-1.3593175,-1.9521105,-6.869258,-5.2868037,2.5411296
26,0.6666667,-1.63839,-2.047628,-8.140101,-5.2868037,2.5411296
27,0.6923077,-3.0224867,-0.17700803,-8.306613,-5.2868037,2.5411296
28,0.71794873,-1.9701908,1.1996081,-10.31904,-5.2868037,2.5411296
29,0.74358976,-2.1941524,5.9307547,-13.110635,-5.2868037,2.5411296
30,0.7692308,-0.8606714,9.262855,-16.310316,-5.2868037,2.5411296
31,0.7948718,1.6467847,20.793322,-20.027561,-5.2868037,2.5411296
32,0.82051283,1.3727201,11.007523,-16.699413,-5.2868037,2.5411296
33,0.84615386,0.67495394,16.113316,-26.684332,-5.2868037,2.5411296
34,0.8717949,-6.045966,24.679878,-30.221786,-5.2868037,2.5411296
35,0.8974359,9.63022,30.051165,-34.603664,-5.2868037,2.5411296
36,0.9230769,6.813916,16.357824,-32.001724,-5.2868037,2.5411296
37,0.94871795,-2.6660748,13.881683,-37.1894,-5.2868037,2.5411296
38,0.974359,-0.57258296,12.692634,-39.27661,-5.2868037,2.5411296
39,1.0,11.602807,1.0199289,-34.329384,-5.2868037,2.5411296
