index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-1.750527,8.071664
1,0.025641026,0.0851972,0.043744948,0.058866803,-1.750527,8.071664
2,0.051282052,0.054354373,0.060398865,0.12202522,-1.750527,8.071664
3,0.07692308,-0.03653157,0.107540235,0.2087481,-1.750527,8.071664
4,0.102564104,-0.042253703,0.2045291,0.27536044,-1.750527,8.071664
5,0.12820514,-0.08432791,0.1065988,0.31399897,-1.750527,8.071664
6,0.15384616,-0.19080746,0.26744413,0.3103405,-1.750527,8.071664
7,0.17948718,-0.0716908,0.08353479,0.0668346,-1.750527,8.071664
8,0.20512821,0.084436044,0.24060857,0.10378654,-1.750527,8.071664
9,0.23076923,0.1007893,0.13942105,-0.06710729,-1.750527,8.071664
10,0.25641027,-0.00062327087,0.051848553,-0.19435026,-1.750527,8.071664
11,0.2820513,-0.32542533,0.010742068,-0.53011364,-1.750527,8.071664
12,0.30769232,-0.27821642,-0.41944656,-0.40069607,-1.750527,8.071664
13,0.33333334,-0.3092701,-0.89798176,-0.39435893,-1.750527,8.071664
14,0.35897437,0.37917134,-0.32034618,-0.57259417,-1.750527,8.071664
15,0.3846154,0.15663919,-0.37393206,-1.01051,-1.750527,8.071664
16,0.41025642,0.3812667,-0.14238144,-0.7662032,-1.750527,8.071664
17,0.43589744,-1.3941256,0.070370704,-0.41854575,-1.750527,8.071664
18,0.46153846,-1.6797917,0.11853586,-0.63491404,-1.750527,8.071664
19,0.4871795,-1.7899051,-1.9457618,-0.51938087,-1.750527,8.071664
20,0.5128205,-0.8013516,-0.9121921,-1.5583136,-1.750527,8.071664
21,0.5384615,-0.029065073,0.48742878,-4.1381044,-1.750527,8.071664
22,0.56410253,2.0306885,1.8281074,-4.153923,-1.750527,8.071664
23,0.5897436,-0.5137682,1.9862913,-3.246733,-1.750527,8.071664
24,0.61538464,-2.5698402,1.7367752,-3.084435,-1.750527,8.071664
25,0.64102566,-1.5544653,-0.9024451,-2.677311,-1.750527,8.071664
26,0.6666667,-5.178706,2.528953,-0.74577475,-1.750527,8.071664
27,0.6923077,-4.8430176,0.84426403,-0.6944754,-1.750527,8.071664
28,0.71794873,-8.205826,7.2458878,3.6864555,-1.750527,8.071664
29,0.74358976,-9.9184065,11.874331,-2.8596976,-1.750527,8.071664
30,0.7692308,-15.7440815,5.918257,-8.507884,-1.750527,8.071664
31,0.7948718,-16.822622,5.491249,-11.941652,-1.750527,8.071664
32,0.82051283,-20.634434,19.005356,-5.459945,-1.750527,8.071664
33,0.84615386,-13.561897,17.213682,-8.409999,-1.750527,8.071664
34,0.8717949,-19.628311,18.514921,-15.930531,-1.750527,8.071664
35,0.8974359,-13.695771,29.175945,-7.5727386,-1.750527,8.071664
36,0.9230769,-32.27694,20.218176,-20.369041,-1.750527,8.071664
37,0.94871795,-37.05414,19.343546,-10.403693,-1.750527,8.071664
38,0.974359,-34.885155,26.69228,-2.1943712,-1.750527,8.071664
39,1.0,-41.173286,54.9274,9.73767,-1.750527,8.071664
