index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-3.281354,2.555067
1,0.025641026,0.14425743,-0.082389794,0.10051099,-3.281354,2.555067
2,0.051282052,0.038600504,-0.018863223,0.16535212,-3.281354,2.555067
3,0.07692308,0.023631759,0.015713982,0.08887641,-3.281354,2.555067
4,0.102564104,0.1391758,0.17767712,-0.078394264,-3.281354,2.555067
5,0.12820514,0.090279244,0.3850117,-0.10967273,-3.281354,2.555067
6,0.15384616,0.16774446,0.29524615,-0.15205921,-3.281354,2.555067
7,0.17948718,0.16436353,0.51016015,-0.2657471,-3.281354,2.555067
8,0.20512821,0.35874435,0.6315587,-0.10161401,-3.281354,2.555067
9,0.23076923,0.26635158,0.69938064,0.670504,-3.281354,2.555067
10,0.25641027,0.29636696,0.7935971,1.2183254,-3.281354,2.555067
11,0.2820513,0.29590872,0.6476089,1.0767761,-3.281354,2.555067
12,0.30769232,0.47530538,0.8028375,0.59839207,-3.281354,2.555067
13,0.33333334,0.39414436,1.0236899,0.7869056,-3.281354,2.555067
14,0.35897437,0.50606406,0.61904025,0.1093632,-3.281354,2.555067
15,0.3846154,0.654978,0.39621657,0.36037466,-3.281354,2.555067
16,0.41025642,0.17023945,0.033134192,1.1759148,-3.281354,2.555067
17,0.43589744,0.68838376,-0.12394507,0.7594117,-3.281354,2.555067
18,0.46153846,0.19614545,0.33567554,0.1859923,-3.281354,2.555067
19,0.4871795,0.6208582,-0.078833014,0.33531263,-3.281354,2.555067
20,0.5128205,0.7257279,0.37104467,-0.40080646,-3.281354,2.555067
21,0.5384615,-0.30882776,1.9516885,-1.0898802,-3.281354,2.555067
22,0.56410253,0.11007559,2.6660995,-0.5415382,-3.281354,2.555067
23,0.5897436,-0.88081753,3.6474187,0.74421793,-3.281354,2.555067
24,0.61538464,-4.928761,0.7581787,-0.9285105,-3.281354,2.555067
25,0.64102566,-4.289754,1.9835098,-2.8177102,-3.281354,2.555067
26,0.6666667,-3.4150817,1.0029829,-0.93748486,-3.281354,2.555067
27,0.6923077,-1.7817329,-1.5875144,-0.6154249,-3.281354,2.555067
28,0.71794873,2.80961,-9.272152,-4.157834,-3.281354,2.555067
29,0.74358976,3.9539275,-3.913076,-9.177616,-3.281354,2.555067
30,0.7692308,2.8315454,-1.168819,-11.586074,-3.281354,2.555067
31,0.7948718,0.3927381,-4.223615,-18.682678,-3.281354,2.555067
32,0.82051283,-4.5984135,-5.1432567,-19.533407,-3.281354,2.555067
33,0.84615386,-2.6502109,-7.452485,-13.4108715,-3.281354,2.555067
34,0.8717949,1.6129713,-22.66743,-17.00103,-3.281354,2.555067
35,0.8974359,6.201734,-8.58646,-33.955048,-3.281354,2.555067
36,0.9230769,12.881798,-23.904202,-30.671658,-3.281354,2.555067
37,0.94871795,34.76545,-30.037186,-43.826996,-3.281354,2.555067
38,0.974359,31.118578,-29.048151,-40.387817,-3.281354,2.555067
39,1.0,32.445908,-15.383584,-22.469982,-3.281354,2.555067
