index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-6.214973,0.010270688
1,0.025641026,-0.06226641,-0.024010124,0.004847532,-6.214973,0.010270688
2,0.051282052,0.020453438,0.0023529232,-0.08332467,-6.214973,0.010270688
3,0.07692308,-0.009603361,-0.028459534,-0.026073944,-6.214973,0.010270688
4,0.102564104,-0.030430153,0.015430395,0.11723289,-6.214973,0.010270688
5,0.12820514,0.09401827,-0.025711793,0.1679809,-6.214973,0.010270688
6,0.15384616,0.12181741,-0.093596965,0.27129143,-6.214973,0.010270688
7,0.17948718,0.39618066,-0.04622267,0.36580408,-6.214973,0.010270688
8,0.20512821,0.59361553,-0.16724107,0.35826945,-6.214973,0.010270688
9,0.23076923,0.6511266,0.24528685,0.56450766,-6.214973,0.010270688
10,0.25641027,0.6443294,0.21463366,1.0818694,-6.214973,0.010270688
11,0.2820513,0.6193082,-0.018640727,0.96450204,-6.214973,0.010270688
12,0.30769232,0.72595584,0.19182833,0.9633472,-6.214973,0.010270688
13,0.33333334,1.2453988,-0.14337792,1.0615277,-6.214973,0.010270688
14,0.35897437,1.5337404,0.16757883,0.8275297,-6.214973,0.010270688
15,0.3846154,1.2447034,0.044392914,0.86465716,-6.214973,0.010270688
16,0.41025642,1.6252785,0.9343473,0.98218006,-6.214973,0.010270688
17,0.43589744,2.2270594,1.6110889,0.7196882,-6.214973,0.010270688
18,0.46153846,2.7772183,1.7910831,0.8509937,-6.214973,0.010270688
19,0.4871795,1.3503683,1.3208559,0.54934365,-6.214973,0.010270688
20,0.5128205,1.1219599,0.5354038,1.9406147,-6.214973,0.010270688
21,0.5384615,2.908689,-1.0134034,4.984515,-6.214973,0.010270688
22,0.56410253,3.4973993,-2.8440611,4.428966,-6.214973,0.010270688
23,0.5897436,4.3945937,-3.0703382,4.470754,-6.214973,0.010270688
24,0.61538464,4.453201,-2.006015,5.3795476,-6.214973,0.010270688
25,0.64102566,4.7857127,-1.8282359,6.635209,-6.214973,0.010270688
26,0.6666667,2.5106287,-1.0443845,7.1147394,-6.214973,0.010270688
27,0.6923077,1.8631271,-2.8067143,7.117157,-6.214973,0.010270688
28,0.71794873,1.5252175,-6.5475473,6.1860623,-6.214973,0.010270688
29,0.74358976,-4.236612,-6.178302,8.614998,-6.214973,0.010270688
30,0.7692308,1.1399322,-8.22418,7.253573,-6.214973,0.010270688
31,0.7948718,2.1493802,-9.793842,-1.120688,-6.214973,0.010270688
32,0.82051283,5.388408,-12.592994,6.168034,-6.214973,0.010270688
33,0.84615386,3.9645915,-15.169343,10.356615,-6.214973,0.010270688
34,0.8717949,9.681532,-25.632225,5.1154537,-6.214973,0.010270688
35,0.8974359,11.411198,-34.12394,1.7304928,-6.214973,0.010270688
36,0.9230769,-5.8258953,-35.89303,-1.2652607,-6.214973,0.010270688
37,0.94871795,-6.383364,-23.349422,10.648546,-6.214973,0.010270688
38,0.974359,-3.679893,-15.728325,24.751955,-6.214973,0.010270688
39,1.0,2.21379,-32.484097,9.074259,-6.214973,0.010270688
