index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-1.8416488,4.0767546
1,0.025641026,0.10735694,0.05034834,-0.026589906,-1.8416488,4.0767546
2,0.051282052,0.04825452,0.07688149,-0.06153796,-1.8416488,4.0767546
3,0.07692308,0.060761735,0.05725484,-0.19071722,-1.8416488,4.0767546
4,0.102564104,0.11221346,-0.094748184,-0.2612805,-1.8416488,4.0767546
5,0.12820514,0.079734415,-0.11090347,-0.16135062,-1.8416488,4.0767546
6,0.15384616,0.096994,-0.095563754,-0.01551874,-1.8416488,4.0767546
7,0.17948718,0.12420421,-0.4113471,0.0019776262,-1.8416488,4.0767546
8,0.20512821,0.113153264,-0.3271864,0.1434003,-1.8416488,4.0767546
9,0.23076923,0.29647022,-0.30657423,0.17658001,-1.8416488,4.0767546
10,0.25641027,0.17390245,-0.5741073,0.13310848,-1.8416488,4.0767546
11,0.2820513,0.39148068,-0.7674093,0.5141184,-1.8416488,4.0767546
12,0.30769232,0.35022846,-0.4073928,0.2653941,-1.8416488,4.0767546
13,0.33333334,0.7296114,-0.896137,0.15246293,-1.8416488,4.0767546
14,0.35897437,0.8093819,-0.969212,0.058480196,-1.8416488,4.0767546
15,0.3846154,0.41823557,-0.7344828,0.0072448514,-1.8416488,4.0767546
16,0.41025642,1.0545844,-0.47636274,0.80465144,-1.8416488,4.0767546
17,0.43589744,2.4316373,-0.37863836,0.67885244,-1.8416488,4.0767546
18,0.46153846,3.6547184,-0.43064812,1.5599282,-1.8416488,4.0767546
19,0.4871795,3.9777284,-0.22242127,1.741025,-1.8416488,4.0767546
20,0.5128205,4.3871574,0.8996955,1.8846208,-1.8416488,4.0767546
21,0.5384615,5.3183146,1.5345688,1.9176931,-1.8416488,4.0767546
22,0.56410253,5.677392,1.6306984,1.0406032,-1.8416488,4.0767546
23,0.5897436,5.0516534,1.142958,0.4831503,-1.8416488,4.0767546
24,0.61538464,5.144945,1.26821,2.7238054,-1.8416488,4.0767546
25,0.64102566,0.57065964,-0.17972755,4.1097884,-1.8416488,4.0767546
26,0.6666667,1.348561,1.9191306,6.2191777,-1.8416488,4.0767546
27,0.6923077,-0.11845684,3.5837421,10.111783,-1.8416488,4.0767546
28,0.71794873,0.08272332,7.427952,16.145094,-1.8416488,4.0767546
29,0.74358976,-1.1996582,8.9835415,17.99857,-1.8416488,4.0767546
30,0.7692308,-6.236698,10.472562,17.337206,-1.8416488,4.0767546
31,0.7948718,-1.7485085,7.8049126,20.716906,-1.8416488,4.0767546
32,0.82051283,8.078331,6.508424,20.488201,-1.8416488,4.0767546
33,0.84615386,1.9256663,4.8620253,16.151638,-1.8416488,4.0767546
34,0.8717949,-1.5425723,0.0017380714,2.0794487,-1.8416488,4.0767546
35,0.8974359,3.123626,-1.16505,-2.733724,-1.8416488,4.0767546
36,0.9230769,8.201272,12.536158,-2.557205,-1.8416488,4.0767546
37,0.94871795,9.898093,30.77003,-10.878101,-1.8416488,4.0767546
38,0.974359,-0.3552704,40.16158,9.713665,-1.8416488,4.0767546
39,1.0,-6.4724874,56.812496,-0.2436037,-1.8416488,4.0767546
