index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-2.7806718,1.9539844
1,0.025641026,0.029957734,0.0267112,0.058785323,-2.7806718,1.9539844
2,0.051282052,0.031798627,0.05824518,0.06061275,-2.7806718,1.9539844
3,0.07692308,0.08810944,0.12223579,0.088976696,-2.7806718,1.9539844
4,0.102564104,0.007851258,0.08767678,0.106336966,-2.7806718,1.9539844
5,0.12820514,0.028420288,0.19534445,0.14044365,-2.7806718,1.9539844
6,0.15384616,0.04347507,0.224969,0.030942596,-2.7806718,1.9539844
7,0.17948718,-0.18056905,0.2475807,0.023920652,-2.7806718,1.9539844
8,0.20512821,-0.21244498,0.21960564,0.1504891,-2.7806718,1.9539844
9,0.23076923,0.04796891,0.6419854,0.52507347,-2.7806718,1.9539844
10,0.25641027,0.23876913,0.7564715,0.2774989,-2.7806718,1.9539844
11,0.2820513,0.14825988,0.69613963,0.020902812,-2.7806718,1.9539844
12,0.30769232,0.39980924,1.021982,-0.08681223,-2.7806718,1.9539844
13,0.33333334,0.51003796,1.5919566,-0.39254698,-2.7806718,1.9539844
14,0.35897437,0.677938,2.1871476,-0.54398215,-2.7806718,1.9539844
15,0.3846154,0.1194644,1.8937533,-0.28194538,-2.7806718,1.9539844
16,0.41025642,0.5015432,1.5735164,-1.0411465,-2.7806718,1.9539844
17,0.43589744,0.82656133,0.4881314,-0.88132465,-2.7806718,1.9539844
18,0.46153846,0.7679434,-0.6025146,-1.1236751,-2.7806718,1.9539844
19,0.4871795,0.06371862,-0.23966438,-1.0293974,-2.7806718,1.9539844
20,0.5128205,0.87971133,-1.2397451,1.0957958,-2.7806718,1.9539844
21,0.5384615,1.1255268,-2.205792,1.3192334,-2.7806718,1.9539844
22,0.56410253,0.7551338,-2.0503128,0.4639709,-2.7806718,1.9539844
23,0.5897436,2.2173083,-0.43878186,0.95189285,-2.7806718,1.9539844
24,0.61538464,2.7180324,-1.4385543,2.3585942,-2.7806718,1.9539844
25,0.64102566,2.6313694,2.4057899,3.9812279,-2.7806718,1.9539844
26,0.6666667,0.5741093,3.689732,5.594721,-2.7806718,1.9539844
27,0.6923077,1.176188,-0.18332386,10.617689,-2.7806718,1.9539844
28,0.71794873,0.17501402,0.15004656,13.64616,-2.7806718,1.9539844
29,0.74358976,-4.859197,0.09440041,15.207064,-2.7806718,1.9539844
30,0.7692308,-2.72129,2.5876145,18.997149,-2.7806718,1.9539844
31,0.7948718,3.4854531,1.6582093,15.512388,-2.7806718,1.9539844
32,0.82051283,6.4950023,-4.0294538,5.459196,-2.7806718,1.9539844
33,0.84615386,10.079519,2.494999,-0.3834219,-2.7806718,1.9539844
34,0.8717949,11.6818075,14.133323,-1.351923,-2.7806718,1.9539844
35,0.8974359,17.958189,33.814537,-4.68437,-2.7806718,1.9539844
36,0.9230769,24.015985,14.469866,10.232387,-2.7806718,1.9539844
37,0.94871795,8.549339,37.05212,9.430416,-2.7806718,1.9539844
38,0.974359,24.545109,36.552116,27.845106,-2.7806718,1.9539844
39,1.0,15.397752,37.669605,30.996244,-2.7806718,1.9539844
