index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-10.250721,0.009118132
1,0.025641026,0.07385251,0.008478251,-0.04245559,-10.250721,0.009118132
2,0.051282052,0.08048753,0.09436484,-0.12063482,-10.250721,0.009118132
3,0.07692308,0.08907008,0.031055763,-0.2690466,-10.250721,0.009118132
4,0.102564104,-0.0043554828,0.021247875,-0.20446312,-10.250721,0.009118132
5,0.12820514,-0.009598755,0.01409884,-0.04375179,-10.250721,0.009118132
6,0.15384616,-0.0028979303,0.18043438,0.091526866,-10.250721,0.009118132
7,0.17948718,0.0020343172,0.32504475,0.14222816,-10.250721,0.009118132
8,0.20512821,0.05280631,0.4455013,0.011140704,-10.250721,0.009118132
9,0.23076923,0.22290573,0.5177528,0.3955761,-10.250721,0.009118132
10,0.25641027,0.0077212453,0.44020763,0.49336553,-10.250721,0.009118132
11,0.2820513,0.1779669,0.35461038,0.66559076,-10.250721,0.009118132
12,0.30769232,0.25579962,0.4486413,0.7457218,-10.250721,0.009118132
13,0.33333334,0.047099516,0.34084252,0.78871584,-10.250721,0.009118132
14,0.35897437,-0.25748014,0.08038077,0.897608,-10.250721,0.009118132
15,0.3846154,-0.8120354,0.60155344,0.006931424,-10.250721,0.009118132
16,0.41025642,-0.7118173,1.14353,0.44190633,-10.250721,0.009118132
17,0.43589744,-1.0127826,1.4791234,0.040243596,-10.250721,0.009118132
18,0.46153846,-0.573612,1.2550278,0.7250253,-10.250721,0.009118132
19,0.4871795,-1.7881979,0.97492087,-0.061522543,-10.250721,0.009118132
20,0.5128205,-0.8215358,1.5760909,-1.5625067,-10.250721,0.009118132
21,0.5384615,-0.28154612,0.7093384,-1.0139599,-10.250721,0.009118132
22,0.56410253,-0.279921,0.44456014,-2.3957758,-10.250721,0.009118132
23,0.5897436,1.9384649,1.1697376,-3.3678875,-10.250721,0.009118132
24,0.61538464,3.4782481,1.6151512,-2.8555474,-10.250721,0.009118132
25,0.64102566,4.650897,2.25377,-4.3893466,-10.250721,0.009118132
26,0.6666667,3.5868256,3.995038,-3.580328,-10.250721,0.009118132
27,0.6923077,1.257787,1.0807083,-1.3699532,-10.250721,0.009118132
28,0.71794873,-0.3172238,-0.21519434,-0.54721737,-10.250721,0.009118132
29,0.74358976,5.4987135,-2.3901515,-1.786843,-10.250721,0.009118132
30,0.7692308,15.021535,-0.35909176,-1.1888983,-10.250721,0.009118132
31,0.7948718,15.945312,-6.06915,1.8181517,-10.250721,0.009118132
32,0.82051283,16.559109,-8.746386,3.0797179,-10.250721,0.009118132
33,0.84615386,11.173371,-1.2030454,11.1571045,-10.250721,0.009118132
34,0.8717949,6.3238616,3.8592806,10.387734,-10.250721,0.009118132
35,0.8974359,6.0601783,7.2478323,5.79895,-10.250721,0.009118132
36,0.9230769,5.216354,4.364504,2.1174352,-10.250721,0.009118132
37,0.94871795,-8.642084,0.26160336,7.732439,-10.250721,0.009118132
38,0.974359,-14.960811,4.8249583,11.922977,-10.250721,0.009118132
39,1.0,-29.39127,-28.714058,23.481133,-10.250721,0.009118132
