index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-19.03275,0.0029758678
1,0.025641026,0.08183662,0.024944331,0.008330117,-19.03275,0.0029758678
2,0.051282052,0.09281348,0.020360501,0.06306269,-19.03275,0.0029758678
3,0.07692308,0.09665243,0.07508161,0.014874704,-19.03275,0.0029758678
4,0.102564104,0.07649313,-0.075452365,0.071527116,-19.03275,0.0029758678
5,0.12820514,0.08745227,-0.10242145,-0.011952013,-19.03275,0.0029758678
6,0.15384616,0.041682225,-0.37176543,-0.16662376,-19.03275,0.0029758678
7,0.17948718,0.02569998,-0.4673713,0.0101587325,-19.03275,0.0029758678
8,0.20512821,-0.19344383,-0.55583745,0.35374552,-19.03275,0.0029758678
9,0.23076923,-0.009762436,-0.6653286,0.22476123,-19.03275,0.0029758678
10,0.25641027,0.00012314413,-0.4605152,0.47076198,-19.03275,0.0029758678
11,0.2820513,-0.41526803,-0.5642533,0.4065184,-19.03275,0.0029758678
12,0.30769232,-0.6595318,-0.53896743,0.63098395,-19.03275,0.0029758678
13,0.33333334,-0.7028517,-0.74378985,0.50435996,-19.03275,0.0029758678
14,0.35897437,-0.49736547,-0.3153617,0.5472219,-19.03275,0.0029758678
15,0.3846154,-0.9081338,-0.18849401,0.604444,-19.03275,0.0029758678
16,0.41025642,-1.4587106,-0.83027273,-0.016933978,-19.03275,0.0029758678
17,0.43589744,-1.0584344,-0.07779497,0.10576766,-19.03275,0.0029758678
18,0.46153846,-1.083242,0.7674308,0.42261124,-19.03275,0.0029758678
19,0.4871795,-2.1291647,0.853411,0.26244324,-19.03275,0.0029758678
20,0.5128205,-2.515587,0.13251597,-0.35089988,-19.03275,0.0029758678
21,0.5384615,-4.42943,-1.2003484,0.07498601,-19.03275,0.0029758678
22,0.56410253,-5.7992663,-3.5215309,-0.41428104,-19.03275,0.0029758678
23,0.5897436,-4.142158,-3.487103,-0.05586317,-19.03275,0.0029758678
24,0.61538464,-2.5998108,-4.438538,1.8422457,-19.03275,0.0029758678
25,0.64102566,1.2136726,-5.2736964,5.0378885,-19.03275,0.0029758678
26,0.6666667,-2.3004925,-4.049279,4.0009027,-19.03275,0.0029758678
27,0.6923077,-4.004874,-4.319947,4.5812244,-19.03275,0.0029758678
28,0.71794873,-3.2970498,-0.09417391,8.662937,-19.03275,0.0029758678
29,0.74358976,-8.508246,-0.54854107,6.238949,-19.03275,0.0029758678
30,0.7692308,-6.1253743,-3.4361274,5.2697215,-19.03275,0.0029758678
31,0.7948718,-2.6173902,-4.3122606,3.296546,-19.03275,0.0029758678
32,0.82051283,-5.512156,-7.250373,0.88365126,-19.03275,0.0029758678
33,0.84615386,-1.8612177,-7.213325,-2.2658916,-19.03275,0.0029758678
34,0.8717949,-5.9925957,-21.264898,-5.983225,-19.03275,0.0029758678
35,0.8974359,-17.392494,-10.113099,-1.019383,-19.03275,0.0029758678
36,0.9230769,-13.199121,-12.940396,8.761557,-19.03275,0.0029758678
37,0.94871795,-4.4841785,-27.201954,9.192959,-19.03275,0.0029758678
38,0.974359,11.428899,-37.01023,3.2338514,-19.03275,0.0029758678
39,1.0,-9.2774725,-25.121677,1.2309449,-19.03275,0.0029758678
