index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,6.4333024,7.0515695
1,0.025641026,-0.00017096818,0.060942467,-0.03195406,6.4333024,7.0515695
2,0.051282052,0.10966296,-0.006731879,-0.11489339,6.4333024,7.0515695
3,0.07692308,0.0256522,-0.09528129,-0.13155171,6.4333024,7.0515695
4,0.102564104,0.044546843,-0.042558122,-0.29364395,6.4333024,7.0515695
5,0.12820514,-0.08228843,-0.1968428,-0.19647397,6.4333024,7.0515695
6,0.15384616,-0.10941112,-0.2740683,-0.09645704,6.4333024,7.0515695
7,0.17948718,0.016513243,-0.31882268,-0.057474185,6.4333024,7.0515695
8,0.20512821,0.09126482,-0.16072631,0.014761608,6.4333024,7.0515695
9,0.23076923,0.30228594,0.0006405264,0.14993215,6.4333024,7.0515695
10,0.25641027,0.17913972,0.27168542,0.39183536,6.4333024,7.0515695
11,0.2820513,0.13116288,0.27099228,0.37217608,6.4333024,7.0515695
12,0.30769232,0.1762337,-0.20326492,0.186431,6.4333024,7.0515695
13,0.33333334,0.039128304,-0.045195103,-0.27301806,6.4333024,7.0515695
14,0.35897437,-0.017024003,-0.68062764,-0.6917592,6.4333024,7.0515695
15,0.3846154,0.38785625,-0.5518259,-0.38694766,6.4333024,7.0515695
16,0.41025642,0.42706636,-0.010141432,-0.72486234,6.4333024,7.0515695
17,0.43589744,0.26763982,-0.26458764,-0.22594067,6.4333024,7.0515695
18,0.46153846,0.28672576,-0.0036597252,-0.38924742,6.4333024,7.0515695
19,0.4871795,0.9043879,-0.09595915,-0.6727123,6.4333024,7.0515695
20,0.5128205,1.3522658,-0.39277378,0.47579515,6.4333024,7.0515695
21,0.5384615,0.67775047,-0.4751044,0.6586032,6.4333024,7.0515695
22,0.56410253,-0.49331522,-0.7263632,0.37674886,6.4333024,7.0515695
23,0.5897436,0.07355529,-1.5293691,-1.0117564,6.4333024,7.0515695
24,0.61538464,-2.0607815,-1.7585491,-1.8092555,6.4333024,7.0515695
25,0.64102566,-2.629689,-4.360811,-4.234963,6.4333024,7.0515695
26,0.6666667,-5.1342087,-2.936606,-2.0083947,6.4333024,7.0515695
27,0.6923077,-1.8073168,-1.0483885,-5.971719,6.4333024,7.0515695
28,0.71794873,2.4854321,-2.4624286,-7.563685,6.4333024,7.0515695
29,0.74358976,6.111079,-4.3974876,-11.692862,6.4333024,7.0515695
30,0.7692308,8.214022,-3.2626173,-9.873995,6.4333024,7.0515695
31,0.7948718,8.353556,-2.3250515,-6.7716427,6.4333024,7.0515695
32,0.82051283,10.260356,-1.7132411,-4.9464607,6.4333024,7.0515695
33,0.84615386,17.802685,5.9275856,-9.660052,6.4333024,7.0515695
34,0.8717949,22.54853,23.192078,-15.363363,6.4333024,7.0515695
35,0.8974359,31.381485,15.506975,-21.06425,6.4333024,7.0515695
36,0.9230769,30.861416,10.659235,-33.24514,6.4333024,7.0515695
37,0.94871795,44.87833,23.919525,-37.745754,6.4333024,7.0515695
38,0.974359,38.85552,48.91487,-38.824516,6.4333024,7.0515695
39,1.0,15.771593,63.655643,-25.331472,6.4333024,7.0515695
