index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-1.215868,4.8898363
1,0.025641026,0.010662694,0.035290252,-0.0075396565,-1.215868,4.8898363
2,0.051282052,0.085208215,0.068591215,0.011966068,-1.215868,4.8898363
3,0.07692308,0.052526593,0.026638463,-0.11336297,-1.215868,4.8898363
4,0.102564104,0.15237138,0.087904066,-0.10059318,-1.215868,4.8898363
5,0.12820514,-0.08227995,0.14529267,0.07900423,-1.215868,4.8898363
6,0.15384616,-0.018505603,0.17380062,0.020602498,-1.215868,4.8898363
7,0.17948718,-0.08833296,0.47219142,0.068110645,-1.215868,4.8898363
8,0.20512821,-0.1562661,0.38168687,0.3025241,-1.215868,4.8898363
9,0.23076923,-0.14645053,0.27425873,-0.14637092,-1.215868,4.8898363
10,0.25641027,-0.19333017,0.19669765,-0.26398742,-1.215868,4.8898363
11,0.2820513,-0.5854535,0.15750486,-0.04042609,-1.215868,4.8898363
12,0.30769232,-0.457502,0.47165298,-0.12571827,-1.215868,4.8898363
13,0.33333334,-0.37771338,0.5608277,0.23448688,-1.215868,4.8898363
14,0.35897437,-0.25886986,0.8791344,0.7344556,-1.215868,4.8898363
15,0.3846154,-0.7133366,0.7312817,0.7416966,-1.215868,4.8898363
16,0.41025642,0.32463038,0.44059107,0.49630064,-1.215868,4.8898363
17,0.43589744,1.3157206,0.4813717,0.44366032,-1.215868,4.8898363
18,0.46153846,1.5921059,-0.031785667,0.51787823,-1.215868,4.8898363
19,0.4871795,0.34866703,0.78280187,0.34146577,-1.215868,4.8898363
20,0.5128205,0.46867764,0.95156264,0.17973226,-1.215868,4.8898363
21,0.5384615,-0.6354207,1.2701584,0.101721585,-1.215868,4.8898363
22,0.56410253,0.10577589,-0.07880139,-1.3723047,-1.215868,4.8898363
23,0.5897436,-1.287967,1.0875479,-1.3923875,-1.215868,4.8898363
24,0.61538464,0.70709777,4.2053294,0.7280024,-1.215868,4.8898363
25,0.64102566,-0.47580302,2.3941817,1.168161,-1.215868,4.8898363
26,0.6666667,-1.8199526,2.4957144,0.9109266,-1.215868,4.8898363
27,0.6923077,-0.2217722,-0.80283976,0.79695886,-1.215868,4.8898363
28,0.71794873,2.2439992,-4.695532,2.6853032,-1.215868,4.8898363
29,0.74358976,2.3928144,-4.1660366,1.5131198,-1.215868,4.8898363
30,0.7692308,0.96806383,-7.5097914,-0.43955183,-1.215868,4.8898363
31,0.7948718,4.5792437,-10.192829,0.11905998,-1.215868,4.8898363
32,0.82051283,2.9020772,-6.222008,12.1303625,-1.215868,4.8898363
33,0.84615386,4.435969,-13.683535,9.398002,-1.215868,4.8898363
34,0.8717949,8.988749,-15.637719,15.900787,-1.215868,4.8898363
35,0.8974359,19.941402,-12.436236,15.64597,-1.215868,4.8898363
36,0.9230769,13.948318,-29.952957,35.497513,-1.215868,4.8898363
37,0.94871795,18.156706,-21.731636,44.96765,-1.215868,4.8898363
38,0.974359,8.231561,-24.732893,41.747192,-1.215868,4.8898363
39,1.0,18.33593,-3.7063007,17.626411,-1.215868,4.8898363
