index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,0.012555549,-0.0054796757,-0.0031842906,0.19641684,0.00020554352
2,0.0006666667,0.025111098,-0.010959351,-0.006368581,0.39293084,0.0004087306
3,0.001,0.03766665,-0.016439028,-0.009552872,0.58977014,0.0005960661
4,0.009538461,0.04794849,-0.019696455,-0.00955829,0.6377033,0.005304754
5,0.018076923,0.058230337,-0.022953885,-0.00956371,0.676191,0.010960113
6,0.026615385,0.06851218,-0.026211314,-0.009569129,0.70689756,0.017564563
7,0.035153847,0.087872595,-0.0502994,0.006161236,0.9690747,0.02515413
8,0.04369231,0.107233,-0.07438749,0.021891601,1.2209463,0.03380327
9,0.05223077,0.12659341,-0.098475575,0.037621967,1.4670777,0.043857805
10,0.06076923,0.15330616,-0.0993509,0.03470327,1.6225026,0.055299588
11,0.06930769,0.1800189,-0.10022622,0.03178458,1.7619396,0.06690867
12,0.077846155,0.20673165,-0.10110155,0.028865887,1.8989785,0.08020932
13,0.08638462,0.2158441,-0.1016151,0.019033901,1.891597,0.09320172
14,0.09492308,0.22495656,-0.10212865,0.009201915,1.8700012,0.10645594
15,0.10346154,0.23406902,-0.10264219,-0.0006300714,1.8475332,0.11867684
16,0.112,0.25990915,-0.09696062,0.0062805,1.8847263,0.13087748
17,0.120538466,0.2857493,-0.09127905,0.013191072,1.9108547,0.1435637
18,0.12907693,0.31158942,-0.085597485,0.020101644,1.9286674,0.15736279
19,0.13761538,0.34054202,-0.05488477,0.050395675,1.8990338,0.17890166
20,0.14615384,0.3694946,-0.02417206,0.080689706,1.9425279,0.2030221
21,0.15469229,0.39844716,0.0065406486,0.11098374,2.014073,0.22760752
22,0.16323076,0.4379783,0.031172104,0.12557046,2.187336,0.24576098
23,0.17176922,0.47750947,0.05580355,0.1401572,2.3620443,0.2616635
24,0.18030767,0.5170406,0.08043499,0.15474391,2.5260444,0.27434713
25,0.18884616,0.62252027,0.12351766,0.15953252,3.0008657,0.29646817
26,0.19738463,0.7279999,0.16660035,0.16432112,3.4636097,0.3214221
27,0.2059231,0.8334796,0.20968303,0.16910973,3.8359666,0.37004483
28,0.21446154,0.86468023,0.17747027,0.10012736,3.76769,0.39806363
29,0.22299999,0.8958808,0.14525753,0.031144977,3.8145943,0.4407087
30,0.23153844,0.9270814,0.11304479,-0.03783741,3.9524019,0.4716162
31,0.24007691,0.93342686,0.11044318,-0.046700537,3.9046407,0.4982615
32,0.24861537,0.93977237,0.107841566,-0.05556367,3.8568358,0.5269724
33,0.25715384,0.9461179,0.10523995,-0.0644268,3.8083131,0.5563831
34,0.2656923,0.93768835,0.10938762,0.042321168,3.6049886,0.5912316
35,0.27423075,0.9292588,0.113535285,0.14906913,3.5974016,0.6390218
36,0.2827692,0.9208293,0.11768295,0.25581712,3.7485614,0.6617445
37,0.2913077,0.91980755,0.12218835,0.27517888,3.7034745,0.68036205
38,0.29984614,0.91878587,0.12669376,0.29454067,3.6525364,0.692881
39,0.3083846,0.9177642,0.13119915,0.31390247,3.5951097,0.70022213
40,0.31692308,0.8867411,0.17020324,0.24834281,3.307521,0.71120524
41,0.32546154,0.8557181,0.20920733,0.18278319,3.0563202,0.74019915
42,0.334,0.82469505,0.24821141,0.11722357,2.886565,0.7997282
43,0.34253845,0.96534276,0.26389572,0.067827925,3.1075068,0.8532328
44,0.3510769,1.1059905,0.27958003,0.018432263,3.255743,0.8891595
45,0.35961536,1.2466383,0.29526433,-0.030963399,3.460494,0.9341131
46,0.36815384,1.3776002,0.32707056,-0.1302615,3.6750164,0.9657674
47,0.3766923,1.5085622,0.3588768,-0.2295596,3.8317041,0.9873151
48,0.38523075,1.6395242,0.39068303,-0.32885772,3.9785523,1.0073032
49,0.39376923,1.9573034,0.41489843,-0.46667612,4.3850927,1.0258304
50,0.4023077,2.2750826,0.43911386,-0.6044945,4.7551317,1.0424316
51,0.41084614,2.5928617,0.4633293,-0.7423129,5.070687,1.0466944
52,0.4193846,2.7457588,0.5129296,-0.64767474,5.0473957,1.0557473
53,0.42792305,2.898656,0.5625299,-0.5530366,5.0484915,1.0694647
54,0.4364615,3.051553,0.6121302,-0.45839837,5.0664964,1.0784833
55,0.445,2.8918414,0.5611086,-0.6657873,4.931408,1.0925807
56,0.45353845,2.73213,0.5100869,-0.8731762,4.8121953,1.1038789
57,0.4620769,2.5724187,0.45906517,-1.0805651,4.7376513,1.1073539
58,0.4706154,2.847497,0.3649472,-0.8913645,4.7550755,1.112653
59,0.47915384,3.1225755,0.2708293,-0.70216393,4.8208776,1.137492
60,0.4876923,3.397654,0.17671138,-0.51296335,4.9211392,1.1727108
61,0.49623075,3.1505241,0.23405696,-0.8194484,4.7511277,1.2078629
62,0.5047692,2.903394,0.29140252,-1.1259334,4.6503944,1.2308148
63,0.5133077,2.6562638,0.34874806,-1.4324185,4.544333,1.2318056
64,0.5218462,2.8902464,0.16926432,-1.7345922,4.742579,1.2224998
65,0.53038466,3.124229,-0.010219425,-2.0367658,4.9263625,1.2125618
66,0.53892314,3.3582115,-0.18970317,-2.3389394,5.090295,1.2089579
67,0.54746157,2.7487655,-0.21270315,-2.452683,4.998392,1.1590717
68,0.55600005,2.1393194,-0.23570316,-2.5664268,5.0151253,1.0773371
69,0.56453854,1.5298735,-0.25870317,-2.6801705,4.9996853,0.9889524
70,0.5730769,1.5465635,-0.19852567,-2.74568,4.815515,0.92154217
71,0.5816153,1.5632533,-0.13834816,-2.8111894,4.62024,0.8420776
72,0.59015375,1.5799431,-0.078170665,-2.8766987,4.4169006,0.75300837
73,0.5986923,1.721187,-1.1873399,-3.10112,4.6550107,0.6907145
74,0.6072308,1.8624308,-2.2965093,-3.3255415,4.946238,0.65860647
75,0.61576927,2.0036747,-3.4056785,-3.549963,5.233972,0.59653443
