index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,0.0014557035,-0.0077777817,-0.0117777875,0.1959456,0.0008509903
2,0.0006666667,0.002911407,-0.015555563,-0.023555575,0.39361563,0.0016849873
3,0.001,0.0043671103,-0.023333345,-0.03533336,0.59445363,0.0024040623
4,0.009538461,0.005452476,-0.024550695,-0.06094367,0.8272956,0.024297843
5,0.018076923,0.0065378416,-0.025768043,-0.086553976,1.052161,0.04876468
6,0.026615385,0.0076232073,-0.026985392,-0.11216429,1.2958803,0.07880467
7,0.035153847,0.023500824,-0.0317342,-0.12970534,1.5072557,0.119748294
8,0.04369231,0.039378442,-0.03648301,-0.14724639,1.7025322,0.16754115
9,0.05223077,0.05525606,-0.04123182,-0.16478744,1.8826532,0.21166793
10,0.06076923,0.06610468,-0.03453457,-0.17387602,1.9281027,0.25771376
11,0.06930769,0.07695331,-0.027837321,-0.1829646,1.9672997,0.30497876
12,0.077846155,0.08780193,-0.021140072,-0.19205317,2.0008447,0.35108942
13,0.08638462,0.08033656,-0.024698867,-0.19909182,1.978252,0.3989643
14,0.09492308,0.0728712,-0.028257657,-0.20613046,1.9572256,0.44984746
15,0.10346154,0.06540584,-0.031816445,-0.2131691,1.9423888,0.510523
16,0.112,0.06398554,-0.0418003,-0.24488729,2.1448698,0.58555484
17,0.120538466,0.062565245,-0.051784158,-0.2766055,2.3256161,0.63821036
18,0.12907693,0.061144948,-0.061768014,-0.30832368,2.499119,0.6912227
19,0.13761538,0.047587782,-0.06277931,-0.31036717,2.482482,0.7425385
20,0.14615384,0.034030616,-0.063790604,-0.31241065,2.4641087,0.79007214
21,0.15469229,0.020473452,-0.0648019,-0.31445414,2.4454184,0.8344176
22,0.16323076,-0.003961323,-0.062417038,-0.35530597,2.6779487,0.89693725
23,0.17176922,-0.028396105,-0.06003218,-0.39615783,2.894596,0.9563619
24,0.18030767,-0.05283089,-0.057647325,-0.4370097,3.0904956,1.011866
25,0.18884616,-0.056550693,-0.07342995,-0.5103446,3.3674674,1.0557394
26,0.19738463,-0.0602705,-0.089212574,-0.58367956,3.630894,1.0980647
27,0.2059231,-0.06399031,-0.1049952,-0.6570145,3.880299,1.141541
28,0.21446154,-0.090830915,-0.09897265,-0.6732496,3.963368,1.2030629
29,0.22299999,-0.11767152,-0.092950106,-0.6894847,4.0231156,1.2573495
30,0.23153844,-0.14451212,-0.08692756,-0.7057198,4.0734305,1.3109723
31,0.24007691,-0.1775427,-0.040518537,-0.79184705,4.355886,1.3753705
32,0.24861537,-0.21057329,0.005890496,-0.8779742,4.623884,1.4438221
33,0.25715384,-0.24360387,0.05229953,-0.9641014,5.030596,1.6177776
34,0.2656923,-0.19432849,0.12705475,-0.9622834,5.0669923,1.7828548
