index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,-0.0062441616,0.009469207,0.0083694495,0.19397162,-0.00020735091
2,0.0006666667,-0.012488323,0.018938415,0.016738899,0.39096576,-0.00041120607
3,0.001,-0.018732484,0.028407622,0.025108349,0.58792675,-0.00061858166
4,0.009538461,-0.0056036785,0.044965282,0.027773594,0.5660481,-0.0060125147
5,0.018076923,0.0075251274,0.061522946,0.030438842,0.53108823,-0.012006438
6,0.026615385,0.020653933,0.07808061,0.03310409,0.50238675,-0.01845504
7,0.035153847,0.019186841,0.06269417,0.025236428,0.18471956,-0.025287874
8,0.04369231,0.01771975,0.047307733,0.017368767,-0.13378674,-0.03221607
9,0.05223077,0.016252657,0.031921297,0.009501107,-0.43451113,-0.03980899
10,0.06076923,0.009903742,0.049680702,0.038370177,-0.18888333,-0.04744825
11,0.06930769,0.0035548252,0.067440115,0.06723925,0.04573512,-0.055428356
12,0.077846155,-0.0027940916,0.08519953,0.09610832,0.25945765,-0.06402487
13,0.08638462,-0.031892456,0.11276429,0.10656408,0.46118146,-0.07281519
14,0.09492308,-0.060990825,0.14032906,0.117019854,0.62701535,-0.08270136
15,0.10346154,-0.090089194,0.16789383,0.12747563,0.76480716,-0.0945494
16,0.112,-0.10310403,0.17738707,0.19104251,1.148735,-0.10668838
17,0.120538466,-0.11611888,0.18688032,0.2546094,1.517338,-0.12136678
18,0.12907693,-0.12913373,0.19637357,0.31817627,1.865313,-0.14139077
19,0.13761538,-0.14739914,0.18741675,0.34681535,1.9356315,-0.16322102
20,0.14615384,-0.16566455,0.17845991,0.37545443,2.0202677,-0.18477266
21,0.15469229,-0.18392996,0.16950308,0.4040935,2.0976532,-0.21051604
22,0.16323076,-0.24845366,0.14355052,0.45288402,2.4206696,-0.23549399
23,0.17176922,-0.31297737,0.11759795,0.50167453,2.7243443,-0.25657582
24,0.18030767,-0.37750107,0.09164539,0.55046505,3.0465353,-0.27537543
25,0.18884616,-0.3160743,0.036924895,0.5668507,2.9429846,-0.2917411
26,0.19738463,-0.25464755,-0.017795593,0.5832364,2.9171116,-0.30984578
27,0.2059231,-0.1932208,-0.07251608,0.5996221,2.86991,-0.32724538
28,0.21446154,-0.2591564,-0.06706522,0.65224636,2.97676,-0.3436594
29,0.22299999,-0.32509202,-0.061614357,0.7048706,3.1094396,-0.36045986
30,0.23153844,-0.39102763,-0.056163497,0.7574948,3.277464,-0.38937628
31,0.24007691,-0.4296242,-0.036510296,0.82665116,3.4512537,-0.4159169
32,0.24861537,-0.4682208,-0.016857097,0.8958075,3.6157093,-0.4414242
33,0.25715384,-0.5068174,0.0027961023,0.96496385,3.756195,-0.4644813
