index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,0.00033334253,-0.0007039301,-0.013987599,0.18431549,9.440485e-05
2,0.0006666667,0.00066668505,-0.0014078602,-0.027975198,0.3788547,0.00019163467
3,0.001,0.0010000276,-0.0021117902,-0.041962795,0.5731558,0.0002942201
4,0.009538461,0.010426523,-0.0028136293,-0.06869363,0.86048955,0.0029256255
5,0.018076923,0.019853018,-0.0035154684,-0.09542447,1.1422322,0.0042047077
6,0.026615385,0.029279515,-0.0042173075,-0.122155316,1.4092292,0.0053585484
7,0.035153847,0.046285726,-0.00959415,-0.15301658,1.7440767,0.0065478617
8,0.04369231,0.06329194,-0.014970993,-0.18387784,2.0577765,0.007420494
9,0.05223077,0.08029815,-0.020347835,-0.2147391,2.3483362,0.008618073
10,0.06076923,0.06113252,-0.034349877,-0.2501511,2.6161952,0.008639306
11,0.06930769,0.041966893,-0.04835192,-0.28556308,2.8640254,0.009267497
12,0.077846155,0.022801267,-0.062353965,-0.32097507,3.1065464,0.009926669
13,0.08638462,0.006422393,-0.072134525,-0.3351407,3.1027503,0.010314021
14,0.09492308,-0.009956485,-0.08191509,-0.34930632,3.0986652,0.0105589
15,0.10346154,-0.026335362,-0.09169565,-0.36347193,3.0998755,0.009777745
16,0.112,-0.013830195,-0.13515115,-0.3712836,3.0274796,0.011444038
17,0.120538466,-0.0013250299,-0.17860663,-0.37909526,3.00253,0.016447473
18,0.12907693,0.011180135,-0.22206211,-0.38690692,2.9818568,0.022882383
19,0.13761538,0.061527953,-0.21504346,-0.40546593,3.0834117,0.024384234
20,0.14615384,0.11187577,-0.2080248,-0.42402497,3.3474574,0.032153994
21,0.15469229,0.16222359,-0.20100614,-0.442584,3.5931811,0.039836705
22,0.16323076,0.19095859,-0.1612029,-0.44332308,3.6803377,0.04858025
23,0.17176922,0.21969359,-0.121399626,-0.44406217,3.7652366,0.057825692
24,0.18030767,0.24842858,-0.08159636,-0.44480127,3.8868332,0.07034993
25,0.18884616,0.29440787,-0.13087788,-0.5137184,4.1334085,0.08171303
26,0.19738463,0.34038717,-0.1801594,-0.5826356,4.4399757,0.09095204
27,0.2059231,0.38636646,-0.22944093,-0.65155274,4.7063456,0.09933453
28,0.21446154,0.4280269,-0.1302691,-0.63681984,4.645518,0.11129828
29,0.22299999,0.46968737,-0.031097278,-0.6220869,4.648997,0.13011713
30,0.23153844,0.51134783,0.06807454,-0.6073539,4.7359495,0.1520503
31,0.24007691,0.56850725,0.0484534,-0.58089024,4.7803326,0.17546701
32,0.24861537,0.6256667,0.02883225,-0.55442655,4.847078,0.19993246
33,0.25715384,0.6828261,0.009211097,-0.52796286,4.9008884,0.22425139
34,0.2656923,0.745648,-0.020575598,-0.554704,5.014223,0.24988988
35,0.27423075,0.80847,-0.050362296,-0.5814452,5.1376734,0.27723485
36,0.2827692,0.871292,-0.080148995,-0.6081864,5.268226,0.30308732
37,0.2913077,0.8849731,-0.12494405,-0.6049379,5.236192,0.3295818
38,0.29984614,0.8986543,-0.16973913,-0.60168946,5.196251,0.35698652
39,0.3083846,0.91233546,-0.2145342,-0.598441,5.1386566,0.38470954
40,0.31692308,1.0187868,-0.29872465,-0.6041077,5.2734065,0.40963632
41,0.32546154,1.1252382,-0.38291514,-0.60977435,5.4244747,0.4306888
42,0.334,1.2316896,-0.46710563,-0.615441,5.575162,0.44864044
43,0.34253845,1.3194948,-0.44306213,-0.7150332,5.6922703,0.46238878
44,0.3510769,1.4073002,-0.41901866,-0.8146253,5.7929564,0.48072433
45,0.35961536,1.4951056,-0.3949752,-0.9142175,5.8834953,0.49989194
46,0.36815384,1.6902132,-0.33514073,-0.8812464,6.118112,0.518969
47,0.3766923,1.8853208,-0.2753063,-0.8482753,6.349978,0.54491574
48,0.38523075,2.0804284,-0.2154719,-0.8153042,6.563205,0.5748586
49,0.39376923,2.1759171,-0.28686744,-0.7622214,6.6646104,0.6091463
50,0.4023077,2.271406,-0.35826296,-0.7091386,6.7560773,0.6402819
51,0.41084614,2.3668947,-0.42965847,-0.65605575,6.8289266,0.66182756
52,0.4193846,2.4826524,-0.37277433,-0.679975,6.8751535,0.6822892
53,0.42792305,2.5984101,-0.31589025,-0.70389426,6.9341307,0.7083718
54,0.4364615,2.7141678,-0.25900617,-0.72781354,7.00143,0.7404952
55,0.445,2.8782113,-0.30929607,-0.8691615,7.125983,0.7770662
56,0.45353845,3.0422547,-0.35958594,-1.0105094,7.247904,0.8091048
57,0.4620769,3.206298,-0.4098758,-1.1518573,7.360886,0.83968055
58,0.4706154,3.5949526,-0.18251556,-1.3556397,7.7370033,0.8734491
59,0.47915384,3.983607,0.044844687,-1.5594223,8.098749,0.9061669
60,0.4876923,4.3722615,0.27220494,-1.7632048,8.413493,0.9145134
61,0.49623075,4.0287294,0.49280334,-1.8240598,8.155524,0.92826843
62,0.5047692,3.685197,0.71340173,-1.8849149,7.970242,0.95428467
63,0.5133077,3.3416648,0.93400013,-1.9457699,7.8419437,0.98156804
64,0.5218462,3.3457186,0.9256709,-1.9016603,7.7487535,1.0148968
65,0.53038466,3.3497727,0.9173417,-1.8575506,7.6574345,1.0486679
66,0.53892314,3.3538268,0.9090125,-1.8134409,7.5685325,1.084254
67,0.54746157,3.627085,0.6119338,-1.7210041,7.4487514,1.1159024
68,0.55600005,3.9003434,0.31485516,-1.6285673,7.437747,1.1657804
69,0.56453854,4.173602,0.01777649,-1.5361305,7.432623,1.1944582
