index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,0.0025659015,0.0039043478,-0.013527114,0.20391625,-2.2875955e-08
2,0.0006666667,0.005131803,0.0078086955,-0.027054228,0.4077905,-4.5089646e-08
3,0.001,0.0076977042,0.011713043,-0.04058134,0.61161995,-4.5095128e-08
4,0.009538461,0.0023074578,0.006444404,-0.0533798,0.64376795,7.9109464e-07
5,0.018076923,-0.0030827885,0.001175765,-0.066178255,0.66622317,1.6385753e-06
6,0.026615385,-0.008473035,-0.004092874,-0.07897671,0.6796845,1.9066925e-06
7,0.035153847,0.004477933,0.026961355,-0.10249339,0.9983115,2.9941505e-06
8,0.04369231,0.017428901,0.058015585,-0.12601006,1.2965248,3.7428517e-06
9,0.05223077,0.030379869,0.08906981,-0.14952673,1.5743684,4.2364104e-06
10,0.06076923,0.037400555,0.08905172,-0.15137438,1.4843559,4.4062276e-06
11,0.06930769,0.044421244,0.08903363,-0.15322204,1.3932989,3.7263253e-06
12,0.077846155,0.051441934,0.08901554,-0.1550697,1.300967,3.954984e-06
13,0.08638462,0.0359612,0.12891996,-0.19598189,1.6456072,3.9148003e-06
14,0.09492308,0.020480469,0.16882437,-0.23689407,1.9681021,3.720067e-06
15,0.10346154,0.004999739,0.20872879,-0.27780625,2.269444,3.711268e-06
16,0.112,-0.016449776,0.18951684,-0.34550136,2.6193576,4.283816e-06
17,0.120538466,-0.037899286,0.17030492,-0.41319647,2.9464297,3.7728369e-06
18,0.12907693,-0.0593488,0.151093,-0.4808916,3.2515917,4.2922866e-06
19,0.13761538,-0.060661495,0.13655558,-0.502367,3.2488072,5.016087e-06
20,0.14615384,-0.061974194,0.12201815,-0.52384245,3.2409484,4.500135e-06
21,0.15469229,-0.06328689,0.10748072,-0.5453179,3.228367,1.5584158e-06
22,0.16323076,-0.06014732,0.13637474,-0.6016228,3.4985387,7.515289e-07
23,0.17176922,-0.057007745,0.16526876,-0.6579277,3.749661,3.250093e-07
24,0.18030767,-0.05386817,0.19416279,-0.71423256,3.9828253,7.6589237e-07
25,0.18884616,-0.084069684,0.21381398,-0.727199,3.9340928,8.7771525e-07
26,0.19738463,-0.11427121,0.23346518,-0.7401654,3.8825974,9.129683e-07
27,0.2059231,-0.14447273,0.2531164,-0.7531318,3.8283658,3.5830808e-06
28,0.21446154,-0.12547535,0.25119904,-0.81015265,3.9759567,2.789032e-06
29,0.22299999,-0.10647796,0.24928167,-0.86717343,4.111098,1.8000638e-06
30,0.23153844,-0.087480575,0.24736431,-0.9241942,4.2343903,1.643331e-06
31,0.24007691,-0.076645955,0.31491476,-1.011362,4.5309896,2.8407908e-06
32,0.24861537,-0.06581132,0.38246518,-1.0985298,4.808227,8.034058e-07
33,0.25715384,-0.054976683,0.4500156,-1.1856976,5.067028,1.0622867e-06
34,0.2656923,0.0008993298,0.4915453,-1.2067518,5.0940332,2.0264629e-06
35,0.27423075,0.05677534,0.533075,-1.2278061,5.1141176,1.5676812e-07
36,0.2827692,0.11265135,0.57460463,-1.2488604,5.127603,4.400878e-06
37,0.2913077,0.1644006,0.5895556,-1.3399845,5.309814,2.523949e-06
38,0.29984614,0.2161499,0.6045066,-1.4311086,5.4778543,-2.7263718e-06
39,0.3083846,0.2678992,0.6194576,-1.5222327,5.63236,-6.126798e-06
40,0.31692308,0.35331786,0.71156347,-1.5292197,5.637932,-1.139521e-05
41,0.32546154,0.4387365,0.80366933,-1.5362067,5.6380367,-7.1221934e-06
