index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,-0.0003848066,-0.0039620753,0.01323711,0.18497548,0.0031515574
2,0.0006666667,-0.0007696132,-0.007924151,0.02647422,0.37327188,0.0060578734
3,0.001,-0.0011544197,-0.011886226,0.03971133,0.5634042,0.008709973
4,0.009538461,-0.02248234,-0.0045582894,0.022523005,0.2558834,0.0805322
5,0.018076923,-0.04381026,0.0027696472,0.005334679,-0.02244699,0.17124316
6,0.026615385,-0.065138176,0.010097584,-0.0118536465,0.043610692,0.23872535
7,0.035153847,-0.052451193,0.013940403,0.009868562,-0.096511185,0.30811578
8,0.04369231,-0.039764203,0.01778322,0.031590775,0.15811282,0.41280186
9,0.05223077,-0.027077213,0.021626038,0.053312987,0.40961343,0.5205137
10,0.06076923,-0.0116558075,0.0069851307,0.04997695,0.40101576,0.6290659
11,0.06930769,0.0037655942,-0.007655777,0.046640914,0.40706864,0.7317945
12,0.077846155,0.019186996,-0.022296686,0.04330488,0.43180776,0.836957
13,0.08638462,0.016859088,-0.038590718,0.05357182,0.57336044,0.9416347
14,0.09492308,0.014531179,-0.05488475,0.06383876,0.71849895,1.0493115
15,0.10346154,0.012203271,-0.07117878,0.074105695,0.8369821,1.1225927
16,0.112,0.019757463,-0.003280446,0.068958,0.5278658,1.235621
17,0.120538466,0.027311657,0.06461789,0.063810304,0.49413255,1.374686
18,0.12907693,0.03486585,0.13251622,0.058662612,0.71472806,1.5130725
19,0.13761538,0.03194851,0.14101627,0.06565719,0.754446,1.6017781
20,0.14615384,0.029031172,0.14951633,0.07265177,0.7919942,1.6895772
21,0.15469229,0.026113834,0.15801638,0.07964635,0.8275974,1.7778277
22,0.16323076,0.040638223,0.07209629,0.11260569,0.8283133,1.9177563
23,0.17176922,0.05516261,-0.013823792,0.14556503,1.1117078,2.0752711
24,0.18030767,0.069686994,-0.09974387,0.17852437,1.5034225,2.1628017
25,0.18884616,0.1022019,-0.04496879,0.22267884,1.2887609,2.198481
26,0.19738463,0.13471681,0.009806268,0.2668333,1.4502425,2.3640168
27,0.2059231,0.16723171,0.06458133,0.31098777,1.7386565,2.5496655
28,0.21446154,0.17097968,0.0109634325,0.318458,1.8725827,2.7248995
29,0.22299999,0.17472765,-0.042654455,0.32592818,2.0431457,2.8692412
30,0.23153844,0.17847562,-0.09627234,0.33339837,2.162081,2.9259546
31,0.24007691,0.23636857,-0.06669782,0.38703388,2.0642283,2.9908788
32,0.24861537,0.29426152,-0.037123315,0.44066936,2.203811,3.10198
33,0.25715384,0.3521545,-0.007548811,0.49430484,2.3767586,3.2186892
34,0.2656923,0.34932116,-0.047910597,0.5707466,2.6702244,3.3414881
35,0.27423075,0.34648782,-0.08827238,0.6471883,2.9052634,3.4302413
36,0.2827692,0.34365448,-0.12863415,0.7236301,3.1456313,3.5323281
37,0.2913077,0.43613422,-0.13445799,0.71974117,3.1052756,3.6194322
38,0.29984614,0.5286139,-0.14028183,0.71585226,3.1624498,3.6881256
39,0.3083846,0.62109363,-0.14610566,0.71196336,3.2887437,3.7500594
40,0.31692308,0.6438443,-0.12156365,0.5965596,3.0416975,3.8102074
41,0.32546154,0.666595,-0.097021654,0.48115578,2.8274624,3.8751698
42,0.334,0.68934566,-0.07247966,0.36575198,2.722452,3.9603195
43,0.34253845,0.70118433,-0.03638886,0.25920185,3.0317812,4.145314
44,0.3510769,0.71302307,-0.00029805303,0.15265173,3.3562024,4.3511295
45,0.35961536,0.7248618,0.035792753,0.046101607,3.6097112,4.4932246
46,0.36815384,0.7465461,0.09380494,-0.037676156,3.8291676,4.648359
47,0.3766923,0.7682304,0.15181714,-0.121453926,4.026226,4.8127065
48,0.38523075,0.78991467,0.20982935,-0.2052317,4.187578,4.9506345
49,0.39376923,0.90753525,0.26773447,-0.32010028,4.3471017,5.026196
50,0.4023077,1.0251559,0.3256396,-0.43496886,4.477017,5.0680757
51,0.41084614,1.1427765,0.38354474,-0.5498374,4.606314,5.101871
52,0.4193846,1.1803036,0.43801764,-0.19082654,4.072549,5.1428328
53,0.42792305,1.2178307,0.49249056,0.16818434,3.8478332,5.3021536
54,0.4364615,1.2553577,0.5469635,0.5271952,4.082863,5.544419
55,0.445,1.3146518,0.65808547,0.5268834,4.407791,5.8403425
56,0.45353845,1.3739458,0.7692074,0.52657175,4.5975165,6.006523
